,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
1920,0.7228,0,1,0,645978,30466,83475,42781,0.24130338360157141,0.5840648763771895,42781.0,30466.0,0.5840648763771895,,0.7228,42775.2,30460.6,0.5840750015702704,,0.7228,42765.1,30448.1,0.5841173449596521,,0.7228,43314.42,31213.3,0.5811853629763529,,0.7228,43029.08,30864.33,0.5823128205884666,,0.7228,42882.635,30839.895,0.581676117192397,,0.7228,42815.772,32114.836,0.571405639735367,,0.7228,42616.056,37119.132,0.5344698754582481,,0.7228,,,,,,0.0,0.0,1.0,0.0,,0.7228,33.0,40.0,0.4520547945205479,,0.7228,79.0,108.0,0.42245989304812837,,0.7228,2295.0,3215.0,0.4165154264972777,,0.7228,4696.0,6357.0,0.42486202840857684,,0.7228,13972.0,18645.0,0.4283655762332526,,0.7228,32400.0,44839.0,0.4194772071103976,,0.7228,62643.0,92555.0,0.4036327787729223,,0.7228,,,,,
1921,0.7233,19,19,19,645997,30447,83494,42762,0.24115289570396656,0.584108511248617,42762.0,30447.0,0.584108511248617,,0.7233,42768.0,30451.6,0.5841058951428305,,0.7233,42761.1,30442.8,0.5841369107383624,,0.7233,43224.94,31092.18,0.5816282977596549,,0.7233,42982.11,30800.73,0.5825488690866332,,0.7233,42812.76,30746.675,0.5820158896000222,,0.7233,42750.972,32025.164,0.5717194587321281,,0.7233,42553.414,37026.576,0.5347250483444393,,0.7233,,,,,,0.5,19.0,19.0,0.5,0.7233,0.7233,72.0,90.0,0.4444444444444444,,0.7233,80.0,106.0,0.43010752688172044,,0.7233,4474.0,6056.0,0.42488129154795823,,0.7233,4697.0,6360.0,0.4247987700099484,,0.7233,13975.0,18644.0,0.42843128238143413,,0.7233,32400.0,44836.0,0.4194935004402092,,0.7233,62642.0,92556.0,0.40362633539091997,,0.7233,,,,,
1922,0.724,2,3,2,646000,30444,83496,42760,0.2411291344569763,0.5841210862794383,42760.0,30444.0,0.5841210862794383,,0.724,42760.9,30442.7,0.5841365725182914,,0.724,42757.0,30436.9,0.5841607019164166,,0.724,43135.48,30971.04,0.5820740199377868,,0.724,42935.13,30737.15,0.5827854112835926,,0.724,42742.88,30653.43,0.5823573419426671,,0.724,42686.164,31935.484,0.5720345924281919,,0.724,42490.771,36934.022,0.5349811991326184,,0.724,,,,,,0.4,2.0,3.0,0.4,,0.724,71.0,89.0,0.44375,,0.724,82.0,118.0,0.41,,0.724,4473.0,6057.0,0.4247863247863248,,0.724,4698.0,6358.0,0.42492764109985526,,0.724,13976.0,18649.0,0.4283831417624521,,0.724,32404.0,44840.0,0.4195018383304852,,0.724,62643.0,92554.0,0.40363537954986245,,0.724,,,,,
1923,0.7242,0,1,0,646001,30443,83496,42760,0.2411212140413129,0.5841290657486715,42760.0,30443.0,0.5841290657486715,,0.7242,42753.8,30433.8,0.5841672633068989,,0.7242,42753.0,30430.95,0.5841854668954054,,0.7242,43046.2,30850.08,0.5825218806684179,,0.7242,42888.15,30673.57,0.5830226645053976,,0.7242,42673.005,30560.18,0.582700383712657,,0.7242,42625.636,31854.81,0.5723064010653213,,0.7242,42428.125,36841.47,0.5352383218307095,,0.7242,,,,,,0.0,0.0,1.0,0.0,,0.7242,71.0,89.0,0.44375,,0.7242,80.0,119.0,0.4020100502512563,,0.7242,4464.0,6048.0,0.4246575342465753,,0.7242,4698.0,6358.0,0.42492764109985526,,0.7242,13975.0,18650.0,0.42835249042145596,,0.7242,30264.0,40337.0,0.42866248353422753,,0.7242,62646.0,92552.0,0.4036521089189294,,0.7242,,,,,
1924,0.7246,1,0,1,646001,30443,83497,42759,0.2411212140413129,0.584123384606978,42759.0,30443.0,0.584123384606978,,0.7246,42747.3,30425.4,0.584197385090341,,0.7246,42749.0,30425.05,0.5842098394171158,,0.7246,42956.92,30729.16,0.5829719805966065,,0.7246,42841.16,30609.94,0.5832609722659021,,0.7246,42603.13,30466.93,0.5830449571274473,,0.7246,42565.108,31774.136,0.5725792422640187,,0.7246,42365.474,36748.916,0.5354964375001817,,0.7246,,,,,,1.0,1.0,0.0,1.0,0.7246,,65.0,84.0,0.436241610738255,,0.7246,80.0,118.0,0.40404040404040403,,0.7246,4464.0,6046.0,0.4247383444338725,,0.7246,4699.0,6363.0,0.4247875610197071,,0.7246,13975.0,18650.0,0.42835249042145596,,0.7246,30264.0,40337.0,0.42866248353422753,,0.7246,62651.0,92554.0,0.4036661190038981,,0.7246,,,,,
1925,0.725,41,56,41,646057,30387,83538,42718,0.24067767076416172,0.5843375966076192,42718.0,30387.0,0.5843375966076192,,0.725,42740.8,30417.1,0.5842267205592289,,0.725,42744.0,30417.8,0.5842393161458576,,0.725,42867.62,30608.18,0.5834250188497437,,0.725,42794.36,30546.58,0.5834989297928278,,0.725,42533.14,30373.58,0.5833912155148386,,0.725,42504.582,31693.464,0.5728531179918135,,0.725,42302.821,36656.36,0.5357555697037941,,0.725,,,,,,0.422680412371134,41.0,56.0,0.422680412371134,,0.725,65.0,83.0,0.4391891891891892,,0.725,100.0,145.0,0.40816326530612246,,0.725,4465.0,6049.0,0.4246718660833175,,0.725,4680.0,6336.0,0.42483660130718953,,0.725,13998.0,18670.0,0.42849271458307825,,0.725,30263.0,40336.0,0.4286604626127849,,0.725,62653.0,92556.0,0.4036686016919122,,0.725,,,,,
1926,0.7252,0,1,0,646058,30386,83538,42718,0.2406697503484983,0.5843455898446049,42718.0,30386.0,0.5843455898446049,,0.7252,42734.1,30408.7,0.5842557298872889,,0.7252,42739.1,30410.75,0.5842677736181277,,0.7252,42778.34,30487.28,0.5838801336834384,,0.7252,42747.54,30483.22,0.5837374895467423,,0.7252,42463.145,30280.24,0.5837389200406332,,0.7252,42444.042,31612.784,0.5731280192861627,,0.7252,42240.169,36563.808,0.5360157013395402,,0.7252,,,,,,0.0,0.0,1.0,0.0,,0.7252,67.0,84.0,0.44370860927152317,,0.7252,98.0,141.0,0.4100418410041841,,0.7252,4464.0,6045.0,0.4247787610619469,,0.7252,4682.0,6336.0,0.4249410056271556,,0.7252,13999.0,18668.0,0.4285364435056785,,0.7252,30270.0,40340.0,0.42869281971392154,,0.7252,62652.0,92552.0,0.4036751630112626,,0.7252,,,,,
1927,0.7253,1,0,1,646058,30386,83539,42717,0.2406697503484983,0.5843399039711092,42717.0,30386.0,0.5843399039711092,,0.7253,42729.1,30400.9,0.5842896212224805,,0.7253,42734.25,30403.75,0.5842961251333096,,0.7253,42689.06,30366.32,0.5843383471552677,,0.7253,42700.71,30419.85,0.5839767912061943,,0.7253,42393.145,30186.905,0.5840881206337003,,0.7253,42383.498,31532.104,0.5734039479242826,,0.7253,42177.517,36471.259,0.5362768391970907,,0.7253,,,,,,1.0,1.0,0.0,1.0,0.7253,,50.0,78.0,0.390625,,0.7253,97.0,140.0,0.4092827004219409,,0.7253,4464.0,6048.0,0.4246575342465753,,0.7253,4683.0,6337.0,0.4249546279491833,,0.7253,14000.0,18667.0,0.42856705543820983,,0.7253,30272.0,40340.0,0.4287090013028947,,0.7253,62652.0,92549.0,0.40368296596027087,,0.7253,,,,,
1928,0.7255,0,1,0,646059,30385,83539,42717,0.2406618299328349,0.5843478974583459,42717.0,30385.0,0.5843478974583459,,0.7255,42724.3,30393.2,0.5843238622764728,,0.7255,42729.15,30396.4,0.5843258614807,,0.7255,42599.66,30245.28,0.5847991638128881,,0.7255,42653.88,30356.48,0.5842168152574511,,0.7255,42323.145,30093.57,0.5844388964619563,,0.7255,42322.952,31451.426,0.5736809058559599,,0.7255,42114.862,36378.709,0.5365389988436123,,0.7255,,,,,,0.0,0.0,1.0,0.0,,0.7255,48.0,77.0,0.384,,0.7255,102.0,147.0,0.40963855421686746,,0.7255,4470.0,6052.0,0.4248241779129443,,0.7255,4683.0,6337.0,0.4249546279491833,,0.7255,14000.0,18667.0,0.42856705543820983,,0.7255,30273.0,40339.0,0.4287231632017221,,0.7255,62655.0,92550.0,0.4036918913694791,,0.7255,,,,,
1929,0.7257,1,1,1,646060,30384,83540,42716,0.24065390951717147,0.5843502051983585,42716.0,30384.0,0.5843502051983585,,0.7257,42719.5,30385.5,0.5843581150400109,,0.7257,42724.2,30389.15,0.5843556614489692,,0.7257,42510.26,30124.24,0.5852626506687594,,0.7257,42585.1,30267.1,0.584541029646325,,0.7257,42264.67,30018.085,0.5847130480845673,,0.7257,42262.338,31370.714,0.5739587977420793,,0.7257,42052.207,36286.18,0.5368020533790159,,0.7257,,,,,,0.5,1.0,1.0,0.5,0.7257,0.7257,48.0,77.0,0.384,,0.7257,99.0,145.0,0.4057377049180328,,0.7257,4470.0,6052.0,0.4248241779129443,,0.7257,6878.0,8938.0,0.43487607486090035,,0.7257,11695.0,15097.0,0.43651089877575394,,0.7257,30307.0,40356.0,0.4288948954898603,,0.7257,62655.0,92529.0,0.4037465202598206,,0.7257,,,,,
1930,0.7258,2,2,2,646062,30382,83542,42714,0.24063806868584464,0.5843548210572398,42714.0,30382.0,0.5843548210572398,,0.7258,42712.8,30375.0,0.5844039634521767,,0.7258,42719.2,30381.7,0.5843867859356041,,0.7258,42420.52,30002.86,0.5857296359269616,,0.7258,42516.33,30177.72,0.5848667119248412,,0.7258,42206.185,29942.595,0.5849882007706853,,0.7258,42201.73,31290.002,0.574237793171074,,0.7258,41989.551,36193.653,0.5370661325161348,,0.7258,,,,,,0.5,2.0,2.0,0.5,0.7258,0.7258,67.0,105.0,0.38953488372093026,,0.7258,100.0,149.0,0.40160642570281124,,0.7258,4487.0,6069.0,0.4250663129973475,,0.7258,6877.0,8938.0,0.4348403414479924,,0.7258,11697.0,15098.0,0.43653666728867324,,0.7258,30304.0,40356.0,0.42887064817435605,,0.7258,62656.0,92527.0,0.4037555660091634,,0.7258,,,,,
1931,0.726,2,13,2,646075,30369,83544,42712,0.24053510328222025,0.5844473939874933,42712.0,30369.0,0.5844473939874933,,0.726,42710.2,30369.9,0.5844299610974806,,0.726,42714.15,30374.3,0.5844172369232075,,0.726,42330.78,29881.48,0.5861993517444268,,0.726,42447.56,30088.34,0.5851938143732965,,0.726,42147.7,29867.11,0.5852643365996522,,0.726,42141.122,31209.29,0.5745178636488094,,0.726,41926.895,36101.126,0.5373312620603309,,0.726,,,,,,0.13333333333333333,2.0,13.0,0.13333333333333333,,0.726,26.0,51.0,0.33766233766233766,,0.726,101.0,148.0,0.40562248995983935,,0.726,4487.0,6069.0,0.4250663129973475,,0.726,6877.0,8938.0,0.4348403414479924,,0.726,11697.0,15097.0,0.43655295961782487,,0.726,30304.0,40356.0,0.42887064817435605,,0.726,62656.0,92527.0,0.4037555660091634,,0.726,,,,,
1932,0.7262,0,2,0,646077,30367,83544,42712,0.24051926245089342,0.5844633889352618,42712.0,30367.0,0.5844633889352618,,0.7262,42707.6,30364.8,0.5844559642217856,,0.7262,42710.0,30367.85,0.5844452183527566,,0.7262,42241.04,29760.06,0.5866721480644045,,0.7262,42378.77,29998.97,0.5855221508712486,,0.7262,42089.215,29791.62,0.5855415424709521,,0.7262,42080.516,31128.596,0.5747988856906228,,0.7262,41862.718,36007.975,0.5375927243899062,,0.7262,,,,,,0.0,0.0,2.0,0.0,,0.7262,26.0,51.0,0.33766233766233766,,0.7262,83.0,129.0,0.3915094339622642,,0.7262,4487.0,6071.0,0.424985792763781,,0.7262,6879.0,8937.0,0.4349393019726859,,0.7262,11697.0,15098.0,0.43653666728867324,,0.7262,30303.0,40347.0,0.4289171974522293,,0.7262,64177.0,93151.0,0.40791848876233094,,0.7262,,,,,
1933,0.7265,0,1,0,646078,30366,83544,42712,0.24051134203523,0.5844713867374586,42712.0,30366.0,0.5844713867374586,,0.7265,42704.5,30359.0,0.5844847290370705,,0.7265,42705.95,30361.5,0.5844729766811351,,0.7265,42151.24,29638.56,0.5871480349576124,,0.7265,42309.97,29909.58,0.5858520303712775,,0.7265,42030.555,29715.89,0.5858207329993841,,0.7265,42019.884,31047.878,0.5750810323162765,,0.7265,41798.553,35914.879,0.5378549360681948,,0.7265,,,,,,0.0,0.0,1.0,0.0,,0.7265,31.0,58.0,0.34831460674157305,,0.7265,81.0,127.0,0.3894230769230769,,0.7265,4490.0,6075.0,0.42498816848083293,,0.7265,6880.0,8939.0,0.4349200328718629,,0.7265,11732.0,15146.0,0.4364908103281494,,0.7265,30316.0,40359.0,0.42894941634241246,,0.7265,64165.0,93096.0,0.4080159734454188,,0.7265,,,,,
1934,0.7267,20,28,20,646106,30338,83564,42692,0.2402895703966544,0.5845816787621525,42692.0,30338.0,0.5845816787621525,,0.7267,42701.1,30352.9,0.5845141949790565,,0.7267,42701.85,30355.15,0.5845004585460668,,0.7267,42104.58,29577.16,0.5873822259336896,,0.7267,42241.18,29820.18,0.5861834969531522,,0.7267,41971.9,29640.165,0.5861009593844277,,0.7267,41959.254,30967.156,0.5753643158904984,,0.7267,41734.387,35821.784,0.5381181982282235,,0.7267,,,,,,0.4166666666666667,20.0,28.0,0.4166666666666667,,0.7267,34.0,61.0,0.35789473684210527,,0.7267,82.0,127.0,0.3923444976076555,,0.7267,2333.0,3070.0,0.4317971497316306,,0.7267,6879.0,8940.0,0.434856817750806,,0.7267,11731.0,15145.0,0.436486084238726,,0.7267,30315.0,40361.0,0.4289291980304488,,0.7267,64166.0,93095.0,0.4080223323010791,,0.7267,,,,,
1935,0.7268,0,2,0,646108,30336,83564,42692,0.24027372956532758,0.5845976885578135,42692.0,30336.0,0.5845976885578135,,0.7268,42697.6,30346.3,0.5845471011268566,,0.7268,42697.8,30348.75,0.584528632769104,,0.7268,42057.92,29515.78,0.5876169598609545,,0.7268,42172.84,29731.36,0.5865142787208536,,0.7268,41913.27,29564.45,0.5863823020655946,,0.7268,41898.612,30886.434,0.575648629802336,,0.7268,41670.221,35728.69,0.5383825232373102,,0.7268,,,,,,0.0,0.0,2.0,0.0,,0.7268,35.0,66.0,0.3465346534653465,,0.7268,81.0,128.0,0.3875598086124402,,0.7268,2333.0,3069.0,0.43187708256201407,,0.7268,6834.0,8882.0,0.4348434716212777,,0.7268,11726.0,15143.0,0.43641371096803006,,0.7268,30321.0,40361.0,0.4289776746554993,,0.7268,64166.0,93094.0,0.4080249268726949,,0.7268,,,,,
1936,0.7272,0,1,0,646109,30335,83564,42692,0.24026580914966417,0.5846056937844907,42692.0,30335.0,0.5846056937844907,,0.7272,42694.2,30339.9,0.5845789843374533,,0.7272,42586.8,30203.1,0.5850646861721202,,0.7272,42010.52,29453.62,0.5878545519473123,,0.7272,42104.49,29642.51,0.5868466974228888,,0.7272,41854.635,29488.735,0.5866646753580607,,0.7272,41837.972,30805.71,0.5759340777908256,,0.7272,41606.056,35635.604,0.5386478747349551,,0.7272,,,,,,0.0,0.0,1.0,0.0,,0.7272,34.0,64.0,0.3469387755102041,,0.7272,2220.0,2913.0,0.4324956165984804,,0.7272,2370.0,3108.0,0.43263964950711936,,0.7272,6835.0,8885.0,0.4347964376590331,,0.7272,11727.0,15143.0,0.436434685522888,,0.7272,30320.0,40362.0,0.4289635267819247,,0.7272,64165.0,93086.0,0.4080419202421606,,0.7272,,,,,
1937,0.7275,6,7,6,646116,30328,83570,42686,0.2402103662400203,0.5846276056646671,42686.0,30328.0,0.5846276056646671,,0.7275,42690.9,30334.8,0.5846010377168587,,0.7275,42475.75,30057.45,0.5856042474342784,,0.7275,41963.1,29391.48,0.5880925933556052,,0.7275,42036.07,29553.56,0.5871809925543685,,0.7275,41795.975,29413.015,0.5869480103565575,,0.7275,41777.368,30725.058,0.576220277098038,,0.7275,41541.891,35542.519,0.5389143018672647,,0.7275,,,,,,0.46153846153846156,6.0,7.0,0.46153846153846156,,0.7275,33.0,51.0,0.39285714285714285,,0.7275,2221.0,2913.0,0.4326061550447994,,0.7275,2371.0,3107.0,0.43282219788243886,,0.7275,6842.0,8895.0,0.4347715574760119,,0.7275,11732.0,15144.0,0.43652329215657093,,0.7275,30302.0,40326.0,0.4290366426912839,,0.7275,64165.0,93085.0,0.4080445151033386,,0.7275,,,,,
1938,0.728,3,4,3,646120,30324,83573,42683,0.24017868457736663,0.5846425685208267,42683.0,30324.0,0.5846425685208267,,0.728,42687.6,30329.8,0.5846222955076461,,0.728,42364.75,29911.75,0.5861483331373268,,0.728,41915.72,29329.3,0.5883319283228498,,0.728,41967.64,29464.62,0.5875166206417101,,0.728,41737.395,29337.41,0.5872319312026252,,0.728,41716.756,30644.406,0.5765075469628307,,0.728,41477.722,35449.431,0.5391818152947895,,0.728,,,,,,0.42857142857142855,3.0,4.0,0.42857142857142855,,0.728,33.0,50.0,0.39759036144578314,,0.728,2220.0,2914.0,0.4324113751460849,,0.728,2369.0,3109.0,0.4324571011317999,,0.728,6843.0,8894.0,0.43483510198894326,,0.728,11716.0,15121.0,0.4365614636509297,,0.728,30306.0,40326.0,0.42906897723411486,,0.728,64169.0,93088.0,0.4080517878377433,,0.728,,,,,
1939,0.7283,2,6,2,646126,30318,83575,42681,0.24013116208338614,0.5846792421813998,42681.0,30318.0,0.5846792421813998,,0.7283,42684.2,30324.8,0.5846429892205071,,0.7283,42253.7,29766.1,0.5866956031535773,,0.7283,41868.3,29267.12,0.5885717691692831,,0.7283,41899.2,29375.69,0.5878535905141348,,0.7283,41678.715,29261.695,0.5875172556798022,,0.7283,41656.15,30563.774,0.576795816068707,,0.7283,41413.552,35356.344,0.5394504116561523,,0.7283,,,,,,0.25,2.0,6.0,0.25,,0.7283,34.0,50.0,0.40476190476190477,,0.7283,2221.0,2913.0,0.4326061550447994,,0.7283,2371.0,3109.0,0.43266423357664235,,0.7283,6844.0,8893.0,0.43489864650187454,,0.7283,11736.0,15143.0,0.4366233862866922,,0.7283,30303.0,40316.0,0.4291054815276342,,0.7283,64170.0,93087.0,0.40805814685514796,,0.7283,,,,,
1940,0.7285,1,0,1,646126,30318,83576,42680,0.24013116208338614,0.5846735527000739,42680.0,30318.0,0.5846735527000739,,0.7285,42682.8,30322.5,0.5846534429692091,,0.7285,42142.55,29620.2,0.5872482590201742,,0.7285,41820.82,29204.88,0.588812500263989,,0.7285,41830.76,29286.77,0.5881919689842997,,0.7285,41620.04,29185.985,0.5878036508898784,,0.7285,41595.542,30483.15,0.5770851391143446,,0.7285,41349.373,35263.254,0.5397200777360107,,0.7285,,,,,,1.0,1.0,0.0,1.0,0.7285,,14.0,23.0,0.3783783783783784,,0.7285,2223.0,2918.0,0.4324061466640731,,0.7285,2374.0,3112.0,0.4327378782355086,,0.7285,6844.0,8892.0,0.4349262836807321,,0.7285,11735.0,15142.0,0.4366186702384939,,0.7285,30304.0,40312.0,0.4291378724368415,,0.7285,64179.0,93090.0,0.4080842378345383,,0.7285,,,,,
1941,0.729,1,0,1,646126,30318,83577,42679,0.24013116208338614,0.5846678630628656,42679.0,30318.0,0.5846678630628656,,0.729,42463.4,30036.3,0.5857044925703141,,0.729,42031.5,29474.3,0.5878054647315323,,0.729,41773.36,29142.76,0.5890530954034147,,0.729,41762.2,29197.66,0.5885327282212789,,0.729,41561.565,29110.52,0.5880902622301295,,0.729,41534.934,30402.526,0.5773755981932084,,0.729,41285.194,35170.164,0.5399908532244398,,0.729,,,,,,1.0,1.0,0.0,1.0,0.729,,2194.0,2862.0,0.4339398734177215,,0.729,2221.0,2918.0,0.4321852500486476,,0.729,2373.0,3106.0,0.4331082314290929,,0.729,6856.0,8911.0,0.4348322445614258,,0.729,11695.0,15093.0,0.4365760788412722,,0.729,30304.0,40312.0,0.4291378724368415,,0.729,64179.0,93090.0,0.4080842378345383,,0.729,,,,,
1942,0.7291,0,1,0,646127,30317,83577,42679,0.24012324166772273,0.5846758726505562,42679.0,30317.0,0.5846758726505562,,0.7291,42243.9,29750.1,0.5867697308109009,,0.7291,41920.5,29328.9,0.5883628493713632,,0.7291,41725.92,29080.66,0.5892943847874025,,0.7291,41693.62,29108.5,0.5888753048637527,,0.7291,41503.09,29035.055,0.5883779620232429,,0.7291,41474.326,30321.902,0.5776672000094489,,0.7291,41221.047,35077.251,0.5402616844742723,,0.7291,,,,,,0.0,0.0,1.0,0.0,,0.7291,2195.0,2862.0,0.43405180937314614,,0.7291,2220.0,2908.0,0.4329173166926677,,0.7291,2372.0,3105.0,0.43308380500273874,,0.7291,6858.0,8916.0,0.4347660707493343,,0.7291,11695.0,15093.0,0.4365760788412722,,0.7291,30304.0,40312.0,0.4291378724368415,,0.7291,64147.0,92913.0,0.40842353240799695,,0.7291,,,,,
1943,0.7292,1,1,1,646128,30316,83578,42678,0.2401153212520593,0.5846781927281695,42678.0,30316.0,0.5846781927281695,,0.7292,42025.0,29464.5,0.5878485651739067,,0.7292,41809.15,29183.4,0.5889230630537993,,0.7292,41677.96,29017.98,0.5895382393953599,,0.7292,41625.03,29019.34,0.5892193532195135,,0.7292,41444.605,28959.605,0.5886665726381988,,0.7292,41413.804,30241.464,0.5779589576023915,,0.7292,41156.899,34984.339,0.540533619902529,,0.7292,,,,,,0.5,1.0,1.0,0.5,0.7292,0.7292,2189.0,2856.0,0.4338949454905847,,0.7292,2227.0,2910.0,0.43352151060930505,,0.7292,2398.0,3134.0,0.4334779464931309,,0.7292,6859.0,8916.0,0.43480190174326466,,0.7292,11697.0,15090.0,0.43666703998208084,,0.7292,30261.0,40219.0,0.4293558456299659,,0.7292,64148.0,92912.0,0.4084298994015026,,0.7292,,,,,
1944,0.7293,0,1,0,646129,30315,83578,42678,0.2401074008363959,0.5846862027865686,42678.0,30315.0,0.5846862027865686,,0.7293,41806.3,29179.3,0.5889405738628679,,0.7293,41697.8,29037.9,0.5894873451453791,,0.7293,41629.98,28955.12,0.5897842462502709,,0.7293,41556.46,28930.17,0.5895651416445927,,0.7293,41386.125,28884.145,0.5889563964959861,,0.7293,41348.992,30157.76,0.5782529739289515,,0.7293,41092.731,34891.422,0.5408065942381434,,0.7293,,,,,,0.0,0.0,1.0,0.0,,0.7293,2187.0,2852.0,0.434014685453463,,0.7293,2227.0,2910.0,0.43352151060930505,,0.7293,2399.0,3143.0,0.43287621797185133,,0.7293,6857.0,8917.0,0.43470267528844936,,0.7293,11696.0,15092.0,0.4366134089890996,,0.7293,32406.0,41852.0,0.43639742519324515,,0.7293,64168.0,92917.0,0.4084922175892033,,0.7293,,,,,
1945,0.73,2180,2841,2180,648970,27474,85758,40498,0.21760549993663666,0.5958041546519155,40498.0,27474.0,0.5958041546519155,,0.73,41587.5,28894.1,0.5900476152641256,,0.73,41586.55,28892.9,0.5900521357643965,,0.73,41582.02,28892.28,0.5900309758309058,,0.73,41488.15,28841.3,0.5899114808945612,,0.73,41327.62,28808.675,0.5892472649146923,,0.73,41284.178,30074.058,0.5785481860846448,,0.73,41028.569,34798.517,0.54108065025735,,0.73,,,,,,0.43417645887273454,2180.0,2841.0,0.43417645887273454,,0.73,2188.0,2852.0,0.43412698412698414,,0.73,2225.0,2900.0,0.43414634146341463,,0.73,2398.0,3142.0,0.4328519855595668,,0.73,6831.0,8887.0,0.4345972770072528,,0.73,11701.0,15094.0,0.43668594887105805,,0.73,32407.0,41851.0,0.4364108917557704,,0.73,64162.0,92905.0,0.4085008308556221,,0.73,,,,,
1946,0.7307,1,1,1,648971,27473,85759,40497,0.21759757952097325,0.5958069736648521,40497.0,27473.0,0.5958069736648521,,0.7307,41368.8,28608.7,0.5911728769961774,,0.7307,41475.3,28747.95,0.5906206277835333,,0.7307,41534.02,28829.38,0.5902787528743637,,0.7307,41419.38,28751.95,0.5902607232896967,,0.7307,41269.105,28733.21,0.5895391459553874,,0.7307,41219.384,29990.37,0.5788446341213311,,0.7307,40964.402,34705.61,0.5413558279863891,,0.7307,,,,,,0.5,1.0,1.0,0.5,0.7307,0.7307,2187.0,2854.0,0.4338424915691331,,0.7307,2225.0,2899.0,0.4342310694769711,,0.7307,2400.0,3145.0,0.4328223624887286,,0.7307,6877.0,8935.0,0.4349228434100683,,0.7307,11703.0,15093.0,0.43674429019256605,,0.7307,32397.0,41844.0,0.4363761263991595,,0.7307,64167.0,92907.0,0.4085144581534818,,0.7307,,,,,
1947,0.7315,0,1,0,648972,27472,85759,40497,0.21758965910530984,0.5958157395283143,40497.0,27472.0,0.5958157395283143,,0.7315,41150.1,28323.0,0.5923170263022666,,0.7315,41364.05,28602.9,0.5911941280847599,,0.7315,41486.38,28766.86,0.590526216299775,,0.7315,41350.62,28662.6,0.5906116016375194,,0.7315,41210.68,28657.92,0.5898311974191554,,0.7315,41154.59,29906.69,0.5791422558107594,,0.7315,40900.217,34612.701,0.5416320555908063,,0.7315,,,,,,0.0,0.0,1.0,0.0,,0.7315,2187.0,2857.0,0.4335844567803331,,0.7315,2225.0,2901.0,0.43406164650799844,,0.7315,2382.0,3126.0,0.4324618736383442,,0.7315,6876.0,8935.0,0.4348871039149959,,0.7315,11685.0,15058.0,0.43693676850016827,,0.7315,32397.0,41840.0,0.4363996389940326,,0.7315,64185.0,92909.0,0.408577030313061,,0.7315,,,,,
1948,0.7316,1,0,1,648972,27472,85760,40496,0.21758965910530984,0.5958097928436912,40496.0,27472.0,0.5958097928436912,,0.7316,40930.7,28037.0,0.5934763664730011,,0.7316,41252.9,28457.95,0.5917715821855565,,0.7316,41438.78,28704.38,0.5907743534793699,,0.7316,41281.94,28573.33,0.5909638599922382,,0.7316,41152.255,28582.63,0.5901243688865336,,0.7316,41089.798,29823.008,0.5794411519972852,,0.7316,40836.052,34519.857,0.5419090890403829,,0.7316,,,,,,1.0,1.0,0.0,1.0,0.7316,,2194.0,2860.0,0.4341115947764147,,0.7316,2223.0,2899.0,0.434010152284264,,0.7316,2380.0,3124.0,0.4324127906976744,,0.7316,6868.0,8927.0,0.43482114593225707,,0.7316,11685.0,15058.0,0.43693676850016827,,0.7316,32396.0,41841.0,0.43638616862211566,,0.7316,64165.0,92844.0,0.4086708405250654,,0.7316,,,,,
1949,0.7317,3,6,3,648978,27466,85763,40493,0.21754213661132937,0.5958445533336276,40493.0,27466.0,0.5958445533336276,,0.7317,40711.4,27751.0,0.5946534155974668,,0.7317,41141.85,28312.95,0.5923543081255722,,0.7317,41391.14,28641.82,0.5910237122634828,,0.7317,41213.27,28484.05,0.5913178584198072,,0.7317,41093.825,28507.345,0.5904185949747683,,0.7317,41025.042,29739.416,0.5797407789090959,,0.7317,40771.887,34427.013,0.5421872793352032,,0.7317,,,,,,0.3333333333333333,3.0,6.0,0.3333333333333333,,0.7317,2193.0,2860.0,0.4339996041955274,,0.7317,2221.0,2900.0,0.43370435461823864,,0.7317,2382.0,3128.0,0.4323049001814882,,0.7317,6867.0,8928.0,0.43475783475783475,,0.7317,11686.0,15057.0,0.4369741614628127,,0.7317,32378.0,41796.0,0.4365141424218729,,0.7317,64165.0,92844.0,0.4086708405250654,,0.7317,,,,,
