,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
2183,0.7565,0,1,0,654306,22138,92404,33852,0.1753421619566595,0.6046079657081622,33852.0,22138.0,0.6046079657081622,,0.7565,33844.7,22125.8,0.6046881839540472,,0.7565,33847.3,22123.1,0.6047357174506526,,0.7565,33515.26,21758.36,0.6063518184624057,,0.7565,33573.17,21837.58,0.6058963287809676,,0.7565,33586.38,21925.965,0.6050254227235401,,0.7565,33605.81,22800.3,0.595783151860676,,0.7565,33914.244,26756.708,0.5589865146668541,,0.7565,,,,,,0.0,0.0,1.0,0.0,,0.7565,34.0,55.0,0.38202247191011235,,0.7565,97.0,110.0,0.46859903381642515,,0.7565,2349.0,2498.0,0.4846296678357747,,0.7565,4803.0,5255.0,0.4775303241201034,,0.7565,9611.0,10511.0,0.4776364178511082,,0.7565,28028.0,32327.0,0.4643857178361362,,0.7565,57965.0,71181.0,0.44883310361915973,,0.7565,,,,,
2184,0.7567,22,28,22,654334,22110,92426,33830,0.17512039031808388,0.604755094744369,33830.0,22110.0,0.604755094744369,,0.7567,33841.2,22120.4,0.6047218092406221,,0.7567,33842.55,22117.55,0.6047621430269067,,0.7567,33468.16,21708.26,0.6065663557004968,,0.7567,33525.13,21785.01,0.6061299067404277,,0.7567,33538.325,21873.425,0.6052565565967506,,0.7567,33549.754,22735.65,0.5960649052105942,,0.7567,33856.306,26685.573,0.5592212623595643,,0.7567,,,,,,0.44,22.0,28.0,0.44,,0.7567,35.0,54.0,0.39325842696629215,,0.7567,95.0,111.0,0.46116504854368934,,0.7567,2355.0,2505.0,0.4845679012345679,,0.7567,4804.0,5257.0,0.47748732730344895,,0.7567,9611.0,10508.0,0.47770763954470896,,0.7567,28028.0,32325.0,0.4644011068215333,,0.7567,57938.0,71135.0,0.44887776684511865,,0.7567,,,,,
2185,0.7568,0,1,0,654335,22109,92426,33830,0.1751124699024205,0.6047659057187293,33830.0,22109.0,0.6047659057187293,,0.7568,33837.4,22114.9,0.6047544068787163,,0.7568,33837.75,22112.05,0.604787684674476,,0.7568,33421.04,21658.18,0.6067812870262143,,0.7568,33477.16,21732.53,0.6063638466363424,,0.7568,33479.86,21810.465,0.6055283632353401,,0.7568,33493.736,22671.08,0.5963472932947915,,0.7568,33798.362,26614.435,0.5594569971656832,,0.7568,,,,,,0.0,0.0,1.0,0.0,,0.7568,38.0,55.0,0.40860215053763443,,0.7568,96.0,110.0,0.46601941747572817,,0.7568,2356.0,2504.0,0.48477366255144033,,0.7568,4797.0,5248.0,0.4775510204081633,,0.7568,11693.0,12592.0,0.48149063207741405,,0.7568,28009.0,32285.0,0.464540418615451,,0.7568,57944.0,71138.0,0.44889295176709376,,0.7568,,,,,
2186,0.7572,0,1,0,654336,22108,92426,33830,0.17510454948675708,0.6047767170796239,33830.0,22108.0,0.6047767170796239,,0.7572,33833.4,22108.7,0.6047931700812089,,0.7572,33835.5,22108.25,0.6048128700703832,,0.7572,33374.04,21608.16,0.6069971736307387,,0.7572,33429.18,21680.05,0.6065985679712819,,0.7572,33421.395,21747.515,0.6058012565410482,,0.7572,33437.716,22606.512,0.5966308608979323,,0.7572,33740.416,26543.299,0.5596937083257062,,0.7572,,,,,,0.0,0.0,1.0,0.0,,0.7572,40.0,62.0,0.39215686274509803,,0.7572,45.0,76.0,0.371900826446281,,0.7572,2350.0,2501.0,0.484436198721913,,0.7572,4798.0,5248.0,0.47760302608003186,,0.7572,11693.0,12590.0,0.48153028867932296,,0.7572,28010.0,32284.0,0.46455700401366634,,0.7572,57946.0,71136.0,0.44890844579414635,,0.7572,,,,,
2187,0.7575,5,19,5,654355,22089,92431,33825,0.1749540615891522,0.6049468827127374,33825.0,22089.0,0.6049468827127374,,0.7575,33830.0,22102.2,0.6048394305963292,,0.7575,33833.25,22104.4,0.6048386015501187,,0.7575,33327.02,21558.16,0.607213459079482,,0.7575,33381.4,21627.92,0.6068317150621022,,0.7575,33363.14,21684.89,0.6060732781899734,,0.7575,33377.818,22539.244,0.5969165189687541,,0.7575,33682.471,26472.162,0.5599314519963906,,0.7575,,,,,,0.20833333333333334,5.0,19.0,0.20833333333333334,,0.7575,34.0,65.0,0.3434343434343434,,0.7575,45.0,77.0,0.36885245901639346,,0.7575,2351.0,2500.0,0.48464234178519894,,0.7575,4778.0,5213.0,0.47823040736663,,0.7575,11651.0,12525.0,0.48192422236929183,,0.7575,29949.0,33634.0,0.47102212855637515,,0.7575,57945.0,71137.0,0.44890069878062006,,0.7575,,,,,
2188,0.7577,1,0,1,654355,22089,92432,33824,0.1749540615891522,0.6049398172160321,33824.0,22089.0,0.6049398172160321,,0.7577,33826.5,22095.8,0.6048839192951648,,0.7577,33831.0,22100.55,0.6048643386425013,,0.7577,33280.0,21508.16,0.6074305105336627,,0.7577,33333.6,21575.79,0.6070655674739784,,0.7577,33304.87,21622.265,0.6063463896305533,,0.7577,33317.918,22471.976,0.5972034648425752,,0.7577,33624.529,26401.041,0.5601700908462843,,0.7577,,,,,,1.0,1.0,0.0,1.0,0.7577,,35.0,64.0,0.35353535353535354,,0.7577,45.0,77.0,0.36885245901639346,,0.7577,2351.0,2500.0,0.48464234178519894,,0.7577,4780.0,5213.0,0.4783348343840689,,0.7577,11654.0,12525.0,0.4819885024194549,,0.7577,29950.0,33634.0,0.47103044791142423,,0.7577,57942.0,71121.0,0.4489435392017852,,0.7577,,,,,
2189,0.758,3,3,3,654358,22086,92435,33821,0.17493030034216195,0.6049510794712648,33821.0,22086.0,0.6049510794712648,,0.758,33823.0,22089.2,0.6049305875998441,,0.758,33828.7,22096.75,0.6048891873020243,,0.758,33232.46,21457.74,0.6076492680589941,,0.758,33285.79,21523.65,0.607300311771111,,0.758,33246.595,21559.64,0.6066206700752205,,0.758,33258.018,22404.734,0.597491442751519,,0.758,33566.566,26329.913,0.5604096694899211,,0.758,,,,,,0.5,3.0,3.0,0.5,0.758,0.758,35.0,66.0,0.3465346534653465,,0.758,46.0,76.0,0.3770491803278688,,0.758,2377.0,2521.0,0.4853001224989792,,0.758,4781.0,5214.0,0.4783391695847924,,0.758,11655.0,12525.0,0.4820099255583127,,0.758,29950.0,33621.0,0.4711267716411571,,0.758,57963.0,71128.0,0.4490088387261699,,0.758,,,,,
2190,0.7583,3,7,3,654365,22079,92438,33818,0.17487485743251807,0.6050056353650465,33818.0,22079.0,0.6050056353650465,,0.7583,33821.6,22085.4,0.6049618115799452,,0.7583,33826.35,22093.05,0.6049126063584374,,0.7583,33185.04,21407.4,0.6078687818313305,,0.7583,33237.98,21471.51,0.6075359137875348,,0.7583,33188.33,21497.035,0.6068960132203561,,0.7583,33198.112,22337.498,0.5977806312022143,,0.7583,33508.603,26258.787,0.5606502642996457,,0.7583,,,,,,0.3,3.0,7.0,0.3,,0.7583,14.0,38.0,0.2692307692307692,,0.7583,47.0,74.0,0.3884297520661157,,0.7583,2371.0,2517.0,0.48506546644844517,,0.7583,4781.0,5214.0,0.4783391695847924,,0.7583,11653.0,12521.0,0.48204682716968644,,0.7583,29953.0,33618.0,0.4711739629705369,,0.7583,57963.0,71126.0,0.4490157953040151,,0.7583,,,,,
2191,0.7586,0,4,0,654369,22075,92438,33818,0.1748431757698644,0.6050489327822804,33818.0,22075.0,0.6050489327822804,,0.7586,33820.0,22081.5,0.6049927103923866,,0.7586,33714.6,21972.8,0.6054260030096575,,0.7586,33137.64,21357.04,0.6080894501995424,,0.7586,33190.26,21419.48,0.6077718004150907,,0.7586,33130.06,21434.415,0.6071727071505774,,0.7586,33138.212,22270.268,0.5980711255750023,,0.7586,33450.638,26187.662,0.560891876529009,,0.7586,,,,,,0.0,0.0,4.0,0.0,,0.7586,16.0,39.0,0.2909090909090909,,0.7586,2235.0,2405.0,0.4816810344827586,,0.7586,2370.0,2518.0,0.484860883797054,,0.7586,4772.0,5203.0,0.4783959899749373,,0.7586,11654.0,12524.0,0.48200843742245014,,0.7586,29950.0,33615.0,0.4711712420357115,,0.7586,57965.0,71125.0,0.44902781005500036,,0.7586,,,,,
2192,0.7587,1,0,1,654369,22075,92439,33817,0.1748431757698644,0.605041866456738,33817.0,22075.0,0.605041866456738,,0.7587,33818.4,22077.5,0.6050246976969689,,0.7587,33603.1,21852.55,0.6059454717418333,,0.7587,33090.2,21306.66,0.6083108473540568,,0.7587,33120.87,21345.51,0.6080975089587375,,0.7587,33071.79,21371.795,0.6074506298584121,,0.7587,33078.312,22203.038,0.5983629560421372,,0.7587,33392.716,26116.697,0.5611333454087339,,0.7587,,,,,,1.0,1.0,0.0,1.0,0.7587,,16.0,40.0,0.2857142857142857,,0.7587,2230.0,2405.0,0.4811218985976268,,0.7587,2372.0,2519.0,0.4849723982825598,,0.7587,6939.0,7397.0,0.48402622767857145,,0.7587,11654.0,12524.0,0.48200843742245014,,0.7587,29950.0,33615.0,0.4711712420357115,,0.7587,57922.0,70965.0,0.4494014136414068,,0.7587,,,,,
2193,0.7588,0,3,0,654372,22072,92439,33817,0.17481941452287417,0.6050743437885809,33817.0,22072.0,0.6050743437885809,,0.7588,33817.3,22075.3,0.6050407388455716,,0.7588,33491.55,21732.3,0.6064689441246852,,0.7588,33042.72,21256.3,0.6085325296846977,,0.7588,33051.52,21271.56,0.6084250009388273,,0.7588,33013.52,21309.18,0.6077297336104428,,0.7588,33018.396,22135.798,0.5986561239567747,,0.7588,33334.786,26045.73,0.5613758223320255,,0.7588,,,,,,0.0,0.0,3.0,0.0,,0.7588,11.0,22.0,0.3333333333333333,,0.7588,2231.0,2405.0,0.48123382226056943,,0.7588,2374.0,2518.0,0.48528209321340965,,0.7588,6935.0,7395.0,0.4839497557571528,,0.7588,11654.0,12523.0,0.48202837407453364,,0.7588,29958.0,33620.0,0.4712007298121992,,0.7588,57930.0,70967.0,0.44942861354414765,,0.7588,,,,,
2194,0.759,1,0,1,654372,22072,92440,33816,0.17481941452287417,0.6050672774119668,33816.0,22072.0,0.6050672774119668,,0.759,33816.2,22073.1,0.6050567818884831,,0.759,33380.0,21612.05,0.6069968295417246,,0.759,32995.26,21205.84,0.6087562798540989,,0.759,32982.17,21197.61,0.6087542252847833,,0.759,32955.21,21246.535,0.6080101295631718,,0.759,32958.478,22068.564,0.5989505668867319,,0.759,33276.855,25974.764,0.5616193373551531,,0.759,,,,,,1.0,1.0,0.0,1.0,0.759,,11.0,22.0,0.3333333333333333,,0.759,2231.0,2405.0,0.48123382226056943,,0.759,2373.0,2523.0,0.4846813725490196,,0.759,6935.0,7395.0,0.4839497557571528,,0.759,11662.0,12529.0,0.4820801124385102,,0.759,29959.0,33617.0,0.47123128224487226,,0.759,57931.0,70966.0,0.44943637167661,,0.759,,,,,
2195,0.7592,2,2,2,654374,22070,92442,33814,0.17480357369154734,0.6050747977954334,33814.0,22070.0,0.6050747977954334,,0.7592,33815.3,22071.2,0.60507099210006,,0.7592,33269.55,21493.15,0.6075220907661601,,0.7592,32948.3,21155.78,0.6089799512347314,,0.7592,32912.82,21123.65,0.6090853084962804,,0.7592,32897.005,21183.985,0.6082914717352622,,0.7592,32898.562,22001.332,0.5992463664866092,,0.7592,33218.924,25903.799,0.5618639046784093,,0.7592,,,,,,0.5,2.0,2.0,0.5,0.7592,0.7592,9.0,19.0,0.32142857142857145,,0.7592,2209.0,2378.0,0.4815783736647046,,0.7592,2348.0,2503.0,0.48402391259534117,,0.7592,6935.0,7396.0,0.483915986323355,,0.7592,11641.0,12510.0,0.48200902654134403,,0.7592,29958.0,33616.0,0.4712303771982257,,0.7592,57931.0,70965.0,0.44943985849056606,,0.7592,,,,,
2196,0.7593,0,2,0,654376,22068,92442,33814,0.1747877328602205,0.6050964532407573,33814.0,22068.0,0.6050964532407573,,0.7593,33595.8,21836.9,0.6060646513700397,,0.7593,33158.95,21374.2,0.6080512495610468,,0.7593,32901.32,21105.72,0.6092042815158912,,0.7593,32843.48,21049.72,0.6094178857443981,,0.7593,32838.695,21121.34,0.6085743828742883,,0.7593,32838.646,21934.098,0.5995435613012194,,0.7593,33160.995,25832.846,0.5621094412211607,,0.7593,,,,,,0.0,0.0,2.0,0.0,,0.7593,2195.0,2343.0,0.4836932569413839,,0.7593,2212.0,2379.0,0.4818122413417556,,0.7593,2349.0,2503.0,0.48413025556471556,,0.7593,6934.0,7393.0,0.4839812940601661,,0.7593,11662.0,12529.0,0.4820801124385102,,0.7593,29958.0,33617.0,0.4712229650019662,,0.7593,57929.0,70953.0,0.44947316149656275,,0.7593,,,,,
2197,0.7595,0,1,0,654377,22067,92442,33814,0.1747798124445571,0.605107281544711,33814.0,22067.0,0.605107281544711,,0.7595,33376.2,21602.9,0.6070706868610072,,0.7595,33048.25,21255.2,0.6085847215968783,,0.7595,32853.72,21054.7,0.6094357801619859,,0.7595,32774.14,20975.79,0.6097522359564003,,0.7595,32780.38,21058.7,0.6088584723215924,,0.7595,32778.728,21866.866,0.5998421025490179,,0.7595,33103.065,25761.892,0.5623560550634565,,0.7595,,,,,,0.0,0.0,1.0,0.0,,0.7595,2196.0,2340.0,0.48412698412698413,,0.7595,2214.0,2380.0,0.48193295602960384,,0.7595,2380.0,2551.0,0.48266071790711823,,0.7595,6934.0,7393.0,0.4839812940601661,,0.7595,11663.0,12528.0,0.48212145012607993,,0.7595,29959.0,33616.0,0.4712386944553677,,0.7595,57930.0,70954.0,0.4494739455634524,,0.7595,,,,,
2198,0.7596,1,0,1,654377,22067,92443,33813,0.1747798124445571,0.605100214745884,33813.0,22067.0,0.605100214745884,,0.7596,33156.6,21368.8,0.608094576105815,,0.7596,32937.8,21137.1,0.6091143950335554,,0.7596,32806.16,21003.66,0.6096686441248085,,0.7596,32704.81,20901.86,0.6100884460832953,,0.7596,32722.055,20996.05,0.6091438817508548,,0.7596,32718.772,21799.602,0.6001421098875767,,0.7596,33045.133,25690.938,0.5626037362969002,,0.7596,,,,,,1.0,1.0,0.0,1.0,0.7596,,2196.0,2341.0,0.4840202777165528,,0.7596,2209.0,2362.0,0.4832640560052505,,0.7596,2378.0,2552.0,0.4823529411764706,,0.7596,6933.0,7393.0,0.48394527432639955,,0.7596,11665.0,12530.0,0.4821244058689812,,0.7596,29978.0,33632.0,0.47127810092752714,,0.7596,57932.0,70954.0,0.44948248840060206,,0.7596,,,,,
2199,0.7598,1,0,1,654377,22067,92444,33812,0.1747798124445571,0.6050931476941248,33812.0,22067.0,0.6050931476941248,,0.7598,32937.0,21134.9,0.6091333946097696,,0.7598,32827.05,21018.6,0.6096509188764553,,0.7598,32758.62,20952.62,0.6099025083018005,,0.7598,32635.48,20827.92,0.6104265721970545,,0.7598,32663.73,20933.385,0.609430750143921,,0.7598,32663.322,21739.884,0.6003933297607498,,0.7598,32986.215,25619.639,0.5628484656157386,,0.7598,,,,,,1.0,1.0,0.0,1.0,0.7598,,2196.0,2339.0,0.48423373759647187,,0.7598,2215.0,2370.0,0.4830970556161396,,0.7598,2377.0,2552.0,0.4822479204706837,,0.7598,6933.0,7394.0,0.4839114957772039,,0.7598,11665.0,12533.0,0.4820646334407802,,0.7598,27725.0,29859.0,0.48147054737427064,,0.7598,58918.0,71299.0,0.4524601242541296,,0.7598,,,,,
2200,0.76,2189,2331,2189,656708,19736,94633,31623,0.156317323533139,0.6157246052298526,31623.0,19736.0,0.6157246052298526,,0.76,32717.5,20900.9,0.6101916506273966,,0.76,32716.4,20900.25,0.6101910507277124,,0.76,32710.98,20901.52,0.6101371881557472,,0.76,32566.14,20753.98,0.6107664423861012,,0.76,32605.465,20870.77,0.6097187844282606,,0.76,32607.872,21680.164,0.600645637650255,,0.76,32927.317,25548.411,0.5630937506241906,,0.76,,,,,,0.48429203539823007,2189.0,2331.0,0.48429203539823007,,0.76,2195.0,2340.0,0.48401323042998895,,0.76,2213.0,2367.0,0.4831877729257642,,0.76,2382.0,2555.0,0.482479238403889,,0.76,6934.0,7394.0,0.48394751535455055,,0.76,11653.0,12523.0,0.4820069490403706,,0.76,27725.0,29860.0,0.4814621863332465,,0.76,58898.0,71228.0,0.4526228424757543,,0.76,,,,,
2201,0.7607,1,1,1,656709,19735,94634,31622,0.1563094031174756,0.6157291119029539,31622.0,19735.0,0.6157291119029539,,0.7607,32497.9,20666.9,0.6112672294450463,,0.7607,32605.85,20782.2,0.6107331134963723,,0.7607,32664.38,20851.12,0.6103723220375405,,0.7607,32496.78,20680.05,0.6111078828880924,,0.7607,32546.97,20807.955,0.6100087292785061,,0.7607,32552.422,21620.444,0.600899018338812,,0.7607,32868.419,25477.183,0.5633401297324862,,0.7607,,,,,,0.5,1.0,1.0,0.5,0.7607,0.7607,2196.0,2340.0,0.48412698412698413,,0.7607,2211.0,2361.0,0.4835958005249344,,0.7607,2330.0,2520.0,0.48041237113402063,,0.7607,6936.0,7393.0,0.4840533184451113,,0.7607,11699.0,12563.0,0.4821943780397329,,0.7607,27725.0,29860.0,0.4814621863332465,,0.7607,58898.0,71228.0,0.4526228424757543,,0.7607,,,,,
2202,0.7608,1,1,1,656710,19734,94635,31621,0.15630148270181218,0.6157336189270762,31621.0,19734.0,0.6157336189270762,,0.7608,32278.1,20432.9,0.6123598489878773,,0.7608,32495.25,20664.35,0.6112771728906914,,0.7608,32617.76,20800.74,0.6106079354530733,,0.7608,32427.35,20606.05,0.611451462663152,,0.7608,32488.49,20745.135,0.6103001627260966,,0.7608,32496.88,21560.674,0.6011533559213574,,0.7608,32809.518,25405.956,0.5635875781068106,,0.7608,,,,,,0.5,1.0,1.0,0.5,0.7608,0.7608,2198.0,2340.0,0.48435434111943587,,0.7608,2212.0,2357.0,0.48413219522871526,,0.7608,2331.0,2519.0,0.48061855670103093,,0.7608,6943.0,7400.0,0.484068883776058,,0.7608,11696.0,12564.0,0.4821104699093157,,0.7608,27771.0,29885.0,0.4816671291799639,,0.7608,58901.0,71227.0,0.45263894012049677,,0.7608,,,,,
2203,0.7613,0,1,0,656711,19733,94635,31621,0.15629356228614877,0.6157456089106983,31621.0,19733.0,0.6157456089106983,,0.7613,32058.3,20198.9,0.6134714450831656,,0.7613,32384.65,20546.5,0.6118259285883644,,0.7613,32570.74,20749.96,0.610846069162633,,0.7613,32380.66,20557.42,0.6116704648147421,,0.7613,32430.01,20682.315,0.6105929273478425,,0.7613,32441.338,21500.906,0.6014087585974361,,0.7613,32750.616,25334.729,0.5638361276841861,,0.7613,,,,,,0.0,0.0,1.0,0.0,,0.7613,2198.0,2340.0,0.48435434111943587,,0.7613,2212.0,2357.0,0.48413219522871526,,0.7613,2351.0,2539.0,0.4807770961145194,,0.7613,4669.0,4863.0,0.48982375157364666,,0.7613,11696.0,12564.0,0.4821104699093157,,0.7613,27771.0,29884.0,0.4816754834793166,,0.7613,58902.0,71227.0,0.4526431464162485,,0.7613,,,,,
2204,0.7615,0,1,0,656712,19732,94635,31621,0.15628564187048535,0.6157575993612837,31621.0,19732.0,0.6157575993612837,,0.7615,31837.9,19964.1,0.6146075441102661,,0.7615,32272.75,20427.7,0.61238091894851,,0.7615,32523.7,20699.16,0.6110851615264569,,0.7615,32333.97,20508.8,0.611890141262466,,0.7615,32371.54,20619.5,0.6108870480745424,,0.7615,32385.794,21441.138,0.6016652407385954,,0.7615,32691.722,25263.515,0.5640857270586264,,0.7615,,,,,,0.0,0.0,1.0,0.0,,0.7615,2204.0,2348.0,0.484182776801406,,0.7615,2238.0,2376.0,0.4850455136540962,,0.7615,2352.0,2540.0,0.4807849550286182,,0.7615,4669.0,4862.0,0.4898751442660791,,0.7615,11694.0,12563.0,0.48208764480356187,,0.7615,27772.0,29884.0,0.4816844734286111,,0.7615,58894.0,71214.0,0.45265471761920867,,0.7615,,,,,
2205,0.7617,3,2,3,656714,19730,94638,31618,0.15626980103915852,0.6157591337539924,31618.0,19730.0,0.6157591337539924,,0.7617,31617.5,19729.3,0.6157637866429845,,0.7617,32160.85,20308.85,0.6129413737833455,,0.7617,32476.66,20648.36,0.6113251345599493,,0.7617,32287.12,20459.99,0.6121116398604587,,0.7617,32313.045,20556.68,0.6111823921913723,,0.7617,32330.252,21381.378,0.6019227493189091,,0.7617,32632.826,25192.3,0.5643364443339043,,0.7617,,,,,,0.6,3.0,2.0,0.6,0.7617,,2204.0,2348.0,0.484182776801406,,0.7617,2238.0,2377.0,0.48494041170097507,,0.7617,2352.0,2540.0,0.4807849550286182,,0.7617,4685.0,4881.0,0.4897553836504286,,0.7617,11699.0,12564.0,0.4821745043893995,,0.7617,27771.0,29880.0,0.48170890357495966,,0.7617,58896.0,71215.0,0.45265965214317005,,0.7617,,,,,
2206,0.7618,2,2,2,656716,19728,94640,31616,0.1562539602078317,0.6157681520722966,31616.0,19728.0,0.6157681520722966,,0.7618,31615.9,19727.5,0.6157734002812436,,0.7618,32049.05,20190.05,0.613506932546694,,0.7618,32429.64,20597.52,0.6115666009644868,,0.7618,32240.26,20411.19,0.612333753391407,,0.7618,32254.545,20493.87,0.6114789420686859,,0.7618,32274.708,21321.616,0.6021813734837486,,0.7618,32573.935,25121.087,0.5645883105824971,,0.7618,,,,,,0.5,2.0,2.0,0.5,0.7618,0.7618,16.0,18.0,0.47058823529411764,,0.7618,2236.0,2376.0,0.48482220294882916,,0.7618,2351.0,2542.0,0.4804823216840384,,0.7618,4686.0,4880.0,0.4898599205519548,,0.7618,11700.0,12562.0,0.48223559475723354,,0.7618,27772.0,29881.0,0.48170953809862455,,0.7618,58891.0,71213.0,0.4526455758470147,,0.7618,,,,,
2207,0.762,0,1,0,656717,19727,94640,31616,0.1562460397921683,0.6157801452973142,31616.0,19727.0,0.6157801452973142,,0.762,31614.3,19725.8,0.615781815773635,,0.762,31937.1,20071.3,0.6140758031394928,,0.762,32382.74,20546.68,0.6118098403496581,,0.762,32193.4,20362.39,0.6125566754871348,,0.762,32196.005,20430.93,0.6117780752384687,,0.762,32219.168,21261.854,0.6024411425795118,,0.762,32515.025,25049.872,0.5648411913253315,,0.762,,,,,,0.0,0.0,1.0,0.0,,0.762,16.0,17.0,0.48484848484848486,,0.762,2239.0,2375.0,0.48526224534026874,,0.762,2345.0,2542.0,0.47984448536934726,,0.762,4686.0,4880.0,0.4898599205519548,,0.762,11708.0,12588.0,0.4818900230490616,,0.762,27770.0,29881.0,0.48169155782206724,,0.762,58910.0,71215.0,0.4527185398655139,,0.762,,,,,
2208,0.7625,7,8,7,656725,19719,94647,31609,0.156182676466861,0.6158237219451371,31609.0,19719.0,0.6158237219451371,,0.7625,31612.7,19724.2,0.615789032839926,,0.7625,31825.0,19952.5,0.6146492202211385,,0.7625,32335.6,20495.68,0.6120540709973333,,0.7625,32146.54,20313.59,0.6127804105708469,,0.7625,32137.465,20367.99,0.6120785925957598,,0.7625,32163.582,21202.072,0.6027019176041579,,0.7625,32456.113,24978.658,0.5650951929450542,,0.7625,,,,,,0.4666666666666667,7.0,8.0,0.4666666666666667,,0.7625,16.0,16.0,0.5,0.7625,0.7625,2242.0,2376.0,0.4854915547856215,,0.7625,2357.0,2550.0,0.48033421642551455,,0.7625,4686.0,4880.0,0.4898599205519548,,0.7625,11708.0,12588.0,0.4818900230490616,,0.7625,27793.0,29891.0,0.48181471465224324,,0.7625,58912.0,71214.0,0.45273043050581746,,0.7625,,,,,
2209,0.7627,1,0,1,656725,19719,94648,31608,0.156182676466861,0.6158162370682098,31608.0,19719.0,0.6158162370682098,,0.7627,31608.5,19720.5,0.6158019832843032,,0.7627,31712.95,19833.45,0.6152311315630189,,0.7627,32288.38,20444.62,0.6122993192118787,,0.7627,32099.64,20264.77,0.6130049016116098,,0.7627,32078.88,20304.995,0.6123808137523236,,0.7627,32108.01,21142.312,0.602963677853441,,0.7627,32397.201,24907.445,0.5653503382605313,,0.7627,,,,,,1.0,1.0,0.0,1.0,0.7627,,42.0,37.0,0.5316455696202531,0.7627,,2241.0,2381.0,0.4848550411077456,,0.7627,2361.0,2553.0,0.4804639804639805,,0.7627,4690.0,4882.0,0.48997074801504387,,0.7627,11717.0,12599.0,0.48186379338707025,,0.7627,27786.0,29880.0,0.48184372073665593,,0.7627,58912.0,71213.0,0.4527339097022094,,0.7627,,,,,
2210,0.7629,1,1,1,656726,19718,94649,31607,0.15617475605119757,0.6158207501217731,31607.0,19718.0,0.6158207501217731,,0.7629,31604.2,19716.8,0.6158141891233608,,0.7629,31600.95,19714.35,0.6158192585836972,,0.7629,32241.6,20394.1,0.6125424379271103,,0.7629,32052.73,20215.96,0.6132300235571237,,0.7629,32031.685,20255.265,0.6126133767603581,,0.7629,32052.44,21082.556,0.6032265439523135,,0.7629,32338.282,24836.228,0.5656066313467313,,0.7629,,,,,,0.5,1.0,1.0,0.5,0.7629,0.7629,43.0,37.0,0.5375,0.7629,,2240.0,2382.0,0.48463868455214193,,0.7629,2339.0,2526.0,0.48078108941418296,,0.7629,4691.0,4881.0,0.4900752193898872,,0.7629,9439.0,9946.0,0.4869228785143152,,0.7629,27785.0,29878.0,0.4818514472018452,,0.7629,58919.0,71217.0,0.4527494313641114,,0.7629,,,,,
2211,0.763,1,0,1,656726,19718,94650,31606,0.15617475605119757,0.615813264749435,31606.0,19718.0,0.615813264749435,,0.763,31600.2,19713.2,0.6158274446830653,,0.763,31598.35,19711.75,0.6158309962366084,,0.763,32194.8,20343.56,0.6127865430135239,,0.763,32005.89,20167.17,0.6134562550097694,,0.763,31984.49,20205.535,0.6128468035798028,,0.763,31996.858,21022.79,0.6034905776816927,,0.763,32279.362,24765.01,0.5658640961110063,,0.763,,,,,,1.0,1.0,0.0,1.0,0.763,,40.0,36.0,0.5263157894736842,0.763,,52.0,52.0,0.5,0.763,0.763,2340.0,2527.0,0.4807889870556811,,0.763,4684.0,4879.0,0.48980445466903694,,0.763,9439.0,9946.0,0.4869228785143152,,0.763,27791.0,29883.0,0.4818635780420987,,0.763,58920.0,71218.0,0.45275015752508874,,0.763,,,,,
2212,0.7632,1,0,1,656726,19718,94651,31605,0.15617475605119757,0.6158057790854004,31605.0,19718.0,0.6158057790854004,,0.7632,31596.1,19709.7,0.6158387550725258,,0.7632,31594.05,19706.7,0.6158594172599816,,0.7632,32147.98,20293.04,0.6130311729253168,,0.7632,31959.05,20118.38,0.6136833173219185,,0.7632,31937.3,20155.79,0.6130813127038538,,0.7632,31941.318,20963.076,0.6037554839017719,,0.7632,32222.743,24699.426,0.5660842439085553,,0.7632,,,,,,1.0,1.0,0.0,1.0,0.7632,,41.0,35.0,0.5394736842105263,0.7632,,86.0,101.0,0.45989304812834225,,0.7632,2341.0,2526.0,0.48099445243476474,,0.7632,4684.0,4879.0,0.48980445466903694,,0.7632,9438.0,9949.0,0.4868210656625574,,0.7632,27770.0,29857.0,0.4818921686015236,,0.7632,56619.0,65584.0,0.46331923111543905,,0.7632,,,,,
