,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
50,0.085,0,23,0,13769,662675,114,126142,5.248661449752883,0.15991288220208236,126142.0,662675.0,0.15991288220208236,,0.085,126142.3,662682.7,0.15991164073146769,,0.085,126139.2,662567.6,0.15993167549715562,,0.085,126134.94,662342.68,0.15997275864342222,,0.085,126124.1,661940.41,0.16004286248089006,,0.085,,,,,,,,,,,,,,,,,,,,,0.0,0.0,23.0,0.0,,0.085,1.0,66.0,0.014925373134328358,,0.085,85.0,7228.0,0.011623136879529605,,0.085,166.0,14772.0,0.01111259874146472,,0.085,364.0,32999.0,0.010910289842040583,,0.085,,,,,,,,,,,,,,,,,,,,
51,0.086,0,6,0,13775,662669,114,126142,5.248613927258902,0.15991409856099878,126142.0,662669.0,0.15991409856099878,,0.086,126142.2,662676.0,0.15991289247636528,,0.086,126134.95,662206.1,0.16000048456185303,,0.086,126131.62,662047.22,0.16002918829944737,,0.086,126120.47,661611.89,0.16010573692821253,,0.086,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6.0,0.0,,0.086,1.0,67.0,0.014705882352941176,,0.086,85.0,7230.0,0.01161995898838004,,0.086,166.0,14773.0,0.011111854876497757,,0.086,363.0,32852.0,0.010928797230167092,,0.086,,,,,,,,,,,,,,,,,,,,
52,0.0867,0,12,0,13787,662657,114,126142,5.248518882270941,0.159916531334345,126142.0,662657.0,0.159916531334345,,0.0867,126137.1,662284.1,0.15998694606385522,,0.0867,126130.7,661844.95,0.16006928640497967,,0.0867,126128.3,661751.56,0.16008570139107248,,0.0867,126116.84,661286.03,0.1601681233394539,,0.0867,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12.0,0.0,,0.0867,51.0,3919.0,0.012846347607052897,,0.0867,85.0,7223.0,0.011631089217296114,,0.0867,166.0,14783.0,0.01110442170044819,,0.0867,363.0,32586.0,0.011017026313393427,,0.0867,,,,,,,,,,,,,,,,,,,,
53,0.0871,0,2,0,13789,662655,114,126142,5.248503041439615,0.15991693680376573,126142.0,662655.0,0.15991693680376573,,0.0871,126132.0,661892.5,0.1600610133314383,,0.0871,126126.45,661483.25,0.16013826391422045,,0.0871,126124.98,661456.04,0.16014222892268276,,0.0871,126113.23,660966.08,0.16022938018787458,,0.0871,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.0871,51.0,3916.0,0.012856062515754978,,0.0871,85.0,7234.0,0.011613608416450335,,0.0871,166.0,14776.0,0.011109623878998795,,0.0871,361.0,31995.0,0.011157126962541723,,0.0871,,,,,,,,,,,,,,,,,,,,
54,0.0875,0,9,0,13798,662646,114,126142,5.248431757698644,0.15991876144160408,126142.0,662646.0,0.15991876144160408,,0.0875,126127.0,661501.3,0.16013518051598705,,0.0875,126122.2,661120.2,0.16020758028276932,,0.0875,126121.66,661160.44,0.16019881564689456,,0.0875,126109.62,660646.11,0.1602906914958217,,0.0875,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9.0,0.0,,0.0875,50.0,3912.0,0.012619888944977285,,0.0875,85.0,7261.0,0.011570922951265996,,0.0875,166.0,14780.0,0.011106650608858558,,0.0875,361.0,31997.0,0.011156437357067804,,0.0875,,,,,,,,,,,,,,,,,,,,
55,0.088,0,2,0,13800,662644,114,126142,5.248415916867317,0.15991916692233382,126142.0,662644.0,0.15991916692233382,,0.088,126122.0,661110.1,0.16020942235460164,,0.088,126119.65,660921.35,0.16024533664701077,,0.088,126118.34,660864.84,0.16025544535780295,,0.088,126106.01,660325.68,0.1603521470504323,,0.088,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.088,50.0,3912.0,0.012619888944977285,,0.088,51.0,3977.0,0.01266137040714995,,0.088,166.0,14780.0,0.011106650608858558,,0.088,361.0,32043.0,0.01114059992593507,,0.088,,,,,,,,,,,,,,,,,,,,
56,0.09,50,3853,50,17653,658791,164,126092,5.217898555316183,0.16065069570878718,126092.0,658791.0,0.16065069570878718,,0.09,126117.0,660720.7,0.16028337228884687,,0.09,126117.1,660722.2,0.1602831734510465,,0.09,126115.02,660569.56,0.16031205289418535,,0.09,126102.4,660005.25,0.16041365327000698,,0.09,,,,,,,,,,,,,,,,,,,,,0.012810658467845248,50.0,3853.0,0.012810658467845248,,0.09,50.0,3894.0,0.012677484787018255,,0.09,51.0,3983.0,0.01264253842340109,,0.09,166.0,14764.0,0.011118553248492967,,0.09,361.0,32043.0,0.01114059992593507,,0.09,,,,,,,,,,,,,,,,,,,,
57,0.0913,0,1,0,17654,658790,164,126092,5.217890634900519,0.16065090039012234,126092.0,658790.0,0.16065090039012234,,0.0913,126112.0,660331.8,0.1603572944436716,,0.0913,126114.55,660522.55,0.1603211315611735,,0.0913,126111.7,660274.3,0.16036869934103606,,0.0913,126098.82,659694.27,0.16047331238303456,,0.0913,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.0913,50.0,3889.0,0.012693577050012693,,0.0913,51.0,3993.0,0.012611275964391691,,0.0913,166.0,14763.0,0.011119298010583428,,0.0913,358.0,31098.0,0.011380976602238047,,0.0913,,,,,,,,,,,,,,,,,,,,
58,0.0917,0,2,0,17656,658788,164,126092,5.217874794069193,0.16065130975435735,126092.0,658788.0,0.16065130975435735,,0.0917,126107.0,659942.9,0.16043129068523512,,0.0917,126112.0,660323.05,0.160359078604139,,0.0917,126108.4,659979.06,0.16042540609921443,,0.0917,126095.24,659383.3,0.16053301723558228,,0.0917,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.0917,50.0,3889.0,0.012693577050012693,,0.0917,51.0,3990.0,0.012620638455827766,,0.0917,165.0,14762.0,0.01105379513633014,,0.0917,358.0,31097.0,0.01138133841996503,,0.0917,,,,,,,,,,,,,,,,,,,,
59,0.092,0,2,0,17658,658786,164,126092,5.217858953237866,0.16065171912067863,126092.0,658786.0,0.16065171912067863,,0.092,126102.0,659551.1,0.16050595358180347,,0.092,126107.0,659899.45,0.16044015923787905,,0.092,126103.78,659582.72,0.16050139591300092,,0.092,126091.65,659072.18,0.16059278991494041,,0.092,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.092,50.0,3918.0,0.012600806451612902,,0.092,100.0,8472.0,0.011665888940737284,,0.092,231.0,19817.0,0.011522346368715084,,0.092,359.0,31112.0,0.011407327380763242,,0.092,,,,,,,,,,,,,,,,,,,,
60,0.0925,0,5,0,17663,658781,164,126092,5.217819351159549,0.1606527425456093,126092.0,658781.0,0.1606527425456093,,0.0925,126097.0,659160.0,0.1605805487884858,,0.0925,126102.0,659475.85,0.16052132834447916,,0.0925,126099.74,659243.2,0.160566465396633,,0.0925,126088.13,658774.63,0.1606499077622182,,0.0925,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5.0,0.0,,0.0925,50.0,3911.0,0.012623074981065387,,0.0925,100.0,8472.0,0.011665888940737284,,0.0925,202.0,16976.0,0.011759226918151124,,0.0925,352.0,29755.0,0.011691633175009134,,0.0925,,,,,,,,,,,,,,,,,,,,
61,0.093,0,1,0,17664,658780,164,126092,5.217811430743885,0.16065294723216014,126092.0,658780.0,0.16065294723216014,,0.093,126092.0,658768.4,0.16065532163426768,,0.093,126097.0,659053.2,0.16060239174619073,,0.093,126095.72,658903.58,0.16063163368425934,,0.093,126084.61,658477.08,0.16070706944663588,,0.093,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.093,50.0,3916.0,0.012607160867372668,,0.093,100.0,8453.0,0.0116918040453642,,0.093,201.0,16981.0,0.011698288906995693,,0.093,352.0,29755.0,0.011691633175009134,,0.093,,,,,,,,,,,,,,,,,,,,
62,0.0933,0,12,0,17676,658768,164,126092,5.217716385755924,0.16065540351145427,126092.0,658768.0,0.16065540351145427,,0.0933,126092.0,658761.0,0.16065683637572895,,0.0933,126092.0,658630.65,0.1606835230256193,,0.0933,126091.68,658563.72,0.1606968868117138,,0.0933,126081.09,658179.53,0.16076427501867938,,0.0933,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12.0,0.0,,0.0933,0.0,74.0,0.0,,0.0933,100.0,8451.0,0.01169453865045024,,0.0933,202.0,16993.0,0.011747601046815935,,0.0933,352.0,29755.0,0.011691633175009134,,0.0933,,,,,,,,,,,,,,,,,,,,
63,0.095,0,31,0,17707,658737,164,126092,5.217470852870359,0.16066174924728827,126092.0,658737.0,0.16066174924728827,,0.095,126092.0,658753.6,0.16065835114575402,,0.095,126087.0,658207.9,0.16076478375672212,,0.095,126087.64,658223.92,0.1607621848643924,,0.095,126077.57,657882.01,0.16082151837471007,,0.095,,,,,,,,,,,,,,,,,,,,,0.0,0.0,31.0,0.0,,0.095,0.0,74.0,0.0,,0.095,100.0,8455.0,0.011689070718877849,,0.095,202.0,16990.0,0.011749651000465332,,0.095,352.0,29752.0,0.011692798299229338,,0.095,,,,,,,,,,,,,,,,,,,,
64,0.096,0,2,0,17709,658735,164,126092,5.217455012039032,0.16066215866681446,126092.0,658735.0,0.16066215866681446,,0.096,126087.0,658297.6,0.16074639915164066,,0.096,126082.0,657785.05,0.16084615369404798,,0.096,126083.58,657883.3,0.16082768700636946,,0.096,126073.15,657522.71,0.16089052588920008,,0.096,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.096,50.0,4560.0,0.010845986984815618,,0.096,100.0,8457.0,0.01168633867009466,,0.096,203.0,17031.0,0.011779041429731926,,0.096,442.0,35930.0,0.012152204992851644,,0.096,,,,,,,,,,,,,,,,,,,,
65,0.0967,0,7,0,17716,658728,164,126092,5.2173995691293875,0.1606635916515889,126092.0,658728.0,0.1606635916515889,,0.0967,126082.0,657841.6,0.1608345507138706,,0.0967,126077.0,657360.45,0.16092797197785222,,0.0967,126079.52,657543.1,0.16089316053689212,,0.0967,126068.73,657163.43,0.16095959338544014,,0.0967,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7.0,0.0,,0.0967,50.0,4560.0,0.010845986984815618,,0.0967,100.0,8492.0,0.011638733705772812,,0.0967,203.0,17010.0,0.011793411956079707,,0.0967,442.0,35928.0,0.012152873247181744,,0.0967,,,,,,,,,,,,,,,,,,,,
66,0.0975,0,11,0,17727,658717,164,126092,5.21731244455709,0.16066584353645283,126092.0,658717.0,0.16066584353645283,,0.0975,126077.0,657385.7,0.16092278547530087,,0.0975,126072.0,656935.85,0.16100988004143255,,0.0975,126075.46,657202.66,0.1609587409386592,,0.0975,126064.31,656804.15,0.16102872505554766,,0.0975,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11.0,0.0,,0.0975,50.0,4559.0,0.010848340203948795,,0.0975,100.0,8492.0,0.011638733705772812,,0.0975,203.0,17022.0,0.011785195936139333,,0.0975,442.0,35928.0,0.012152873247181744,,0.0975,,,,,,,,,,,,,,,,,,,,
67,0.0983,0,1,0,17728,658716,164,126092,5.217304524141427,0.16066604825638883,126092.0,658716.0,0.16066604825638883,,0.0983,126072.0,656929.5,0.16101118580232604,,0.0983,126069.5,656703.25,0.1610550443918749,,0.0983,126071.4,656862.36,0.16102435025920966,,0.0983,126060.03,656463.9,0.16109415337624242,,0.0983,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.0983,50.0,4562.0,0.010841283607979185,,0.0983,50.0,4652.0,0.010633772862611655,,0.0983,203.0,17015.0,0.011789987222673945,,0.0983,428.0,34025.0,0.012422720808057354,,0.0983,,,,,,,,,,,,,,,,,,,,
68,0.1,50,4488,50,22216,654228,214,126042,5.181757698644025,0.16153639124918298,126042.0,654228.0,0.16153639124918298,,0.1,126067.0,656472.9,0.16109977267612807,,0.1,126067.0,656470.65,0.16110023588002442,,0.1,126067.34,656521.94,0.16109004202050917,,0.1,126055.75,656123.54,0.16115966200025572,,0.1,,,,,,,,,,,,,,,,,,,,,0.011018069634200088,50.0,4488.0,0.011018069634200088,,0.1,50.0,4566.0,0.010831889081455806,,0.1,50.0,4652.0,0.010633772862611655,,0.1,203.0,17021.0,0.011785880167208546,,0.1,428.0,34036.0,0.012418755803156918,,0.1,,,,,,,,,,,,,,,,,,,,
69,0.1017,0,2,0,22218,654226,214,126042,5.181741857812698,0.1615368053027934,126042.0,654226.0,0.1615368053027934,,0.1017,126062.0,656019.0,0.16118790764639468,,0.1017,126064.5,656237.9,0.16114548542865265,,0.1017,126063.28,656181.58,0.1611557792786264,,0.1017,126051.48,655783.21,0.16122523291976212,,0.1017,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.1017,50.0,4539.0,0.010895619960775768,,0.1017,50.0,4655.0,0.010626992561105207,,0.1017,203.0,17018.0,0.011787933337204575,,0.1017,427.0,34033.0,0.012391178177597214,,0.1017,,,,,,,,,,,,,,,,,,,,
70,0.102,0,4,0,22222,654222,214,126042,5.181710176150045,0.16153763341638214,126042.0,654222.0,0.16153763341638214,,0.102,126057.0,655560.9,0.16127701271938627,,0.102,126062.0,656005.2,0.16119075189446636,,0.102,126059.9,655906.9,0.16120876231574024,,0.102,126047.21,655442.7,0.1612908988165951,,0.102,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4.0,0.0,,0.102,50.0,4581.0,0.010796804145972791,,0.102,50.0,4654.0,0.010629251700680272,,0.102,169.0,13734.0,0.012155649859742502,,0.102,427.0,34051.0,0.0123847090898544,,0.102,,,,,,,,,,,,,,,,,,,,
71,0.1025,0,4,0,22226,654218,214,126042,5.18167849448739,0.16153846153846155,126042.0,654218.0,0.16153846153846155,,0.1025,126052.0,655103.3,0.16136612015562077,,0.1025,126059.5,655772.65,0.16123601466120316,,0.1025,126056.52,655632.22,0.16126178304679176,,0.1025,126042.94,655102.15,0.16135663094291483,,0.1025,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4.0,0.0,,0.1025,50.0,4576.0,0.010808473843493299,,0.1025,50.0,4651.0,0.010636034886194426,,0.1025,169.0,13734.0,0.012155649859742502,,0.1025,427.0,34055.0,0.012383272431993504,,0.1025,,,,,,,,,,,,,,,,,,,,
72,0.1033,0,16,0,22242,654202,214,126042,5.181551767836776,0.16154177411168813,126042.0,654202.0,0.16154177411168813,,0.1033,126047.0,654645.5,0.16145537455528264,,0.1033,126057.0,655540.1,0.16128130465171892,,0.1033,126053.14,655357.54,0.16131484151202027,,0.1033,126038.67,654761.07,0.1614225306991009,,0.1033,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16.0,0.0,,0.1033,50.0,4578.0,0.010803802938634399,,0.1033,50.0,4651.0,0.010636034886194426,,0.1033,169.0,13734.0,0.012155649859742502,,0.1033,427.0,34108.0,0.012364268133777327,,0.1033,,,,,,,,,,,,,,,,,,,,
73,0.104,0,4,0,22246,654198,214,126042,5.181520086174123,0.1615426022762227,126042.0,654198.0,0.1615426022762227,,0.104,126042.0,654187.7,0.16154473483898396,,0.104,126054.5,655308.1,0.161326508333007,,0.104,126048.12,654972.36,0.16138900736636252,,0.104,126034.4,654420.01,0.16148848463807128,,0.104,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4.0,0.0,,0.104,50.0,4578.0,0.010803802938634399,,0.104,50.0,4640.0,0.010660980810234541,,0.104,251.0,19259.0,0.012865197334700153,,0.104,427.0,34106.0,0.012364984217994382,,0.104,,,,,,,,,,,,,,,,,,,,
74,0.105,0,44,0,22290,654154,214,126042,5.181171587884932,0.16155171264656573,126042.0,654154.0,0.16155171264656573,,0.105,126042.0,654178.2,0.16154670181571817,,0.105,126048.7,654824.85,0.1614201172520186,,0.105,126043.12,654587.28,0.1614632481645603,,0.105,126030.13,654078.92,0.16155450318131803,,0.105,,,,,,,,,,,,,,,,,,,,,0.0,0.0,44.0,0.0,,0.105,0.0,95.0,0.0,,0.105,116.0,9665.0,0.011859728044167264,,0.105,250.0,19254.0,0.012817883511074652,,0.105,427.0,34109.0,0.012363910122770442,,0.105,,,,,,,,,,,,,,,,,,,,
75,0.106,0,2,0,22292,654152,214,126042,5.181155747053605,0.16155212677872427,126042.0,654152.0,0.16155212677872427,,0.106,126042.0,654168.8,0.16154864813458106,,0.106,126042.9,654341.55,0.16151385384472997,,0.106,126038.12,654202.22,0.16153755905520087,,0.106,126026.06,653760.06,0.16161618778236267,,0.106,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.106,0.0,94.0,0.0,,0.106,116.0,9666.0,0.011858515640973216,,0.106,250.0,19253.0,0.012818540737322463,,0.106,407.0,31886.0,0.012603350571331249,,0.106,,,,,,,,,,,,,,,,,,,,
76,0.1067,0,13,0,22305,654139,214,126042,5.181052781649981,0.16155481868950922,126042.0,654139.0,0.16155481868950922,,0.1067,126042.0,654159.6,0.1615505530878173,,0.1067,126037.1,653858.3,0.1616076976476589,,0.1067,126033.12,653817.54,0.1616118655333317,,0.1067,126021.99,653441.12,0.16167794008878753,,0.1067,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13.0,0.0,,0.1067,0.0,92.0,0.0,,0.1067,116.0,9665.0,0.011859728044167264,,0.1067,250.0,19234.0,0.01283104085403408,,0.1067,407.0,31894.0,0.012600229095074456,,0.1067,,,,,,,,,,,,,,,,,,,,
77,0.1073,0,1,0,22306,654138,214,126042,5.181044861234318,0.1615550257632854,126042.0,654138.0,0.1615550257632854,,0.1073,126042.0,654150.7,0.1615523959657659,,0.1073,126031.25,653374.95,0.16170162618670472,,0.1073,126028.12,653432.96,0.16168622556497625,,0.1073,126017.92,653122.19,0.16173974152094417,,0.1073,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.1073,0.0,89.0,0.0,,0.1073,117.0,9667.0,0.01195829926410466,,0.1073,250.0,19229.0,0.012834334411417424,,0.1073,407.0,31893.0,0.01260061919504644,,0.1073,,,,,,,,,,,,,,,,,,,,
78,0.1075,0,5,0,22311,654133,214,126042,5.1810052591560005,0.16155606114012883,126042.0,654133.0,0.16155606114012883,,0.1075,126042.0,654143.3,0.16155392827832055,,0.1075,126025.4,652891.55,0.16179568309561113,,0.1075,126023.12,653048.36,0.16176066411775206,,0.1075,126013.85,652803.31,0.16180158382745444,,0.1075,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5.0,0.0,,0.1075,0.0,74.0,0.0,,0.1075,117.0,9668.0,0.01195707715891671,,0.1075,250.0,19230.0,0.012833675564681724,,0.1075,407.0,31888.0,0.012602570057284409,,0.1075,,,,,,,,,,,,,,,,,,,,
79,0.108,0,1,0,22312,654132,214,126042,5.180997338740337,0.16155626821709004,126042.0,654132.0,0.16155626821709004,,0.108,126035.4,653630.7,0.1616530460924234,,0.108,126022.0,652630.45,0.16184627685946407,,0.108,126018.12,652663.72,0.16183518547189954,,0.108,126008.5,652418.09,0.16187589378209705,,0.108,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.108,66.0,5126.0,0.012711864406779662,,0.108,68.0,5222.0,0.01285444234404537,,0.108,250.0,19232.0,0.0128323580741197,,0.108,535.0,38522.0,0.013697928668356505,,0.108,,,,,,,,,,,,,,,,,,,,
80,0.1083,0,2,0,22314,654130,214,126042,5.18098149790901,0.161556682372605,126042.0,654130.0,0.161556682372605,,0.1083,126028.8,653122.2,0.16175144484188558,,0.1083,126018.6,652369.35,0.1618969050073296,,0.1083,126013.12,652278.24,0.16190995618915774,,0.1083,126003.15,652032.87,0.16195027834315434,,0.1083,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.1083,66.0,5085.0,0.0128130460104834,,0.1083,68.0,5222.0,0.01285444234404537,,0.1083,250.0,19274.0,0.012804753124359762,,0.1083,535.0,38522.0,0.013697928668356505,,0.1083,,,,,,,,,,,,,,,,,,,,
81,0.1088,0,1,0,22315,654129,214,126042,5.180973577493347,0.16155688945115879,126042.0,654129.0,0.16155688945115879,,0.1088,126022.2,652613.3,0.16185005692650797,,0.1088,126015.2,652107.7,0.1619476820435435,,0.1088,126008.12,651892.78,0.1619847978065072,,0.1088,125997.8,651647.81,0.16202470428657081,,0.1088,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.1088,66.0,5089.0,0.012803103782735208,,0.1088,68.0,5233.0,0.01282776834559517,,0.1088,250.0,19273.0,0.012805409004763612,,0.1088,535.0,38506.0,0.013703542429753336,,0.1088,,,,,,,,,,,,,,,,,,,,
82,0.1093,0,1,0,22316,654128,214,126042,5.180965657077683,0.16155709653024342,126042.0,654128.0,0.16155709653024342,,0.1093,126015.5,652104.4,0.1619486919689369,,0.1093,126011.8,651846.2,0.1619984624443022,,0.1093,126004.12,651584.3,0.1620447485573409,,0.1093,125992.45,651262.76,0.16209920291174376,,0.1093,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.1093,67.0,5089.0,0.012994569433669511,,0.1093,68.0,5230.0,0.012835032087580219,,0.1093,200.0,15424.0,0.012800819252432157,,0.1093,535.0,38505.0,0.01370389344262295,,0.1093,,,,,,,,,,,,,,,,,,,,
83,0.11,66,5056,66,27372,649072,280,125976,5.140920035483462,0.16253961044993342,125976.0,649072.0,0.16253961044993342,,0.11,126008.8,651595.4,0.16204747865302166,,0.11,126008.4,651585.15,0.16204918366413917,,0.11,126000.12,651275.82,0.16210474751090329,,0.11,125987.11,650877.67,0.16217379554779146,,0.11,,,,,,,,,,,,,,,,,,,,,0.012885591565794611,66.0,5056.0,0.012885591565794611,,0.11,67.0,5090.0,0.0129920496412643,,0.11,68.0,5221.0,0.01285687275477406,,0.11,200.0,15424.0,0.012800819252432157,,0.11,534.0,38509.0,0.01367722767205389,,0.11,,,,,,,,,,,,,,,,,,,,
84,0.112,0,3,0,27375,649069,280,125976,5.140896274236472,0.16254023959899103,125976.0,649069.0,0.16254023959899103,,0.112,126002.0,651082.7,0.16214706067433834,,0.112,126005.0,651324.25,0.16209990811486896,,0.112,125996.1,650967.04,0.16216483577329036,,0.112,125981.77,650492.58,0.16224846319778627,,0.112,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.0,,0.112,68.0,5127.0,0.013089509143407122,,0.112,68.0,5218.0,0.012864169504351116,,0.112,201.0,15439.0,0.012851662404092072,,0.112,534.0,38509.0,0.01367722767205389,,0.112,,,,,,,,,,,,,,,,,,,,
85,0.1125,0,6,0,27381,649063,280,125976,5.1408487517424915,0.16254149791171799,125976.0,649063.0,0.16254149791171799,,0.1125,125995.2,650569.9,0.1622467968236018,,0.1125,126001.6,651065.45,0.16215022886377697,,0.1125,125992.08,650658.18,0.16222498914762482,,0.1125,125976.71,650135.67,0.16231761436404352,,0.1125,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6.0,0.0,,0.1125,68.0,5128.0,0.01308698999230177,,0.1125,68.0,5176.0,0.012967200610221205,,0.1125,201.0,15443.0,0.012848376374328816,,0.1125,506.0,35691.0,0.013979059038041827,,0.1125,,,,,,,,,,,,,,,,,,,,
86,0.1133,1,13,1,27394,649050,281,125975,5.140745786338867,0.1625431437695558,125975.0,649050.0,0.1625431437695558,,0.1133,125988.4,650055.8,0.1623469384862357,,0.1133,125998.2,650806.7,0.16220057314262565,,0.1133,125988.06,650349.38,0.16228517846569399,,0.1133,125971.66,649778.74,0.16238684504706669,,0.1133,,,,,,,,,,,,,,,,,,,,,0.07142857142857142,1.0,13.0,0.07142857142857142,,0.1133,68.0,5141.0,0.013054329045882128,,0.1133,68.0,5175.0,0.01296967385084875,,0.1133,201.0,15440.0,0.012850840739083179,,0.1133,505.0,35693.0,0.01395104701917233,,0.1133,,,,,,,,,,,,,,,,,,,,
87,0.114,0,2,0,27396,649048,281,125975,5.14072994550754,0.16254356322328498,125975.0,649048.0,0.16254356322328498,,0.114,125981.6,649541.7,0.16244721467427223,,0.114,125994.8,650548.55,0.16225082604853933,,0.114,125984.04,650040.58,0.16234541630908564,,0.114,125966.61,649421.22,0.16245626398340557,,0.114,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.114,68.0,5141.0,0.013054329045882128,,0.114,68.0,5163.0,0.012999426495889888,,0.114,201.0,15440.0,0.012850840739083179,,0.114,505.0,35752.0,0.01392834487133519,,0.114,,,,,,,,,,,,,,,,,,,,
88,0.115,1,42,1,27438,649006,282,125974,5.140397288049677,0.16255129164623602,125974.0,649006.0,0.16255129164623602,,0.115,125974.8,649027.0,0.16254775150199652,,0.115,125987.3,650014.0,0.16235449605561228,,0.115,125980.02,649732.0,0.1624056566765589,,0.115,125961.56,649063.73,0.16252574157934896,,0.115,,,,,,,,,,,,,,,,,,,,,0.023255813953488372,1.0,42.0,0.023255813953488372,,0.115,68.0,5147.0,0.013039309683604986,,0.115,150.0,10691.0,0.013836361959228853,,0.115,201.0,15429.0,0.012859884836852208,,0.115,505.0,35749.0,0.01392949743476582,,0.115,,,,,,,,,,,,,,,,,,,,
89,0.116,0,2,0,27440,649004,282,125974,5.14038144721835,0.16255171114534864,125974.0,649004.0,0.16255171114534864,,0.116,125974.6,649017.8,0.16254946500120518,,0.116,125979.8,649479.65,0.16245826909453484,,0.116,125974.2,649300.44,0.16248977265656467,,0.116,125956.51,648706.19,0.16259529470051934,,0.116,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,,0.116,2.0,92.0,0.02127659574468085,,0.116,150.0,10687.0,0.013841469041247577,,0.116,291.0,21578.0,0.01330650692761443,,0.116,505.0,35754.0,0.013927576601671309,,0.116,,,,,,,,,,,,,,,,,,,,
90,0.1167,0,15,0,27455,648989,282,125974,5.140262640983399,0.1625548574577109,125974.0,648989.0,0.1625548574577109,,0.1167,125974.4,649008.7,0.16255115756717792,,0.1167,125972.3,648945.3,0.16256218725707092,,0.1167,125968.38,648868.9,0.16257397940377882,,0.1167,125951.46,648348.85,0.16266487094651946,,0.1167,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15.0,0.0,,0.1167,2.0,91.0,0.021505376344086023,,0.1167,150.0,10687.0,0.013841469041247577,,0.1167,291.0,21577.0,0.013307115419791475,,0.1167,505.0,35734.0,0.013935263114324347,,0.1167,,,,,,,,,,,,,,,,,,,,
91,0.1171,0,1,0,27456,648988,282,125974,5.140254720567736,0.162555067216199,125974.0,648988.0,0.162555067216199,,0.1171,125974.2,649000.1,0.16255274529748923,,0.1171,125964.8,648410.85,0.1626662718539768,,0.1171,125962.56,648437.46,0.1626582602619251,,0.1171,125946.41,647991.34,0.1627345480951149,,0.1171,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,,0.1171,2.0,86.0,0.022727272727272728,,0.1171,150.0,10689.0,0.013838915029061722,,0.1171,291.0,21572.0,0.013310158715638292,,0.1171,505.0,35751.0,0.013928729037952338,,0.1171,,,,,,,,,,,,,,,,,,,,
