,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
1981,0.7075,7,14,7,638393,38051,80224,46032,0.30137973640856675,0.5474590583114304,46032.0,38051.0,0.5474590583114304,,0.7075,46037.1,38061.4,0.5474188005731374,,0.7075,46041.0,38067.75,0.547398457354318,,0.7075,45391.62,37058.42,0.5505348451013486,,0.7075,45569.83,37335.5,0.5496610410934979,,0.7075,45533.34,37446.775,0.5487259206618357,,0.7075,45665.798,38949.13,0.5396896159977823,,0.7075,46030.633,45077.391,0.5052313833521404,,0.7075,,,,,,0.3333333333333333,7.0,14.0,0.3333333333333333,,0.7075,41.0,61.0,0.4019607843137255,,0.7075,49.0,78.0,0.3858267716535433,,0.7075,2387.0,3695.0,0.39246958237421903,,0.7075,4952.0,7737.0,0.390259279691071,,0.7075,12226.0,18490.0,0.3980335981247558,,0.7075,29097.0,46576.0,0.38450966659178304,,0.7075,61376.0,109312.0,0.35958005249343833,,0.7075,,,,,
1982,0.7077,1,1,1,638394,38050,80225,46031,0.3013718159929033,0.5474601872004377,46031.0,38050.0,0.5474601872004377,,0.7077,46033.0,38055.3,0.5474364447848273,,0.7077,45927.3,37891.15,0.5479378346891406,,0.7077,45343.4,36983.72,0.5507711189216871,,0.7077,45520.33,37258.13,0.5499054947386072,,0.7077,45472.215,37354.355,0.5490051682690711,,0.7077,45607.6,38855.97,0.539967704419787,,0.7077,45969.299,44968.272,0.5055039242251148,,0.7077,,,,,,0.5,1.0,1.0,0.5,0.7077,0.7077,41.0,61.0,0.4019607843137255,,0.7077,2274.0,3532.0,0.3916637960730279,,0.7077,2411.0,3735.0,0.3922876667751383,,0.7077,4950.0,7737.0,0.3901631591392764,,0.7077,12225.0,18484.0,0.39809176462926177,,0.7077,29099.0,46580.0,0.3845056092178808,,0.7077,61334.0,109119.0,0.3598293957865218,,0.7077,,,,,
1983,0.7078,1,0,1,638394,38050,80226,46030,0.3013718159929033,0.5474548049476688,46030.0,38050.0,0.5474548049476688,,0.7078,46031.2,38052.6,0.5474443352940758,,0.7078,45813.7,37714.6,0.5484811734466044,,0.7078,45295.2,36909.0,0.5510083426394272,,0.7078,45470.83,37180.77,0.5501506322926598,,0.7078,45411.0,37261.88,0.5492853279092249,,0.7078,45549.402,38762.812,0.540246778479806,,0.7078,45907.964,44859.153,0.5057774832707312,,0.7078,,,,,,1.0,1.0,0.0,1.0,0.7078,,18.0,27.0,0.4,,0.7078,2272.0,3531.0,0.3915216267447872,,0.7078,2410.0,3736.0,0.392124959323137,,0.7078,4950.0,7736.0,0.39019391455147406,,0.7078,12243.0,18495.0,0.3983017763029475,,0.7078,29099.0,46579.0,0.3845106900288063,,0.7078,61335.0,109119.0,0.3598331514660847,,0.7078,,,,,
1984,0.708,2,3,2,638397,38047,80228,46028,0.3013480547459131,0.5474635741897116,46028.0,38047.0,0.5474635741897116,,0.708,46029.3,38049.9,0.5474516884080723,,0.708,45700.25,37538.3,0.5490274638373686,,0.708,45247.04,36834.26,0.551246629865755,,0.708,45421.37,37103.44,0.5503965413552604,,0.708,45349.79,37169.415,0.5495664918245395,,0.708,45491.214,38669.67,0.5405268081547243,,0.708,45846.609,44750.022,0.5060520296830905,,0.708,,,,,,0.4,2.0,3.0,0.4,,0.708,19.0,27.0,0.41304347826086957,,0.708,2269.0,3526.0,0.3915444348576359,,0.708,2408.0,3737.0,0.3918633034987795,,0.708,4946.0,7733.0,0.390093855982333,,0.708,12242.0,18493.0,0.3983081177810314,,0.708,29094.0,46571.0,0.3845106720412344,,0.708,61355.0,109131.0,0.3598829229379539,,0.708,,,,,
1985,0.7083,4,4,4,638401,38043,80232,46024,0.3013163730832594,0.5474680909274745,46024.0,38043.0,0.5474680909274745,,0.7083,46027.5,38047.1,0.5474602317465679,,0.7083,45586.8,37361.95,0.5495779020178122,,0.7083,45198.98,36759.64,0.5514853715204088,,0.7083,45348.79,36994.75,0.5507267479634711,,0.7083,45288.685,37077.12,0.5498481438990368,,0.7083,45433.024,38576.526,0.5408078486314949,,0.7083,45785.255,44640.891,0.5063276167934879,,0.7083,,,,,,0.5,4.0,4.0,0.5,0.7083,0.7083,18.0,28.0,0.391304347826087,,0.7083,2269.0,3527.0,0.3914768806073154,,0.7083,2403.0,3731.0,0.3917508966416694,,0.7083,7258.0,10869.0,0.4003971975506151,,0.7083,12221.0,18459.0,0.39833767926988267,,0.7083,29095.0,46572.0,0.3845137246091427,,0.7083,61354.0,109131.0,0.3598791682552717,,0.7083,,,,,
1986,0.7086,0,1,0,638402,38042,80232,46024,0.301308452667596,0.5474746032878929,46024.0,38042.0,0.5474746032878929,,0.7086,46025.8,38044.4,0.5474686630934623,,0.7086,45473.25,37185.65,0.550131322821862,,0.7086,45150.88,36684.96,0.5517250143702319,,0.7086,45276.21,36886.06,0.5510584116042558,,0.7086,45227.575,36984.815,0.5501308865975068,,0.7086,45374.876,38483.494,0.5410894106336672,,0.7086,45723.9,44531.762,0.5066042283308497,,0.7086,,,,,,0.0,0.0,1.0,0.0,,0.7086,17.0,27.0,0.38636363636363635,,0.7086,2271.0,3526.0,0.3917543557012248,,0.7086,2405.0,3734.0,0.3917576152467829,,0.7086,7258.0,10869.0,0.4003971975506151,,0.7086,12222.0,18461.0,0.3983313235342046,,0.7086,29074.0,46516.0,0.3846275962428893,,0.7086,61355.0,109129.0,0.3598871448347059,,0.7086,,,,,
1987,0.709,1,0,1,638402,38042,80233,46023,0.301308452667596,0.547469220246238,46023.0,38042.0,0.547469220246238,,0.709,45802.3,37697.4,0.5485325096976396,,0.709,45359.65,37009.4,0.5506880314875551,,0.709,45102.8,36610.24,0.5519657572402152,,0.709,45203.63,36777.38,0.5513914746841982,,0.709,45166.46,36892.505,0.5504146926542396,,0.709,45316.728,38390.462,0.5413719896701825,,0.709,45662.548,44422.647,0.5068818244773738,,0.709,,,,,,1.0,1.0,0.0,1.0,0.709,,2235.0,3470.0,0.39176161262050835,,0.709,2272.0,3525.0,0.3919268587200276,,0.709,2404.0,3736.0,0.39153094462540716,,0.709,7258.0,10868.0,0.40041928721174,,0.709,12223.0,18462.0,0.39833795013850415,,0.709,29074.0,46516.0,0.3846275962428893,,0.709,61352.0,109115.0,0.35990543624279187,,0.709,,,,,
1988,0.7092,1,1,1,638403,38041,80234,46022,0.3013005322519326,0.5474703496187383,46022.0,38041.0,0.5474703496187383,,0.7092,45578.9,37350.4,0.549611536573925,,0.7092,45247.25,36834.8,0.551244151431403,,0.7092,45055.14,36536.06,0.5522058751433978,,0.7092,45131.27,36669.15,0.5517241843012541,,0.7092,45105.345,36800.195,0.5506995619588125,,0.7092,45258.58,38297.43,0.5416555912614783,,0.7092,45601.195,44313.531,0.5071604733578347,,0.7092,,,,,,0.5,1.0,1.0,0.5,0.7092,0.7092,2234.0,3470.0,0.39165497896213186,,0.7092,2248.0,3492.0,0.3916376306620209,,0.7092,2383.0,3709.0,0.3911687458962574,,0.7092,7236.0,10823.0,0.4006866382413201,,0.7092,12223.0,18462.0,0.39833795013850415,,0.7092,29074.0,46516.0,0.3846275962428893,,0.7092,61353.0,109116.0,0.3599070798796262,,0.7092,,,,,
1989,0.7093,0,1,0,638404,38040,80234,46022,0.30129261183626915,0.5474768623159096,46022.0,38040.0,0.5474768623159096,,0.7093,45355.6,37003.3,0.5507067238634805,,0.7093,45134.6,36659.85,0.5518051652648804,,0.7093,45007.46,36461.9,0.552446465763325,,0.7093,45058.91,36560.92,0.55205836620831,,0.7093,45044.235,36707.935,0.5509851909741357,,0.7093,45200.448,38204.438,0.5419400489319055,,0.7093,45539.859,44204.498,0.5074398048224915,,0.7093,,,,,,0.0,0.0,1.0,0.0,,0.7093,2233.0,3471.0,0.3914796633941094,,0.7093,2253.0,3499.0,0.39168984700973575,,0.7093,2384.0,3708.0,0.39133289560078793,,0.7093,7236.0,10823.0,0.4006866382413201,,0.7093,12222.0,18452.0,0.3984481971702419,,0.7093,29066.0,46496.0,0.38466424922580134,,0.7093,61336.0,109033.0,0.3600185479752772,,0.7093,,,,,
1990,0.7095,0,2,0,638406,38038,80234,46022,0.3012767710049423,0.547489888175113,46022.0,38038.0,0.547489888175113,,0.7095,45132.4,36656.4,0.5518163856175907,,0.7095,45021.85,36484.85,0.5523699278709603,,0.7095,44959.86,36387.9,0.5526871299222006,,0.7095,44986.56,36452.67,0.5523942208196222,,0.7095,44983.13,36615.68,0.5512718874209073,,0.7095,45142.318,38111.444,0.5422255633325014,,0.7095,45478.522,44095.465,0.5077201933637273,,0.7095,,,,,,0.0,0.0,2.0,0.0,,0.7095,2232.0,3469.0,0.39151026135765654,,0.7095,2255.0,3500.0,0.39183318853171156,,0.7095,2380.0,3700.0,0.39144736842105265,,0.7095,7235.0,10825.0,0.400609080841639,,0.7095,12221.0,18451.0,0.3984415753781951,,0.7095,29065.0,46497.0,0.38465101506048016,,0.7095,61337.0,109033.0,0.3600223043963139,,0.7095,,,,,
1991,0.71,2225,3457,2225,641863,34581,82459,43797,0.2738958940565201,0.5587920079614177,43797.0,34581.0,0.5587920079614177,,0.71,44909.4,36309.9,0.5529400031765849,,0.71,44909.15,36309.95,0.5529382866837973,,0.71,44911.26,36312.38,0.5529333578253819,,0.71,44914.29,36344.56,0.5527310563710907,,0.71,44921.69,36523.08,0.551560155428028,,0.71,45079.696,38014.142,0.5425155111983153,,0.71,45417.186,43986.432,0.508001656040363,,0.71,,,,,,0.3915874692009856,2225.0,3457.0,0.3915874692009856,,0.71,2230.0,3465.0,0.3915715539947322,,0.71,2254.0,3498.0,0.3918636995827538,,0.71,2430.0,3776.0,0.39155655816951335,,0.71,7227.0,10811.0,0.4006541745204568,,0.71,12288.0,18520.0,0.3988574396260712,,0.71,31311.0,48651.0,0.39157349741127034,,0.71,61336.0,109033.0,0.3600185479752772,,0.71,,,,,
1992,0.7102,0,1,0,641864,34580,82459,43797,0.27388797364085665,0.5587991375020733,43797.0,34580.0,0.5587991375020733,,0.7102,44686.3,35963.5,0.5540782494190934,,0.7102,44796.8,36135.7,0.5535081703889043,,0.7102,44862.68,36236.84,0.5531805860256633,,0.7102,44842.01,36236.45,0.5530693355547208,,0.7102,44860.25,36430.48,0.5518495159288149,,0.7102,45017.076,37916.846,0.5428065490499775,,0.7102,45355.855,43877.432,0.5082840330649256,,0.7102,,,,,,0.0,0.0,1.0,0.0,,0.7102,2231.0,3464.0,0.39174714661984195,,0.7102,2247.0,3485.0,0.39200976971388696,,0.7102,2429.0,3777.0,0.3913954237834354,,0.7102,7228.0,10811.0,0.40068739952325516,,0.7102,12288.0,18520.0,0.3988574396260712,,0.7102,31310.0,48648.0,0.3915805798043973,,0.7102,61331.0,109000.0,0.3600695117154247,,0.7102,,,,,
1993,0.7103,0,1,0,641865,34579,82459,43797,0.27388005322519327,0.5588062672246606,43797.0,34579.0,0.5588062672246606,,0.7103,44463.3,35617.0,0.5552339339388089,,0.7103,44684.5,35961.45,0.5540823810743131,,0.7103,44814.08,36161.28,0.5534285985267617,,0.7103,44769.78,36128.38,0.5534091257452579,,0.7103,44798.805,36337.88,0.5521399475465383,,0.7103,44954.454,37819.55,0.5430987004084036,,0.7103,45294.526,43768.44,0.508567455523545,,0.7103,,,,,,0.0,0.0,1.0,0.0,,0.7103,2230.0,3465.0,0.3915715539947322,,0.7103,2246.0,3485.0,0.39190368173093704,,0.7103,2430.0,3778.0,0.391430412371134,,0.7103,7223.0,10807.0,0.40061009428729893,,0.7103,12289.0,18520.0,0.39887695154013436,,0.7103,31311.0,48648.0,0.3915881889468353,,0.7103,61329.0,108992.0,0.36007890982321616,,0.7103,,,,,
1994,0.7105,1,1,1,641866,34578,82460,43796,0.2738721328095298,0.5588077678822059,43796.0,34578.0,0.5588077678822059,,0.7105,44239.9,35269.8,0.5564088406823318,,0.7105,44571.9,35786.65,0.5546628205710531,,0.7105,44765.48,36085.7,0.5536775097159993,,0.7105,44697.52,36020.2,0.5537510226998482,,0.7105,44737.35,36245.27,0.5524314970298565,,0.7105,44891.834,37722.252,0.5433920070240805,,0.7105,45233.197,43659.456,0.5088519182794556,,0.7105,,,,,,0.5,1.0,1.0,0.5,0.7105,0.7105,2234.0,3472.0,0.39151770066596564,,0.7105,2252.0,3496.0,0.3917884481558803,,0.7105,2430.0,3779.0,0.39136736994685134,,0.7105,7226.0,10818.0,0.40046552870760366,,0.7105,12291.0,18522.0,0.39889007886281763,,0.7105,31310.0,48649.0,0.39157568253730035,,0.7105,61329.0,108984.0,0.3600958235718941,,0.7105,,,,,
1995,0.7107,2,0,2,641866,34578,82462,43794,0.2738721328095298,0.5587965089572806,43794.0,34578.0,0.5587965089572806,,0.7107,44016.2,34922.6,0.5575990514170471,,0.7107,44459.4,35611.95,0.5552472888242799,,0.7107,44717.82,36011.42,0.5539234606940435,,0.7107,44625.25,35912.03,0.5540943274965333,,0.7107,44676.14,36153.175,0.552721992014902,,0.7107,44829.216,37624.952,0.5436864756187947,,0.7107,45171.867,43550.474,0.5091374561453468,,0.7107,,,,,,1.0,2.0,0.0,1.0,0.7107,,2237.0,3472.0,0.3918374496409178,,0.7107,2250.0,3494.0,0.3917130919220056,,0.7107,2383.0,3714.0,0.3908479580121371,,0.7107,7227.0,10817.0,0.4005209487918422,,0.7107,12242.0,18419.0,0.3992694302208017,,0.7107,31309.0,48650.0,0.3915631761277655,,0.7107,61330.0,108982.0,0.3601038094790737,,0.7107,,,,,
1996,0.7108,1,0,1,641866,34578,82463,43793,0.2738721328095298,0.5587908792793252,43793.0,34578.0,0.5587908792793252,,0.7108,43792.5,34575.5,0.5588058901592486,,0.7108,44346.95,35437.4,0.5558351982562996,,0.7108,44669.74,35936.18,0.5541744328456272,,0.7108,44552.84,35803.51,0.5544408127049075,,0.7108,44614.905,36061.07,0.5530135210637367,,0.7108,44766.594,37527.646,0.5439821061595562,,0.7108,45110.536,43441.492,0.5094240868204623,,0.7108,,,,,,1.0,1.0,0.0,1.0,0.7108,,2237.0,3471.0,0.391906096706377,,0.7108,2249.0,3491.0,0.3918118466898955,,0.7108,2404.0,3762.0,0.3898799870256244,,0.7108,7241.0,10852.0,0.40021002597689714,,0.7108,12247.0,18421.0,0.3993413329855224,,0.7108,31311.0,48653.0,0.39156370366665,,0.7108,61331.0,108982.0,0.36010756665668503,,0.7108,,,,,
1997,0.711,0,1,0,641867,34577,82463,43793,0.27386421239386644,0.5587980094423887,43793.0,34577.0,0.5587980094423887,,0.711,43791.3,34574.0,0.5588098303713506,,0.711,44233.15,35260.65,0.556435218847256,,0.711,44621.66,35860.98,0.5544258985540236,,0.711,44480.44,35694.99,0.5547889172530788,,0.711,44553.67,35968.965,0.5533061604355098,,0.711,44708.476,37440.74,0.5442349687183868,,0.711,45047.448,43331.445,0.509708217322885,,0.711,,,,,,0.0,0.0,1.0,0.0,,0.711,12.0,15.0,0.4444444444444444,,0.711,2276.0,3535.0,0.3916709688521769,,0.711,2404.0,3760.0,0.3900064892926671,,0.711,7240.0,10852.0,0.4001768737563564,,0.711,12247.0,18421.0,0.3993413329855224,,0.711,29059.0,43453.0,0.40074746248896737,,0.711,63088.0,110047.0,0.3643861726398475,,0.711,,,,,
1998,0.7117,5,8,5,641875,34569,82468,43788,0.2738008490685591,0.5588269076151461,43788.0,34569.0,0.5588269076151461,,0.7117,43790.1,34572.5,0.5588137708549741,,0.7117,44119.4,35083.85,0.5570402729685966,,0.7117,44573.62,35785.8,0.5546782194296573,,0.7117,44408.05,35586.47,0.5551386519976619,,0.7117,44492.435,35876.86,0.5535999164855185,,0.7117,44650.356,37353.834,0.5444887145400741,,0.7117,44984.361,43221.398,0.5099934687938007,,0.7117,,,,,,0.38461538461538464,5.0,8.0,0.38461538461538464,,0.7117,12.0,15.0,0.4444444444444444,,0.7117,2275.0,3536.0,0.39149888143176736,,0.7117,2402.0,3759.0,0.38987177406265217,,0.7117,7239.0,10852.0,0.40014371787076447,,0.7117,12247.0,18421.0,0.3993413329855224,,0.7117,29060.0,43453.0,0.4007557265593756,,0.7117,63087.0,110047.0,0.3643825014150889,,0.7117,,,,,
1999,0.712,3,1,3,641876,34568,82471,43785,0.27379292865289573,0.5588171480351741,43785.0,34568.0,0.5588171480351741,,0.712,43788.2,34570.0,0.5588209019604841,,0.712,44005.7,34907.05,0.5576500628859088,,0.712,44525.64,35710.72,0.5549309564890531,,0.712,44359.41,35515.04,0.5553641996908899,,0.712,44431.075,35784.545,0.5538955505174677,,0.712,44592.236,37266.928,0.5447433594606463,,0.712,44921.273,43111.352,0.5102798309149591,,0.712,,,,,,0.75,3.0,1.0,0.75,0.712,,19.0,25.0,0.4318181818181818,,0.712,2274.0,3536.0,0.39139414802065403,,0.712,2399.0,3754.0,0.3898911100276288,,0.712,4864.0,7143.0,0.40509702673440495,,0.712,12272.0,18463.0,0.39928420367659023,,0.712,29060.0,43453.0,0.4007557265593756,,0.712,63088.0,110046.0,0.3643882772881121,,0.712,,,,,
2000,0.7122,0,1,0,641877,34567,82471,43785,0.2737850082372323,0.5588242801715336,43785.0,34567.0,0.5588242801715336,,0.7122,43786.4,34567.5,0.5588285969173201,,0.7122,43892.0,34730.25,0.5582643590077873,,0.7122,44477.66,35635.62,0.5551846085942306,,0.7122,44310.77,35443.6,0.5555904961696769,,0.7122,44369.72,35692.24,0.5541922780806267,,0.7122,44534.106,37180.014,0.5449989059418373,,0.7122,44858.186,43001.305,0.5105673330158491,,0.7122,,,,,,0.0,0.0,1.0,0.0,,0.7122,18.0,25.0,0.4186046511627907,,0.7122,2274.0,3536.0,0.39139414802065403,,0.7122,2399.0,3755.0,0.38982775430614236,,0.7122,4864.0,7144.0,0.4050632911392405,,0.7122,12271.0,18461.0,0.39929064167642847,,0.7122,29065.0,43457.0,0.4007749372604175,,0.7122,63087.0,110047.0,0.3643825014150889,,0.7122,,,,,
2001,0.7123,0,1,0,641878,34566,82471,43785,0.2737770878215689,0.558831412489949,43785.0,34566.0,0.558831412489949,,0.7123,43784.5,34564.9,0.5588364429083057,,0.7123,43778.2,34553.3,0.5588837185551151,,0.7123,44429.46,35560.4,0.5554386518491219,,0.7123,44262.13,35372.15,0.5558175449065402,,0.7123,44308.38,35599.955,0.554490091678171,,0.7123,44475.974,37093.096,0.5452553768235926,,0.7123,44795.099,42891.258,0.5108559704447523,,0.7123,,,,,,0.0,0.0,1.0,0.0,,0.7123,19.0,26.0,0.4222222222222222,,0.7123,2276.0,3539.0,0.39140154772141017,,0.7123,2410.0,3761.0,0.39053637984119266,,0.7123,4864.0,7145.0,0.40502956116246147,,0.7123,12268.0,18457.0,0.3992839707078926,,0.7123,29066.0,43459.0,0.40077214753533263,,0.7123,63087.0,110047.0,0.3643825014150889,,0.7123,,,,,
2002,0.7124,0,1,0,641879,34565,82471,43785,0.27376916740590546,0.5588385449904276,43785.0,34565.0,0.5588385449904276,,0.7124,43780.0,34557.8,0.5588617500108505,,0.7124,43775.65,34549.0,0.5589000397703661,,0.7124,44381.18,35485.1,0.5556935918387585,,0.7124,44212.84,35299.88,0.5560473846197187,,0.7124,44247.035,35507.68,0.554788955110679,,0.7124,44417.842,37006.18,0.5455127480683771,,0.7124,44734.254,42789.106,0.5111121647980608,,0.7124,,,,,,0.0,0.0,1.0,0.0,,0.7124,45.0,71.0,0.3879310344827586,,0.7124,51.0,86.0,0.3722627737226277,,0.7124,2414.0,3765.0,0.39067810325295355,,0.7124,4929.0,7227.0,0.4054787759131293,,0.7124,12269.0,18455.0,0.3993295143861476,,0.7124,29066.0,43458.0,0.4007776735977056,,0.7124,60845.0,102152.0,0.3732890789401032,,0.7124,,,,,
2003,0.7125,7,11,7,641890,34554,82478,43778,0.2736820428336079,0.5588775979165603,43778.0,34554.0,0.5588775979165603,,0.7125,43775.5,34550.7,0.5588870646092878,,0.7125,43773.1,34544.65,0.5589167206667709,,0.7125,44333.38,35410.46,0.5559473935541605,,0.7125,44163.52,35227.6,0.5562778305684565,,0.7125,44185.72,35415.565,0.5550880240187077,,0.7125,44359.71,36919.266,0.5457710244774737,,0.7125,44673.407,42686.953,0.5113693098334302,,0.7125,,,,,,0.3888888888888889,7.0,11.0,0.3888888888888889,,0.7125,45.0,71.0,0.3879310344827586,,0.7125,51.0,87.0,0.3695652173913043,,0.7125,2390.0,3732.0,0.3903952956550147,,0.7125,4932.0,7228.0,0.4055921052631579,,0.7125,12263.0,18423.0,0.3996284950791892,,0.7125,29066.0,43457.0,0.4007831998124733,,0.7125,60847.0,102153.0,0.3732944785276074,,0.7125,,,,,
2004,0.7127,0,1,0,641891,34553,82478,43778,0.2736741224179445,0.5588847327367198,43778.0,34553.0,0.5588847327367198,,0.7127,43771.5,34544.3,0.5589102071357248,,0.7127,43770.5,34540.35,0.5589327660215666,,0.7127,44285.54,35335.74,0.5562023117437952,,0.7127,44114.2,35155.31,0.5565090537332702,,0.7127,44124.46,35323.51,0.5553881364117925,,0.7127,44301.552,36832.308,0.5460303749877056,,0.7127,44612.559,42584.8,0.5116274106421045,,0.7127,,,,,,0.0,0.0,1.0,0.0,,0.7127,40.0,64.0,0.38461538461538464,,0.7127,52.0,86.0,0.37681159420289856,,0.7127,2392.0,3736.0,0.39033942558746737,,0.7127,4932.0,7229.0,0.40555875339199077,,0.7127,12252.0,18411.0,0.3995695137462088,,0.7127,29079.0,43479.0,0.4007690399404614,,0.7127,60848.0,102153.0,0.3732983233231698,,0.7127,,,,,
2005,0.713,3,1,3,641892,34552,82481,43775,0.2736662020022811,0.558874972870147,43775.0,34552.0,0.558874972870147,,0.713,43767.8,34537.9,0.5589350455969361,,0.713,43767.9,34536.1,0.5589484572946465,,0.713,44237.72,35261.0,0.5564582675041813,,0.713,44064.87,35083.05,0.5567407204131201,,0.713,44063.225,35231.475,0.5556894092543385,,0.713,44243.394,36745.352,0.5462906414182533,,0.713,44551.705,42482.645,0.5118864563244282,,0.713,,,,,,0.75,3.0,1.0,0.75,0.713,,37.0,64.0,0.36633663366336633,,0.713,52.0,85.0,0.3795620437956204,,0.713,2391.0,3737.0,0.3901762402088773,,0.713,4933.0,7226.0,0.40570770622584096,,0.713,12247.0,18407.0,0.39952371631760947,,0.713,29079.0,43478.0,0.4007745634466695,,0.713,60854.0,102155.0,0.373316810728242,,0.713,,,,,
2006,0.7133,27,45,27,641937,34507,82508,43748,0.27330978329742744,0.5590441505335122,43748.0,34507.0,0.5590441505335122,,0.7133,43763.9,34531.1,0.5589616195159334,,0.7133,43762.85,34528.0,0.5589778371291153,,0.7133,44189.9,35186.32,0.5567145928591711,,0.7133,44015.54,35010.79,0.5569730999781971,,0.7133,44001.99,35139.445,0.5559918138962227,,0.7133,44185.228,36658.39,0.5465518378952313,,0.7133,44490.853,42380.497,0.5121464441383724,,0.7133,,,,,,0.375,27.0,45.0,0.375,,0.7133,39.0,68.0,0.3644859813084112,,0.7133,101.0,162.0,0.3840304182509506,,0.7133,2391.0,3734.0,0.3903673469387755,,0.7133,4933.0,7226.0,0.40570770622584096,,0.7133,12247.0,18406.0,0.3995367500734023,,0.7133,29083.0,43481.0,0.40079102585304005,,0.7133,60852.0,102148.0,0.3733251533742331,,0.7133,,,,,
2007,0.7135,0,1,0,641938,34506,82508,43748,0.27330186288176406,0.5590512945025174,43748.0,34506.0,0.5590512945025174,,0.7135,43760.0,34524.0,0.5589903428542231,,0.7135,43757.85,34519.85,0.5590078655862397,,0.7135,44142.2,35111.88,0.5569706947579229,,0.7135,43966.24,34938.57,0.5572060816064318,,0.7135,43940.755,35047.43,0.556295286440624,,0.7135,44127.068,36571.456,0.5468138178091089,,0.7135,44429.985,42278.344,0.5124073490102664,,0.7135,,,,,,0.0,0.0,1.0,0.0,,0.7135,39.0,71.0,0.35454545454545455,,0.7135,100.0,163.0,0.38022813688212925,,0.7135,2385.0,3722.0,0.39053545112166366,,0.7135,4930.0,7222.0,0.40569453587886767,,0.7135,12247.0,18403.0,0.3995758564437194,,0.7135,29080.0,43467.0,0.40084359105131845,,0.7135,60868.0,102153.0,0.3733752093288595,,0.7135,,,,,
2008,0.7137,0,1,0,641939,34505,82508,43748,0.2732939424661006,0.5590584386541091,43748.0,34505.0,0.5590584386541091,,0.7137,43756.1,34516.8,0.5590197884580743,,0.7137,43752.75,34511.7,0.5590373407083293,,0.7137,44094.52,35037.44,0.557227699149623,,0.7137,43916.72,34866.09,0.5574403857897428,,0.7137,43879.525,34955.43,0.5565998610641688,,0.7137,44068.792,36484.416,0.5470768091569984,,0.7137,44369.118,42176.195,0.5126692187247622,,0.7137,,,,,,0.0,0.0,1.0,0.0,,0.7137,39.0,72.0,0.35135135135135137,,0.7137,102.0,163.0,0.3849056603773585,,0.7137,2384.0,3722.0,0.39043563707828366,,0.7137,4952.0,7248.0,0.4059016393442623,,0.7137,12246.0,18400.0,0.399595379494877,,0.7137,29138.0,43520.0,0.4010294805802527,,0.7137,60867.0,102149.0,0.373380527064828,,0.7137,,,,,
2009,0.7138,0,1,0,641940,34504,82508,43748,0.2732860220504372,0.5590655829882942,43748.0,34504.0,0.5590655829882942,,0.7138,43752.8,34510.7,0.5590447654398283,,0.7138,43747.85,34503.85,0.5590658094328941,,0.7138,44046.86,34962.98,0.5574857511418831,,0.7138,43867.22,34793.6,0.5576756001272297,,0.7138,43818.295,34863.42,0.556905692764831,,0.7138,44010.548,36397.472,0.5473402777484137,,0.7138,44308.25,42074.043,0.512932088987265,,0.7138,,,,,,0.0,0.0,1.0,0.0,,0.7138,33.0,61.0,0.35106382978723405,,0.7138,98.0,157.0,0.3843137254901961,,0.7138,2383.0,3723.0,0.39027186374058304,,0.7138,4950.0,7249.0,0.40577096483318303,,0.7138,12246.0,18402.0,0.3995693030540329,,0.7138,29122.0,43472.0,0.40116263052042866,,0.7138,60868.0,102152.0,0.37337749969328915,,0.7138,,,,,
2010,0.714,2,5,2,641945,34499,82510,43746,0.2732464199721201,0.5590900377020895,43746.0,34499.0,0.5590900377020895,,0.714,43749.4,34504.7,0.5590684705338123,,0.714,43743.0,34495.6,0.5590974276124573,,0.714,43952.98,34825.86,0.5579287534571467,,0.714,43817.77,34721.17,0.5579114003830457,,0.714,43768.805,34790.85,0.5571410032286929,,0.714,43952.304,36310.528,0.5476046995201963,,0.714,44247.354,41971.882,0.5131958487778759,,0.714,,,,,,0.2857142857142857,2.0,5.0,0.2857142857142857,,0.714,34.0,60.0,0.3617021276595745,,0.714,97.0,165.0,0.3702290076335878,,0.714,4694.0,6856.0,0.4064069264069264,,0.714,4945.0,7243.0,0.4057269445356088,,0.714,9898.0,14514.0,0.4054563329510077,,0.714,29122.0,43472.0,0.40116263052042866,,0.714,60896.0,102161.0,0.37346449401129667,,0.714,,,,,
