,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
192,0.0334,1,6,1,477,605133,11,107945,5.6053670013709285,0.15137895153124903
193,0.0335,0,1,0,478,605132,11,107945,5.605357738337841,0.15137916382101793
194,0.0336,0,7,0,485,605125,11,107945,5.605292897106229,0.15138064986607205
195,0.0337,0,9,0,494,605116,11,107945,5.60520952980844,0.15138256053829896
196,0.0338,0,7,0,501,605109,11,107945,5.605144688576828,0.15138404665004335
197,0.0339,1,8,1,509,605101,12,107944,5.605070584312127,0.15138455497198633
198,0.034,0,6,0,515,605095,12,107944,5.605015006113602,0.15138582882563226
199,0.0341,0,5,0,520,605090,12,107944,5.604968690948164,0.15138689038671369
200,0.0342,0,2,0,522,605088,12,107944,5.604950164881989,0.15138731501531488
201,0.0343,0,3,0,525,605085,12,107944,5.604922375782726,0.15138795196268315
202,0.0344,0,3,0,528,605082,12,107944,5.604894586683463,0.1513885889154112
203,0.0345,0,4,0,532,605078,12,107944,5.604857534551114,0.15138943819405293
204,0.0346,0,3,0,535,605075,12,107944,5.604829745451851,0.15139007515928748
205,0.0347,0,4,0,539,605071,12,107944,5.6047926933195,0.15139092445460475
206,0.0348,0,4,0,543,605067,12,107944,5.60475564118715,0.15139177375945112
207,0.0349,0,7,0,550,605060,12,107944,5.604690799955537,0.15139326006586218
208,0.035,0,3,0,553,605057,12,107944,5.6046630108562745,0.15139389706325798
209,0.0351,1,2,1,555,605055,13,107943,5.6046444847901,0.15139313153753586
210,0.0352,0,4,0,559,605051,13,107943,5.604607432657749,0.15139398087501438
211,0.0353,0,3,0,562,605048,13,107943,5.604579643558487,0.15139461788437722
212,0.0354,0,6,0,568,605042,13,107943,5.6045240653599615,0.15139589191918484
213,0.0355,0,2,0,570,605040,13,107943,5.604505539293786,0.15139631660221914
214,0.0356,0,6,0,576,605034,13,107943,5.604449961095261,0.15139759066561753
215,0.0357,0,13,0,589,605021,13,107943,5.604329541665122,0.15140035120987877
216,0.0358,0,2,0,591,605019,13,107943,5.604311015598948,0.1514007759179311
217,0.0359,0,8,0,599,605011,13,107943,5.604236911334247,0.1514024747739686
218,0.036,0,5,0,604,605006,13,107943,5.604190596168809,0.15140353657835273
219,0.0361,0,4,0,608,605002,13,107943,5.60415354403646,0.15140438603258316
220,0.0362,0,4,0,612,604998,13,107943,5.604116491904109,0.1514052354963454
221,0.0363,0,8,0,620,604990,13,107943,5.604042387639408,0.15140693445246609
222,0.0364,0,3,0,623,604987,13,107943,5.604014598540146,0.15140757157084145
223,0.0365,0,8,0,631,604979,13,107943,5.603940494275445,0.15140927057939016
224,0.0366,0,9,0,640,604970,13,107943,5.603857126977657,0.15141118200958603
225,0.0367,0,9,0,649,604961,13,107943,5.60377375967987,0.15141309348804327
226,0.0368,0,8,0,657,604953,13,107943,5.603699655415169,0.1514147926205225
227,0.0369,1,9,1,666,604944,14,107942,5.603616288117381,0.15141551384092267
228,0.037,0,4,0,670,604940,14,107942,5.603579235985031,0.15141636343742723
229,0.0371,0,4,0,674,604936,14,107942,5.603542183852681,0.15141721304346606
230,0.0372,0,8,0,682,604928,14,107942,5.60346807958798,0.15141891228414717
231,0.0373,0,9,0,691,604919,14,107942,5.603384712290192,0.15142082397550152
232,0.0374,0,4,0,695,604915,14,107942,5.6033476601578425,0.15142167363159792
233,0.0375,0,5,0,700,604910,14,107942,5.6033013449924045,0.1514227357151274
234,0.0376,0,8,0,708,604902,14,107942,5.603227240727704,0.151424435079765
235,0.0377,0,9,0,717,604893,14,107942,5.603143873429916,0.15142634691057538
236,0.0378,0,7,0,724,604886,14,107942,5.603079032198303,0.151427833923471
237,0.0379,0,6,0,730,604880,14,107942,5.603023453999778,0.15142910852919803
238,0.038,0,3,0,733,604877,14,107942,5.602995664900515,0.15142974584010807
239,0.0381,2,9,2,742,604868,16,107940,5.602912297602727,0.15142927688802596
240,0.0382,1,6,1,748,604862,17,107939,5.602856719404202,0.15142936106991994
