,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,Min_1,Max_1,TP_10,FP_10,Prec_10,Min_10,Max_10,TP_20,FP_20,Prec_20,Min_20,Max_20,TP_50,FP_50,Prec_50,Min_50,Max_50,TP_100,FP_100,Prec_100,Min_100,Max_100,TP_200,FP_200,Prec_200,Min_200,Max_200,TP_500,FP_500,Prec_500,Min_500,Max_500,TP_1000,FP_1000,Prec_1000,Min_1000,Max_1000,TP_2000,FP_2000,Prec_2000,Min_2000,Max_2000,mProb,Pos_1,Neg_1,mProb_1,p_Min_1,p_Max_1,Pos_10,Neg_10,mProb_10,p_Min_10,p_Max_10,Pos_20,Neg_20,mProb_20,p_Min_20,p_Max_20,Pos_50,Neg_50,mProb_50,p_Min_50,p_Max_50,Pos_100,Neg_100,mProb_100,p_Min_100,p_Max_100,Pos_200,Neg_200,mProb_200,p_Min_200,p_Max_200,Pos_500,Neg_500,mProb_500,p_Min_500,p_Max_500,Pos_1000,Neg_1000,mProb_1000,p_Min_1000,p_Max_1000,Pos_2000,Neg_2000,mProb_2000,p_Min_2000,p_Max_2000
1745,0.692,2,2,2,635783,40661,76763,49493,0.3220520212900773,0.5489828515650997,49493.0,40661.0,0.5489828515650997,,0.692,49490.9,40660.3,0.5489766081871345,,0.692,49818.65,41214.4,0.547258935079073,,0.692,50269.94,41981.86,0.5449209663117685,,0.692,50310.95,42138.08,0.5442020321900619,,0.692,50487.86,42733.405,0.5415916636617193,,0.692,50732.348,45183.128,0.5289276570967546,,0.692,50668.901,52035.595,0.49334647433545653,,0.692,,,,,,0.5,2.0,2.0,0.5,0.692,0.692,17.0,29.0,0.3695652173913043,,0.692,2248.0,3798.0,0.3718160767449553,,0.692,2411.0,4073.0,0.37183837137569403,,0.692,7092.0,11943.0,0.3725768321513002,,0.692,14043.0,24848.0,0.3610861124681803,,0.692,32799.0,59806.0,0.3541817396468873,,0.692,66822.0,131699.0,0.33659915071957125,,0.692,,,,,
1746,0.6923,2,0,2,635783,40661,76765,49491,0.3220520212900773,0.5489728458603248,49491.0,40661.0,0.5489728458603248,,0.6923,49489.2,40657.4,0.5489857631901812,,0.6923,49706.15,41024.05,0.5478457007699751,,0.6923,50221.76,41900.42,0.5451646932367429,,0.6923,50240.02,42018.65,0.5445560834553543,,0.6923,50428.675,42632.185,0.5418892002502449,,0.6923,50666.752,45063.528,0.5292656827077076,,0.6923,50602.081,51903.901,0.4936500291270806,,0.6923,,,,,,1.0,2.0,0.0,1.0,0.6923,,17.0,29.0,0.3695652173913043,,0.6923,2250.0,3807.0,0.37147102526002973,,0.6923,2409.0,4072.0,0.37170189785526925,,0.6923,7093.0,11943.0,0.37260979197310357,,0.6923,11837.0,20244.0,0.36897228889373773,,0.6923,32798.0,59800.0,0.3541977148534526,,0.6923,66820.0,131694.0,0.33660094502150983,,0.6923,,,,,
1747,0.6925,10,13,10,635796,40648,76775,49481,0.3219490558864529,0.5490019860422284,49481.0,40648.0,0.5490019860422284,,0.6925,49485.9,40652.2,0.5490009219187003,,0.6925,49593.65,40833.75,0.5484360934849394,,0.6925,50173.58,41818.98,0.5454091069973486,,0.6925,50169.6,41900.0,0.5449095032453708,,0.6925,50369.49,42530.965,0.542187764311811,,0.6925,50601.156,44943.928,0.5296050187155626,,0.6925,50535.26,51772.216,0.4939547135343267,,0.6925,,,,,,0.43478260869565216,10.0,13.0,0.43478260869565216,,0.6925,33.0,52.0,0.38823529411764707,,0.6925,2250.0,3806.0,0.37153236459709377,,0.6925,2409.0,4072.0,0.37170189785526925,,0.6925,7042.0,11865.0,0.3724546464272492,,0.6925,11837.0,20244.0,0.36897228889373773,,0.6925,32798.0,59800.0,0.3541977148534526,,0.6925,66821.0,131685.0,0.33661954802373734,,0.6925,,,,,
1748,0.6927,0,1,0,635797,40647,76775,49481,0.3219411354707895,0.5490080774010296,49481.0,40647.0,0.5490080774010296,,0.6927,49482.6,40647.2,0.549014865227705,,0.6927,49478.55,40640.0,0.5490384610049762,,0.6927,50125.34,41737.52,0.5456540325437288,,0.6927,50099.19,41781.35,0.5452644270484261,,0.6927,50310.305,42429.755,0.5424873026823576,,0.6927,50535.554,44824.328,0.5299456431793823,,0.6927,50468.439,51640.534,0.4942605680697621,,0.6927,,,,,,0.0,0.0,1.0,0.0,,0.6927,33.0,50.0,0.39759036144578314,,0.6927,2302.0,3875.0,0.3726728185203173,,0.6927,2412.0,4073.0,0.37193523515805704,,0.6927,7041.0,11865.0,0.3724214535068232,,0.6927,11837.0,20242.0,0.3689952928707254,,0.6927,32801.0,59800.0,0.3542186369477651,,0.6927,66821.0,131682.0,0.3366246353959386,,0.6927,,,,,
1749,0.693,1,1,1,635798,40646,76776,49480,0.3219332150551261,0.5490091649468521,49480.0,40646.0,0.5490091649468521,,0.693,49479.3,40642.1,0.5490294203152637,,0.693,49474.15,40632.75,0.5490606157797017,,0.693,50077.86,41657.64,0.5458940104975718,,0.693,50028.81,41662.79,0.5456204276073271,,0.693,50251.115,42328.545,0.5427878542651808,,0.693,50469.952,44704.728,0.5302875932968727,,0.693,50401.618,51508.853,0.4945676092498876,,0.693,,,,,,0.5,1.0,1.0,0.5,0.693,0.693,33.0,51.0,0.39285714285714285,,0.693,88.0,145.0,0.3776824034334764,,0.693,2374.0,3994.0,0.3728015075376884,,0.693,7038.0,11856.0,0.3724992060971737,,0.693,11838.0,20242.0,0.3690149625935162,,0.693,32801.0,59800.0,0.3542186369477651,,0.693,66821.0,131681.0,0.3366263312208441,,0.693,,,,,
1750,0.6932,0,1,0,635799,40645,76776,49480,0.3219252946394627,0.5490152565880722,49480.0,40645.0,0.5490152565880722,,0.6932,49476.2,40637.1,0.5490443696990345,,0.6932,49469.75,40625.45,0.5490830810076452,,0.6932,50030.36,41577.78,0.5461344373982486,,0.6932,49958.11,41543.89,0.5459783392712728,,0.6932,50191.925,42227.335,0.5430894491040071,,0.6932,50399.908,44580.742,0.5306334290194898,,0.6932,50336.827,51386.147,0.4948422664087663,,0.6932,,,,,,0.0,0.0,1.0,0.0,,0.6932,31.0,50.0,0.38271604938271603,,0.6932,88.0,146.0,0.37606837606837606,,0.6932,2375.0,3993.0,0.3729585427135678,,0.6932,7070.0,11890.0,0.3728902953586498,,0.6932,11838.0,20242.0,0.3690149625935162,,0.6932,35022.0,61993.0,0.3609957223109828,,0.6932,64791.0,122706.0,0.3455575289204627,,0.6932,,,,,
1751,0.6933,16,27,16,635826,40618,76792,49464,0.3217114434165505,0.5490997091538821,49464.0,40618.0,0.5490997091538821,,0.6933,49473.1,40631.3,0.5490641966430052,,0.6933,49465.3,40618.2,0.5491049970305328,,0.6933,49939.24,41428.8,0.5465723025250404,,0.6933,49887.61,41425.52,0.5463355598477458,,0.6933,50132.745,42126.15,0.5433919948856963,,0.6933,50329.862,44456.756,0.5309806707102895,,0.6933,50272.036,51263.442,0.49511793306375135,,0.6933,,,,,,0.37209302325581395,16.0,27.0,0.37209302325581395,,0.6933,31.0,58.0,0.34831460674157305,,0.6933,89.0,145.0,0.3803418803418803,,0.6933,4556.0,7449.0,0.3795085381091212,,0.6933,7050.0,11837.0,0.37327262137978506,,0.6933,11836.0,20237.0,0.36903314314220687,,0.6933,35023.0,61993.0,0.36100230889750146,,0.6933,64791.0,122705.0,0.3455593719332679,,0.6933,,,,,
1752,0.6935,0,1,0,635827,40617,76792,49464,0.32170352300088706,0.5491058047757019,49464.0,40617.0,0.5491058047757019,,0.6935,49470.1,40625.5,0.5490845279902681,,0.6935,49460.65,40611.1,0.5491250031225107,,0.6935,49848.14,41279.82,0.5470125744063623,,0.6935,49817.11,41307.16,0.5466942012265228,,0.6935,50062.845,42010.07,0.5437304227850286,,0.6935,50259.816,44332.76,0.5313293931227753,,0.6935,50207.246,51140.744,0.4953945904600575,,0.6935,,,,,,0.0,0.0,1.0,0.0,,0.6935,30.0,58.0,0.3409090909090909,,0.6935,93.0,142.0,0.39574468085106385,,0.6935,4555.0,7449.0,0.37945684771742755,,0.6935,7050.0,11836.0,0.37329238589431324,,0.6935,13980.0,23216.0,0.3758468652543284,,0.6935,35023.0,61998.0,0.36098370455880685,,0.6935,64790.0,122698.0,0.3455687830687831,,0.6935,,,,,
1753,0.6937,0,2,0,635829,40615,76792,49464,0.3216876821695603,0.54911799642536,49464.0,40615.0,0.54911799642536,,0.6937,49462.9,40613.9,0.5491191960638033,,0.6937,49456.0,40604.1,0.5491444046808742,,0.6937,49757.08,41130.88,0.5474551304705266,,0.6937,49746.7,41188.74,0.5470551415377767,,0.6937,49992.94,41893.995,0.5440701662320111,,0.6937,50194.148,44220.776,0.5316336218202115,,0.6937,50142.452,51018.049,0.49567223871301314,,0.6937,,,,,,0.0,0.0,2.0,0.0,,0.6937,72.0,116.0,0.3829787234042553,,0.6937,93.0,140.0,0.39914163090128757,,0.6937,4553.0,7447.0,0.3794166666666667,,0.6937,7041.0,11842.0,0.37287507281681936,,0.6937,13981.0,23215.0,0.3758737498655769,,0.6937,32834.0,55992.0,0.36964402314637607,,0.6937,64794.0,122695.0,0.3455882745121047,,0.6937,,,,,
1754,0.6938,0,2,0,635831,40613,76792,49464,0.32167184133823346,0.549130188616406,49464.0,40613.0,0.549130188616406,,0.6938,49455.7,40602.3,0.5491538786115614,,0.6938,49450.45,40595.8,0.5491672335050043,,0.6938,49666.04,40981.9,0.547900371481139,,0.6938,49676.3,41070.32,0.5474176338468585,,0.6938,49923.035,41777.925,0.5444112580718893,,0.6938,50128.482,44108.792,0.5319390074886928,,0.6938,50077.657,50895.385,0.4959507607981148,,0.6938,,,,,,0.0,0.0,2.0,0.0,,0.6938,72.0,116.0,0.3829787234042553,,0.6938,111.0,166.0,0.4007220216606498,,0.6938,4552.0,7449.0,0.37930172485626196,,0.6938,7040.0,11842.0,0.37284185997246055,,0.6938,13981.0,23214.0,0.37588385535690283,,0.6938,32833.0,55992.0,0.3696369265409513,,0.6938,64795.0,122664.0,0.3456489152294635,,0.6938,,,,,
1755,0.694,2,10,2,635841,40603,76794,49462,0.3215926371815993,0.5491811469494254,49462.0,40603.0,0.5491811469494254,,0.694,49448.6,40590.6,0.5491896862699802,,0.694,49444.95,40587.65,0.5491894047267323,,0.694,49575.46,40833.5,0.5483467567816288,,0.694,49605.9,40951.93,0.5477814563356918,,0.694,49853.165,41661.92,0.544753523421849,,0.694,50062.82,43996.812,0.5322455439757621,,0.694,50012.861,50772.721,0.49623031397486994,,0.694,,,,,,0.16666666666666666,2.0,10.0,0.16666666666666666,,0.694,71.0,117.0,0.3776595744680851,,0.694,110.0,163.0,0.40293040293040294,,0.694,4529.0,7420.0,0.37902753368482717,,0.694,7040.0,11839.0,0.37290110705016155,,0.694,13974.0,23201.0,0.37589778076664426,,0.694,32831.0,55990.0,0.3696310557188052,,0.694,64796.0,122664.0,0.3456524058465806,,0.694,,,,,
1756,0.6942,1,0,1,635841,40603,76795,49461,0.3215926371815993,0.5491761414105525,49461.0,40603.0,0.5491761414105525,,0.6942,49441.4,40579.0,0.5492243980253365,,0.6942,49439.55,40579.55,0.549211778389253,,0.6942,49484.8,40685.22,0.5487943775547571,,0.6942,49535.52,40833.58,0.5481466563238983,,0.6942,49783.285,41545.905,0.5450971918178624,,0.6942,49997.15,43884.824,0.5325532460576511,,0.6942,49948.064,50650.058,0.49651089908020346,,0.6942,,,,,,1.0,1.0,0.0,1.0,0.6942,,72.0,116.0,0.3829787234042553,,0.6942,108.0,162.0,0.4,,0.6942,4533.0,7414.0,0.3794257972712815,,0.6942,7038.0,11835.0,0.37291368621840726,,0.6942,13976.0,23203.0,0.37591113262863446,,0.6942,32835.0,55994.0,0.3696427968343672,,0.6942,64797.0,122663.0,0.3456577403179345,,0.6942,,,,,
1757,0.695,52,71,52,635912,40532,76847,49409,0.32103028766949687,0.5493490176893742,49409.0,40532.0,0.5493490176893742,,0.695,49435.4,40570.0,0.5492492672661863,,0.695,49434.15,40571.45,0.5492341587634547,,0.695,49394.16,40536.92,0.549244599308715,,0.695,49465.15,40715.22,0.5485134957862782,,0.695,49713.475,41430.045,0.5454416836216113,,0.695,49931.48,43772.84,0.5328620921639472,,0.695,49883.288,50527.484,0.49679219675753516,,0.695,,,,,,0.42276422764227645,52.0,71.0,0.42276422764227645,,0.695,60.0,90.0,0.4,,0.695,108.0,162.0,0.4,,0.695,4532.0,7415.0,0.3793420942496024,,0.695,7037.0,11836.0,0.37286070047157316,,0.695,13962.0,23172.0,0.37598965907254805,,0.695,32835.0,55992.0,0.36965111959201596,,0.695,64776.0,122574.0,0.3457485988791033,,0.695,,,,,
1758,0.6953,0,1,0,635913,40531,76847,49409,0.3210223672538335,0.5493551256393151,49409.0,40531.0,0.5493551256393151,,0.6953,49429.4,40561.0,0.5492741447976673,,0.6953,49429.2,40563.85,0.5492557480827687,,0.6953,49303.36,40388.38,0.5496978874531814,,0.6953,49394.76,40596.84,0.5488818956435934,,0.6953,49643.69,41314.205,0.5457875866630378,,0.6953,49865.784,43660.828,0.5331721414221655,,0.6953,49818.51,50404.911,0.49707453111184463,,0.6953,,,,,,0.0,0.0,1.0,0.0,,0.6953,60.0,90.0,0.4,,0.6953,99.0,152.0,0.3944223107569721,,0.6953,4540.0,7427.0,0.3793766190356815,,0.6953,7039.0,11838.0,0.37288764104465755,,0.6953,13957.0,23168.0,0.375946127946128,,0.6953,32848.0,56006.0,0.3696851014023004,,0.6953,64778.0,122573.0,0.34575742856990355,,0.6953,,,,,
1759,0.6957,0,2,0,635915,40529,76847,49409,0.32100652642250666,0.5493673419466744,49409.0,40529.0,0.5493673419466744,,0.6957,49421.6,40549.5,0.5493052769166987,,0.6957,49423.95,40555.85,0.5492782824589519,,0.6957,49212.56,40239.92,0.5501531092262618,,0.6957,49324.36,40478.46,0.5492517940973346,,0.6957,49573.905,41198.365,0.5461349044151921,,0.6957,49800.094,43548.822,0.5334833668555937,,0.6957,49753.735,50282.356,0.4973578485788694,,0.6957,,,,,,0.0,0.0,2.0,0.0,,0.6957,78.0,115.0,0.40414507772020725,,0.6957,105.0,160.0,0.39622641509433965,,0.6957,4540.0,7423.0,0.37950346902950766,,0.6957,7040.0,11838.0,0.3729208602606208,,0.6957,13957.0,23168.0,0.375946127946128,,0.6957,32845.0,56003.0,0.3696763010985053,,0.6957,64775.0,122555.0,0.3457801740244488,,0.6957,,,,,
1760,0.6958,1,0,1,635915,40529,76848,49408,0.32100652642250666,0.5493623314097646,49408.0,40529.0,0.5493623314097646,,0.6958,49413.7,40538.2,0.5493346999896611,,0.6958,49418.7,40547.85,0.549300823472724,,0.6958,49121.78,40091.5,0.5506106265793613,,0.6958,49276.64,40400.55,0.5494891175782827,,0.6958,49504.08,41082.495,0.54648362629893,,0.6958,49734.404,43436.818,0.5337957679679247,,0.6958,49688.96,50159.802,0.49764222414695536,,0.6958,,,,,,1.0,1.0,0.0,1.0,0.6958,,79.0,113.0,0.4114583333333333,,0.6958,105.0,160.0,0.39622641509433965,,0.6958,4539.0,7421.0,0.3795150501672241,,0.6958,4772.0,7791.0,0.37984557828544135,,0.6958,13965.0,23174.0,0.37601981744258056,,0.6958,32845.0,56002.0,0.3696804619176787,,0.6958,64775.0,122554.0,0.345782019868787,,0.6958,,,,,
1761,0.696,4,1,4,635916,40528,76852,49404,0.3209986060068432,0.5493483965662945,49404.0,40528.0,0.5493483965662945,,0.696,49406.0,40527.8,0.5493596400908224,,0.696,49413.35,40539.65,0.5493240914699898,,0.696,49030.98,39943.1,0.551070379148624,,0.696,49228.92,40322.64,0.5497271069314705,,0.696,49434.425,40966.945,0.5468326973363347,,0.696,49668.728,43324.848,0.534109237825202,,0.696,49622.228,50036.176,0.49792316561682043,,0.696,,,,,,0.8,4.0,1.0,0.8,0.696,,77.0,104.0,0.425414364640884,,0.696,107.0,164.0,0.3948339483394834,,0.696,4540.0,7420.0,0.3795986622073579,,0.696,4772.0,7791.0,0.37984557828544135,,0.696,13931.0,23110.0,0.3760967576469318,,0.696,32838.0,55985.0,0.3697015412674645,,0.696,66732.0,123626.0,0.35056052280440014,,0.696,,,,,
1762,0.6962,0,1,0,635917,40527,76852,49404,0.3209906855911798,0.5493545051205925,49404.0,40527.0,0.5493545051205925,,0.6962,49398.2,40517.4,0.5493840890790919,,0.6962,49408.8,40532.7,0.5493437400977302,,0.6962,48940.18,39794.72,0.5515324860905912,,0.6962,49181.2,40244.73,0.5499657649632494,,0.6962,49364.68,40851.31,0.5471832654056117,,0.6962,49603.054,43212.876,0.5344239291681935,,0.6962,49555.495,49912.552,0.4982051673337871,,0.6962,,,,,,0.0,0.0,1.0,0.0,,0.6962,78.0,104.0,0.42857142857142855,,0.6962,91.0,139.0,0.39565217391304347,,0.6962,4540.0,7419.0,0.3796304038799231,,0.6962,4772.0,7791.0,0.37984557828544135,,0.6962,13949.0,23127.0,0.3762272089761571,,0.6962,32837.0,55986.0,0.3696902829222161,,0.6962,66733.0,123624.0,0.3505676176867675,,0.6962,,,,,
1763,0.6967,18,27,18,635944,40500,76870,49386,0.32077683436826765,0.5494292770843068,49386.0,40500.0,0.5494292770843068,,0.6967,49395.5,40513.8,0.5493925544965871,,0.6967,49404.1,40525.7,0.5493629475435284,,0.6967,48849.08,39646.02,0.5519975682269413,,0.6967,49133.5,40166.86,0.5502049487818415,,0.6967,49294.91,40735.675,0.5475351515265617,,0.6967,49537.382,43100.902,0.5347398490239736,,0.6967,49488.804,49789.109,0.4984875538227722,,0.6967,,,,,,0.4,18.0,27.0,0.4,,0.6967,27.0,36.0,0.42857142857142855,,0.6967,94.0,140.0,0.4017094017094017,,0.6967,4555.0,7435.0,0.3798999165971643,,0.6967,4770.0,7787.0,0.3798678028191447,,0.6967,13954.0,23127.0,0.37631131846498206,,0.6967,32836.0,55987.0,0.36967902457696766,,0.6967,66691.0,123443.0,0.3507578865431748,,0.6967,,,,,
1764,0.6969,1,0,1,635944,40500,76871,49385,0.32077683436826765,0.5494242643377649,49385.0,40500.0,0.5494242643377649,,0.6969,49392.2,40509.4,0.5494029027292061,,0.6969,49399.4,40518.65,0.5493824654782883,,0.6969,48802.26,39571.92,0.5522230588165006,,0.6969,49063.46,40055.78,0.5505372352816295,,0.6969,49225.14,40620.03,0.5478885509371288,,0.6969,49471.712,42988.926,0.5350570044736226,,0.6969,49422.113,49665.668,0.4987710139557975,,0.6969,,,,,,1.0,1.0,0.0,1.0,0.6969,,33.0,44.0,0.42857142857142855,,0.6969,94.0,141.0,0.4,,0.6969,2341.0,3705.0,0.3871981475355607,,0.6969,7004.0,11108.0,0.38670494699646646,,0.6969,13954.0,23129.0,0.37629102284065474,,0.6969,32835.0,55988.0,0.36966776623171926,,0.6969,66691.0,123441.0,0.3507615761681358,,0.6969,,,,,
1765,0.697,0,1,0,635945,40499,76871,49385,0.3207689139526042,0.5494303769302656,49385.0,40499.0,0.5494303769302656,,0.697,49388.8,40505.1,0.5494121403120791,,0.697,49394.65,40511.7,0.5494011268392054,,0.697,48755.42,39497.82,0.5524490658926516,,0.697,48993.42,39944.73,0.550870689349846,,0.697,49155.385,40504.42,0.5482432735605437,,0.697,49406.068,42877.026,0.5353750709745384,,0.697,49355.421,49542.228,0.49905555388884926,,0.697,,,,,,0.0,0.0,1.0,0.0,,0.697,34.0,43.0,0.44155844155844154,,0.697,95.0,139.0,0.405982905982906,,0.697,2342.0,3705.0,0.38729948734909875,,0.697,7004.0,11105.0,0.3867690098845878,,0.697,13951.0,23122.0,0.3763116014350066,,0.697,32822.0,55950.0,0.36973369981525706,,0.697,66692.0,123440.0,0.3507668356720594,,0.697,,,,,
1766,0.6971,2,0,2,635945,40499,76873,49383,0.3207689139526042,0.5494203511270332,49383.0,40499.0,0.5494203511270332,,0.6971,49385.3,40500.3,0.5494239344233114,,0.6971,49280.95,40332.4,0.5499286657624114,,0.6971,48708.42,39423.64,0.5526753828289047,,0.6971,48923.41,39833.8,0.5512049105644488,,0.6971,49085.44,40388.55,0.5486001015490647,,0.6971,49340.336,42765.054,0.5356943388437962,,0.6971,49288.731,49418.794,0.4993411697841679,,0.6971,,,,,,1.0,2.0,0.0,1.0,0.6971,,35.0,48.0,0.42168674698795183,,0.6971,2274.0,3586.0,0.38805460750853243,,0.6971,2350.0,3709.0,0.3878527809869615,,0.6971,7001.0,11093.0,0.3869238421576213,,0.6971,13989.0,23174.0,0.37642278610445873,,0.6971,32866.0,55986.0,0.3698960068428398,,0.6971,66690.0,123434.0,0.35077107571900445,,0.6971,,,,,
1767,0.6973,1,3,1,635948,40496,76874,49382,0.320745152705614,0.5494336767618327,49382.0,40496.0,0.5494336767618327,,0.6973,49382.2,40495.4,0.5494383472633892,,0.6973,49167.3,40153.05,0.5504602254693359,,0.6973,48661.4,39349.52,0.5529018444529383,,0.6973,48853.4,39722.85,0.5515406217806692,,0.6973,49015.56,40272.86,0.5489576363877869,,0.6973,49274.604,42653.082,0.5360148410566975,,0.6973,49222.04,49295.361,0.4996278779217897,,0.6973,,,,,,0.25,1.0,3.0,0.25,,0.6973,31.0,49.0,0.3875,,0.6973,2273.0,3587.0,0.3878839590443686,,0.6973,2351.0,3706.0,0.38814594683836884,,0.6973,7001.0,11095.0,0.3868810786914235,,0.6973,13976.0,23138.0,0.37656948860268363,,0.6973,32866.0,55986.0,0.3698960068428398,,0.6973,66691.0,123433.0,0.3507763354442364,,0.6973,,,,,
1768,0.6975,6,9,6,635957,40487,76880,49376,0.3206738689646433,0.5494586203443019,49376.0,40487.0,0.5494586203443019,,0.6975,49378.8,40490.4,0.5494518700511409,,0.6975,49056.25,39977.15,0.5509870453110856,,0.6975,48614.38,39275.44,0.5531286786114705,,0.6975,48783.61,39612.25,0.5518766376615375,,0.6975,48945.68,40157.175,0.5493166296411041,,0.6975,49208.888,42541.12,0.5363366071859089,,0.6975,49155.366,49171.991,0.4999154609637275,,0.6975,,,,,,0.4,6.0,9.0,0.4,,0.6975,34.0,50.0,0.40476190476190477,,0.6975,2221.0,3518.0,0.3870012197246907,,0.6975,2351.0,3704.0,0.3882741535920727,,0.6975,6979.0,11060.0,0.38688397361272797,,0.6975,13976.0,23137.0,0.37657963516826987,,0.6975,32858.0,55981.0,0.3698600839721294,,0.6975,66674.0,123370.0,0.3508345435793816,,0.6975,,,,,
1769,0.6978,1,1,1,635958,40486,76881,49375,0.32066594854897984,0.5494597211248484,49375.0,40486.0,0.5494597211248484,,0.6978,49377.2,40487.8,0.5494597451733155,,0.6978,48945.2,39801.2,0.5515175826850441,,0.6978,48567.36,39201.34,0.5533562648187794,,0.6978,48713.81,39501.66,0.5522139144075296,,0.6978,48875.805,40041.475,0.5496772393397549,,0.6978,49143.17,42429.16,0.5366596001215651,,0.6978,49088.692,49048.621,0.500204157821195,,0.6978,,,,,,0.5,1.0,1.0,0.5,0.6978,0.6978,16.0,26.0,0.38095238095238093,,0.6978,2221.0,3519.0,0.3869337979094077,,0.6978,2351.0,3705.0,0.3882100396301189,,0.6978,6980.0,11059.0,0.3869394090581518,,0.6978,13975.0,23140.0,0.37653239929947463,,0.6978,32859.0,55980.0,0.3698713402897376,,0.6978,66674.0,123370.0,0.3508345435793816,,0.6978,,,,,
1770,0.698,2,5,2,635963,40481,76883,49373,0.3206263464706628,0.5494802679902954,49373.0,40481.0,0.5494802679902954,,0.698,49375.6,40485.2,0.5494676210316402,,0.698,48834.15,39625.3,0.5520512506012641,,0.698,48519.36,39126.2,0.5535860572971409,,0.698,48644.01,39391.05,0.5525526988906465,,0.698,48805.925,39925.765,0.5500393940428724,,0.698,49077.448,42317.196,0.5369838521390815,,0.698,49022.007,48925.244,0.5004939546491203,,0.698,,,,,,0.2857142857142857,2.0,5.0,0.2857142857142857,,0.698,16.0,26.0,0.38095238095238093,,0.698,2221.0,3518.0,0.3870012197246907,,0.698,2400.0,3757.0,0.389800227383466,,0.698,6980.0,11061.0,0.3868965134970345,,0.698,13976.0,23142.0,0.37652890780753273,,0.698,32861.0,55982.0,0.36987719910403744,,0.698,66685.0,123377.0,0.35085919331586535,,0.698,,,,,
1771,0.6982,0,2,0,635965,40479,76883,49373,0.32061050563933596,0.5494924987757646,49373.0,40479.0,0.5494924987757646,,0.6982,49155.9,40137.0,0.5505017756170983,,0.6982,48722.85,39449.15,0.552588690287166,,0.6982,48471.38,39051.08,0.5538164717947828,,0.6982,48574.24,39280.49,0.5528927127771037,,0.6982,48736.065,39810.125,0.5504027333078928,,0.6982,49011.826,42205.466,0.5373084962881819,,0.6982,48955.323,48801.866,0.5007848885671211,,0.6982,,,,,,0.0,0.0,2.0,0.0,,0.6982,2197.0,3482.0,0.3868638844867054,,0.6982,2226.0,3523.0,0.38719777352583057,,0.6982,2399.0,3756.0,0.38976441917140536,,0.6982,6977.0,11056.0,0.38690179116064993,,0.6982,13972.0,23128.0,0.37660377358490565,,0.6982,32811.0,55865.0,0.370009923767423,,0.6982,66684.0,123378.0,0.3508539318748619,,0.6982,,,,,
1772,0.6983,3,2,3,635967,40477,76886,49370,0.32059466480800913,0.5494896880251984,49370.0,40477.0,0.5494896880251984,,0.6983,48936.4,39788.7,0.5515508012952366,,0.6983,48611.75,39272.95,0.553130977291838,,0.6983,48423.4,38975.82,0.5540484228577783,,0.6983,48504.44,39169.95,0.5532338462805387,,0.6983,48666.205,39694.485,0.5507675981253655,,0.6983,48946.206,42093.74,0.5376343918305927,,0.6983,48888.647,48678.516,0.50107685308017,,0.6983,,,,,,0.6,3.0,2.0,0.6,0.6983,,2195.0,3483.0,0.3865797816132441,,0.6983,2222.0,3524.0,0.38670379394361293,,0.6983,2399.0,3763.0,0.3893216488153197,,0.6983,6980.0,11054.0,0.3870466895863369,,0.6983,13972.0,23128.0,0.37660377358490565,,0.6983,32810.0,55863.0,0.37001116461606126,,0.6983,66676.0,123350.0,0.3508783008640923,,0.6983,,,,,
1773,0.6992,0,3,0,635970,40474,76886,49370,0.32057090356101886,0.5495080361515515,49370.0,40474.0,0.5495080361515515,,0.6992,48717.0,39440.5,0.5526132206562119,,0.6992,48500.2,39096.2,0.5536780050321702,,0.6992,48375.62,38900.8,0.5542805261719029,,0.6992,48434.62,39059.41,0.5535762840047487,,0.6992,48596.26,39578.775,0.5511340029521962,,0.6992,48880.552,41981.982,0.537961576110127,,0.6992,48821.97,48555.167,0.501369946828484,,0.6992,,,,,,0.0,0.0,3.0,0.0,,0.6992,2194.0,3482.0,0.3865398167723749,,0.6992,2231.0,3535.0,0.3869233437391606,,0.6992,2389.0,3751.0,0.38908794788273615,,0.6992,6982.0,11054.0,0.3871146595697494,,0.6992,13989.0,23142.0,0.37674719237294985,,0.6992,32827.0,55879.0,0.3700651590647758,,0.6992,66677.0,123349.0,0.35088356330186393,,0.6992,,,,,
1774,0.6993,1,0,1,635970,40474,76887,49369,0.32057090356101886,0.54950302193827,49369.0,40474.0,0.54950302193827,,0.6993,48498.2,39093.0,0.5536880417210861,,0.6993,48389.55,38920.75,0.5542249883461631,,0.6993,48327.82,38825.8,0.5545130540762392,,0.6993,48365.13,38949.54,0.5539175719269167,,0.6993,48526.32,39463.06,0.55150201081085,,0.6993,48814.898,41870.232,0.5382899930782478,,0.6993,48755.259,48431.808,0.5016640640055533,,0.6993,,,,,,1.0,1.0,0.0,1.0,0.6993,,2188.0,3475.0,0.38636764965565956,,0.6993,2213.0,3509.0,0.3867528836071304,,0.6993,2390.0,3750.0,0.38925081433224756,,0.6993,6949.0,10987.0,0.38743309545049065,,0.6993,13988.0,23143.0,0.37672026069860765,,0.6993,32827.0,55875.0,0.37008184708349307,,0.6993,66711.0,123359.0,0.35098121744620403,,0.6993,,,,,
