,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
529,0.3617,1,2,1,338630,266980,30598,77358,2.4730445737152174,0.22465716824747778,77358.0,266980.0,0.22465716824747778,77359.1,266972.8,0.224664342746054,77289.25,266466.5,0.2248376936240339,77168.44,265605.78,0.22512906600735608,77289.23,266424.9,0.224864860807439,76220.675,260056.945,0.226659969224238,75803.108,262237.19,0.22424281497941406,75729.055,277010.37,0.21468837797192644,,,,0.3333333333333333,1.0,2.0,0.3333333333333333,58.0,350.0,0.14215686274509803,631.0,4305.0,0.12783630470016208,890.0,6066.0,0.12794709603220242,2171.0,15215.0,0.12487058552858622,12968.0,81711.0,0.13696807106116457,26651.0,188154.0,0.12407066874607202,54917.0,427703.0,0.1137893166466371,,,
530,0.3619,0,5,0,338635,266975,30598,77358,2.4729982585497794,0.22466043045540218,77358.0,266975.0,0.22466043045540218,77358.1,266966.4,0.22466626685002086,77258.6,266255.7,0.22490650316449706,77150.64,265484.24,0.22516866934271257,77267.63,266274.01,0.2249148895021867,76155.84,259648.385,0.2267864259301681,75749.808,261860.892,0.22437028210302576,75674.137,276582.669,0.2148266143081988,,,,0.0,0.0,5.0,0.0,10.0,64.0,0.13513513513513514,613.0,4216.0,0.12694139573410643,890.0,6077.0,0.1277450839672743,2160.0,15089.0,0.12522465070438865,12967.0,81712.0,0.13695750905691864,26650.0,188149.0,0.12406947890818859,54918.0,427701.0,0.1137916244490996,,,
531,0.3625,0,11,0,338646,266964,30598,77358,2.4728963651858162,0.22466760764633106,77358.0,266964.0,0.22466760764633106,77357.1,266960.2,0.224668060536023,77227.95,266044.9,0.22497540950296532,77132.82,265362.68,0.2252082728094238,77246.01,266123.07,0.22496495607583533,76091.005,259239.83,0.22691323629692453,75696.494,261484.532,0.22449808311574448,75619.363,276156.832,0.21496441224512078,,,,0.0,0.0,11.0,0.0,10.0,62.0,0.1388888888888889,613.0,4216.0,0.12694139573410643,891.0,6078.0,0.12785191562634524,2162.0,15094.0,0.12528975428836348,12967.0,81711.0,0.1369589556179894,26657.0,188180.0,0.12408011655348009,54774.0,425837.0,0.11396742896021939,,,
532,0.3633,2,23,2,338669,266941,30600,77356,2.4726833154248027,0.22467811221125947,77356.0,266941.0,0.22467811221125947,77301.4,266570.9,0.22479682137816853,77197.0,265833.0,0.22504445675305368,77114.98,265241.0,0.22524794221500088,77224.39,265972.1,0.22501509266601183,76026.17,258831.415,0.2270403102859384,75643.18,261108.174,0.2246262089268392,75564.581,275730.973,0.21510258282403427,,,,0.08,2.0,23.0,0.08,557.0,3893.0,0.1251685393258427,619.0,4238.0,0.12744492485073092,892.0,6084.0,0.12786697247706422,2162.0,15097.0,0.12526797612839677,12967.0,81683.0,0.13699947173798205,26657.0,188179.0,0.12408069411085665,54782.0,425859.0,0.11397695993475379,,,
533,0.3643,0,1,0,338670,266940,30600,77356,2.472674052391715,0.2246787647837907,77356.0,266940.0,0.2246787647837907,77245.7,266181.8,0.22492578491821416,77166.1,265621.1,0.22511371486449908,77097.22,265119.5,0.22528770657377584,77202.97,265823.01,0.22506449803014922,75961.335,258423.005,0.227167740570626,75589.862,260731.82,0.2247546502220454,75509.799,275305.121,0.2152411277148646,,,,0.0,0.0,1.0,0.0,557.0,3891.0,0.1252248201438849,618.0,4238.0,0.1272652388797364,888.0,6075.0,0.12753123653597587,2142.0,14909.0,0.12562313060817548,12967.0,81682.0,0.13700091918562268,26659.0,188177.0,0.12409000353758215,54782.0,425852.0,0.11397861990620722,,,
534,0.365,4,14,4,338684,266926,30604,77352,2.4725443699284892,0.22467889322001405,77352.0,266926.0,0.22467889322001405,77190.2,265792.6,0.22505560045576628,77135.0,265408.1,0.22518334189186706,77079.48,264998.04,0.22532752225285077,77181.53,265673.58,0.22511413057253252,75896.5,258014.625,0.22729551164250666,75536.544,260355.466,0.22488342012065127,75455.018,274879.289,0.21538004269733138,,,,0.2222222222222222,4.0,14.0,0.2222222222222222,555.0,3892.0,0.12480323813807061,622.0,4260.0,0.1274068004916018,887.0,6073.0,0.1274425287356322,2144.0,14943.0,0.12547550769590918,12967.0,81676.0,0.1370096045138045,26659.0,188177.0,0.12409000353758215,54781.0,425832.0,0.11398151943455545,,,
535,0.3657,0,1,0,338685,266925,30604,77352,2.472535106895402,0.22467954583082808,77352.0,266925.0,0.22467954583082808,77134.8,265402.8,0.22518637370028868,77106.5,265210.05,0.22524911518300825,77061.74,264876.56,0.22536738353088848,77160.13,265524.3,0.2251638044949985,75831.65,257606.24,0.22742361403498562,75483.224,259979.114,0.22501251392339608,75399.982,274452.361,0.21551944272672774,,,,0.0,0.0,1.0,0.0,554.0,3898.0,0.12443845462713388,570.0,3961.0,0.12580004414036636,887.0,6074.0,0.12742422065795145,2140.0,14928.0,0.12538082962268574,12970.0,81677.0,0.13703551089839086,26660.0,188176.0,0.1240946582509449,55036.0,426928.0,0.11419110141006382,,,
536,0.3667,548,3832,548,342517,263093,31152,76804,2.437039164103894,0.22596257101416017,76804.0,263093.0,0.22596257101416017,77079.4,265013.4,0.22531722386440167,77078.0,265012.05,0.22531494265910396,77042.66,264744.16,0.2254114421381141,77138.74,265375.11,0.2252134913668455,75766.795,257197.84,0.22755207921706158,75429.904,259602.76,0.22514194019004666,75344.946,274025.435,0.2156592261322805,,,,0.12511415525114156,548.0,3832.0,0.12511415525114156,554.0,3894.0,0.12455035971223022,570.0,3960.0,0.12582781456953643,954.0,6620.0,0.1259572220755215,2139.0,14919.0,0.12539570875835385,12971.0,81680.0,0.13704028483587072,26660.0,188177.0,0.12409408062856957,55036.0,426926.0,0.11419157526941959,,,
537,0.3675,0,1,0,342518,263092,31152,76804,2.4370299010708067,0.2259632358133076,76804.0,263092.0,0.2259632358133076,77023.3,264622.8,0.22544761962744492,77049.55,264814.05,0.22538097065613305,77023.58,264612.06,0.22545534183728605,77117.2,265224.7,0.2252636910644008,75701.94,256789.465,0.22768089298428631,75376.412,259225.508,0.22527190519408855,75289.968,273599.303,0.2157990349895282,,,,0.0,0.0,1.0,0.0,561.0,3906.0,0.12558764271323036,569.0,3960.0,0.1256347979686465,954.0,6605.0,0.12620717026061648,2154.0,15041.0,0.1252689735388194,12971.0,81675.0,0.1370475244595651,26746.0,188626.0,0.12418513084337797,54978.0,426132.0,0.1142732431252728,,,
538,0.3679,0,2,0,342520,263090,31152,76804,2.4370113750046314,0.22596456542333787,76804.0,263090.0,0.22596456542333787,76967.3,264234.4,0.22557712930504156,77021.05,264616.2,0.22544687384060141,77004.5,264479.9,0.22549932002750345,77095.66,265074.3,0.2253139346306146,75637.085,256381.11,0.22781006022877753,75322.92,258848.256,0.2254022052458528,75234.985,273173.154,0.2159392292497507,,,,0.0,0.0,2.0,0.0,560.0,3884.0,0.126012601260126,570.0,3957.0,0.12591119946984758,954.0,6608.0,0.12615710129595345,2154.0,15040.0,0.12527625916017215,12971.0,81671.0,0.13705331670928342,26746.0,188626.0,0.12418513084337797,54983.0,426149.0,0.11427841008288786,,,
539,0.3683,0,8,0,342528,263082,31152,76804,2.4369372707399313,0.2259698840199361,76804.0,263082.0,0.2259698840199361,76910.9,263843.4,0.22570779004109406,76992.45,264416.95,0.22551356230964933,76985.42,264347.58,0.22554344291351847,77074.09,264923.88,0.22536417394524302,75572.225,255972.76,0.22793958110993598,75269.432,258470.992,0.2255328590341816,75180.002,272747.005,0.216079811246156,,,,0.0,0.0,8.0,0.0,564.0,3910.0,0.12606168976307555,572.0,3985.0,0.12552117621242045,954.0,6616.0,0.12602377807133422,2157.0,15042.0,0.12541426827141114,12972.0,81670.0,0.13706388284271254,26744.0,188632.0,0.12417353837010624,54983.0,426149.0,0.11427841008288786,,,
540,0.3698,0,1,0,342529,263081,31152,76804,2.4369280077068436,0.22597054886211512,76804.0,263081.0,0.22597054886211512,76854.9,263453.7,0.22583884156909345,76963.85,264217.75,0.22558030679262894,76966.34,264215.26,0.22558760495876684,77052.47,264773.07,0.2254146076972481,75506.745,255560.38,0.22807080286210837,75215.942,258093.704,0.22566386212537035,75125.019,272320.86,0.21622078010025847,,,,0.0,0.0,1.0,0.0,560.0,3897.0,0.12564505272604892,572.0,3984.0,0.12554872695346794,954.0,6616.0,0.12602377807133422,2162.0,15081.0,0.12538421388389492,13096.0,82476.0,0.13702758129996234,26745.0,188644.0,0.12417068652531002,54983.0,426145.0,0.11427936017026653,,,
541,0.37,7,23,7,342552,263058,31159,76797,2.4367149579458296,0.2259698989274838,76797.0,263058.0,0.2259698989274838,76798.9,263063.9,0.22597030331063,76924.0,263941.3,0.2256727217466841,76947.3,264083.2,0.2256317250216623,77030.86,264622.31,0.22546508203041116,75441.265,255148.03,0.22820238326228925,75162.454,257716.432,0.2257951980769366,75070.05,271894.971,0.21636201189283574,,,,0.23333333333333334,7.0,23.0,0.23333333333333334,560.0,3898.0,0.1256168685509197,797.0,5529.0,0.12598798608915587,952.0,6603.0,0.1260092653871608,2161.0,15076.0,0.12536984394036085,13096.0,82470.0,0.1370361844170521,26744.0,188636.0,0.12417123224069088,54969.0,425889.0,0.11431441298678612,,,
542,0.3702,1,1,1,342553,263057,31160,76796,2.4367056949127424,0.22596828628848356,76796.0,263057.0,0.22596828628848356,76797.7,263057.2,0.22597202512013212,76884.15,263665.35,0.22576497689763161,76928.32,263951.48,0.22567579539767393,77009.25,264471.59,0.22551558090345564,75375.785,254735.67,0.22833435149955641,75108.966,257339.16,0.22592687437798945,75015.081,271469.083,0.21650363506945156,,,,0.5,1.0,1.0,0.5,12.0,67.0,0.1518987341772152,797.0,5519.0,0.12618746041798606,949.0,6586.0,0.12594558725945587,2161.0,15072.0,0.12539894388672895,13096.0,82472.0,0.13703331659132764,26744.0,188636.0,0.12417123224069088,54969.0,425888.0,0.11431465071736503,,,
543,0.3714,4,27,4,342580,263030,31164,76792,2.436455593019378,0.22597712920293567,76792.0,263030.0,0.22597712920293567,76796.4,263050.6,0.22597345275962416,76844.4,263390.5,0.22585690062953562,76909.36,263819.72,0.22571997670407237,76987.64,264320.85,0.22556614398897606,75310.31,254323.325,0.2284667036481274,75057.174,256977.2,0.2260524207050924,74960.131,271043.415,0.21664555715275818,,,,0.12903225806451613,4.0,27.0,0.12903225806451613,13.0,66.0,0.16455696202531644,795.0,5497.0,0.12635092180546725,948.0,6588.0,0.12579617834394904,2161.0,15074.0,0.1253843922251233,13095.0,82469.0,0.1370285881712779,25896.0,180980.0,0.12517643419246313,54950.0,425668.0,0.11433196426267847,,,
544,0.3717,0,1,0,342581,263029,31164,76792,2.436446329986291,0.22597779419164796,76792.0,263029.0,0.22597779419164796,76794.7,263041.3,0.2259757647806589,76804.65,263115.55,0.22594906098549014,76888.82,263677.02,0.22576785739873384,76966.02,264170.1,0.22561674207937876,75244.835,253910.98,0.22859944005546431,75005.382,256615.258,0.22617826803542745,74905.181,270617.747,0.21678787405969194,,,,0.0,0.0,1.0,0.0,17.0,93.0,0.15454545454545454,795.0,5499.0,0.1263107721639657,1027.0,7135.0,0.12582700318549375,2162.0,15075.0,0.12542785867610373,13095.0,82469.0,0.1370285881712779,25896.0,180971.0,0.1251818801452141,54950.0,425668.0,0.11433196426267847,,,
545,0.3719,0,2,0,342583,263027,31164,76792,2.4364278039201155,0.2259791241808139,76792.0,263027.0,0.2259791241808139,76792.9,263032.7,0.22597738369328266,76765.1,262840.3,0.22604204762350658,76868.64,263536.22,0.2258153423543953,76944.4,264019.35,0.22566739132825703,75179.665,253501.1,0.22873156267602088,74953.592,256253.322,0.22630443034773123,74850.231,270192.081,0.21693058618271718,,,,0.0,0.0,2.0,0.0,18.0,86.0,0.17307692307692307,791.0,5505.0,0.12563532401524777,1009.0,7040.0,0.1253571872282271,2162.0,15075.0,0.12542785867610373,13034.0,81976.0,0.13718555941479843,25895.0,180968.0,0.12517946660350088,54950.0,425666.0,0.11433244003528804,,,
546,0.3726,0,1,0,342584,263026,31164,76792,2.4364185408870283,0.22597978918126763,76792.0,263026.0,0.22597978918126763,76768.6,262869.2,0.22603078927021666,76725.5,262565.0,0.22613512609401087,76848.46,263395.24,0.2258629917321026,76922.89,263869.06,0.2257180370604411,75114.495,253091.225,0.2288640642826091,74901.584,255890.318,0.22643112950207592,74795.283,269766.428,0.21707369278764696,,,,0.0,0.0,1.0,0.0,243.0,1635.0,0.12939297124600638,792.0,5506.0,0.12575420768497936,1009.0,7049.0,0.12521717547778605,2151.0,15029.0,0.1252037252619325,13034.0,81975.0,0.137187003336526,26004.0,181502.0,0.12531685830771158,54948.0,425653.0,0.1143318469999022,,,
547,0.3732,1,0,1,342584,263026,31165,76791,2.4364185408870283,0.22597751142526712,76791.0,263026.0,0.22597751142526712,76745.0,262707.9,0.22608438460829175,76713.25,262480.9,0.22616324603475618,76828.3,263254.26,0.2259107317940679,76901.37,263718.77,0.2257687111513723,75049.33,252681.39,0.22899693382420785,74849.578,255527.316,0.22655815028032802,74740.249,269340.384,0.21721725035305892,,,,1.0,1.0,0.0,1.0,236.0,1613.0,0.1276365603028664,245.0,1682.0,0.12714063310845874,1008.0,7049.0,0.12510860121633363,2152.0,15029.0,0.1252546417554275,13033.0,81967.0,0.13718947368421053,26003.0,181501.0,0.1253132469735523,55034.0,426044.0,0.11439724951047439,,,
548,0.3733,4,29,4,342613,262997,31169,76787,2.436149912927489,0.2259876862948226,76787.0,262997.0,0.2259876862948226,76721.5,262546.6,0.2261382664624231,76701.0,262396.5,0.2261915820671046,76808.16,263113.28,0.22595856266083125,76879.86,263568.5,0.2258194458625091,74984.175,252271.71,0.22913010410798265,74797.576,255164.316,0.2266854985787268,74685.216,268914.352,0.21736120459848773,,,,0.12121212121212122,4.0,29.0,0.12121212121212122,235.0,1613.0,0.12716450216450217,245.0,1688.0,0.12674599068804968,1007.0,7049.0,0.125,2151.0,15027.0,0.12521830247991617,13031.0,81936.0,0.1372160855876252,26001.0,181500.0,0.12530542021484234,55033.0,426032.0,0.11439826218910126,,,
549,0.3738,1,1,1,342614,262996,31170,76786,2.4361406498944014,0.22598607342354804,76786.0,262996.0,0.22598607342354804,76698.4,262387.7,0.2261915189092092,76688.7,262312.05,0.22621985349589935,76787.98,262971.98,0.22600656063180607,76858.33,263418.05,0.22587030577908465,74919.025,251862.01,0.22926368722713664,74745.562,254801.292,0.22681315598297294,74630.182,268488.32,0.21750556022187345,,,,0.5,1.0,1.0,0.5,231.0,1589.0,0.12692307692307692,246.0,1689.0,0.12713178294573643,1009.0,7065.0,0.12496903641317811,2153.0,15045.0,0.12518897546226304,13030.0,81940.0,0.13720122143834895,26007.0,181512.0,0.1253234643574805,55034.0,426032.0,0.11440010310435575,,,
550,0.375,225,1550,225,344164,261446,31395,76561,2.4217829486086924,0.2265071433431852,76561.0,261446.0,0.2265071433431852,76675.3,262226.9,0.22624609695658512,76676.4,262227.8,0.22624800754903598,76768.82,262836.64,0.22605296157488164,76836.81,263267.59,0.2259212465348875,74853.855,251452.23,0.22939766814339363,74693.548,254438.27,0.22694113396232024,74575.148,268062.305,0.21765031039966318,,,,0.1267605633802817,225.0,1550.0,0.1267605633802817,231.0,1608.0,0.12561174551386622,246.0,1685.0,0.12739513205592956,958.0,6767.0,0.12401294498381878,2152.0,15046.0,0.12513082916618212,13034.0,81956.0,0.1372144436256448,26007.0,181511.0,0.12532406827359555,55034.0,426015.0,0.11440414593939495,,,
551,0.3756,0,1,0,344165,261445,31395,76561,2.4217736855756047,0.2265078134707668,76561.0,261445.0,0.2265078134707668,76652.1,262066.1,0.22630050584822428,76660.75,262116.2,0.22628679430522058,76749.54,262700.36,0.22609975728377002,76825.8,263190.9,0.22594713730237367,74788.685,251042.505,0.2295320009112694,74641.508,254075.146,0.2270694444340505,74520.112,267636.277,0.21779547129836,,,,0.0,0.0,1.0,0.0,232.0,1608.0,0.12608695652173912,313.0,2232.0,0.12298624754420433,964.0,6814.0,0.12393931601954229,1101.0,7669.0,0.12554161915621437,13034.0,81945.0,0.13723033512671223,26020.0,181562.0,0.12534805522636838,55036.0,426028.0,0.11440473616816058,,,
552,0.3759,0,1,0,344166,261444,31395,76561,2.4217644225425174,0.22650848360231357,76561.0,261444.0,0.22650848360231357,76628.8,261904.6,0.22635521339991857,76645.4,262005.55,0.22632566068395793,76730.28,262564.06,0.22614665484841276,76814.8,263114.23,0.22597305090418435,74723.52,250632.83,0.2296667023711079,74589.468,253712.064,0.22719805035816887,74465.075,267210.251,0.2179410373929079,,,,0.0,0.0,1.0,0.0,233.0,1615.0,0.12608225108225107,307.0,2213.0,0.12182539682539682,963.0,6815.0,0.1238107482643353,1100.0,7667.0,0.12547051442910917,13033.0,81935.0,0.13723570044646619,26020.0,181541.0,0.12536073732541278,55037.0,426026.0,0.11440705271450932,,,
553,0.3762,0,3,0,344169,261441,31395,76561,2.421736633443255,0.22651049402074544,76561.0,261441.0,0.22651049402074544,76605.6,261742.4,0.22641067776372256,76630.1,261894.55,0.2263649042986973,76711.0,262427.42,0.2261937765706404,76803.8,263037.56,0.22599897787603018,74658.355,250223.155,0.22980179758460245,74537.428,253348.964,0.22732699440603807,74409.953,266783.735,0.21808713237391425,,,,0.0,0.0,3.0,0.0,232.0,1622.0,0.12513484358144553,306.0,2220.0,0.12114014251781473,964.0,6832.0,0.12365315546434069,1100.0,7667.0,0.12547051442910917,13033.0,81935.0,0.13723570044646619,26020.0,181550.0,0.12535530182589005,55122.0,426516.0,0.11444694978386256,,,
554,0.3767,0,20,0,344189,261421,31395,76561,2.4215513727815035,0.22652389772236392,76561.0,261421.0,0.22652389772236392,76582.7,261582.8,0.22646514798227493,76614.95,261784.4,0.22640395142602965,76691.76,262290.76,0.22624104629347846,76792.82,262960.82,0.22602501035750494,74593.18,249813.405,0.22993731770272172,74485.388,252985.9,0.22745624037732434,74354.831,266357.228,0.21823363463633674,,,,0.0,0.0,20.0,0.0,229.0,1596.0,0.12547945205479452,303.0,2203.0,0.1209098164405427,962.0,6833.0,0.12341244387427838,1098.0,7674.0,0.12517099863201095,13035.0,81950.0,0.1372321945570353,26020.0,181532.0,0.12536617329633057,55122.0,426507.0,0.11444908840622138,,,
555,0.3771,1,2,1,344191,261419,31396,76560,2.4215328467153285,0.22652294965071795,76560.0,261419.0,0.22652294965071795,76559.9,261422.9,0.22652010694035316,76599.8,261674.2,0.22644306095059036,76672.44,262153.54,0.22628855083662713,76781.84,262884.15,0.22605100969926367,74528.005,249403.655,0.23007323520028886,74433.35,252622.898,0.22758577601000302,74299.708,265930.721,0.2183805493776102,,,,0.3333333333333333,1.0,2.0,0.3333333333333333,228.0,1599.0,0.12479474548440066,303.0,2204.0,0.12086158755484643,966.0,6861.0,0.12341893445764661,1098.0,7667.0,0.12527096406160868,13035.0,81950.0,0.1372321945570353,26019.0,181501.0,0.1253806861989206,55123.0,426507.0,0.11445092706019143,,,
556,0.3773,1,8,1,344199,261411,31397,76559,2.421458742450628,0.22652602301979466,76559.0,261411.0,0.22652602301979466,76552.9,261363.2,0.22654410369911349,76584.65,261563.6,0.2264824673793225,76653.08,262016.3,0.22633602128423894,76770.86,262807.44,0.22607704909294854,74462.83,248993.905,0.23020955182769653,74381.31,252259.888,0.2277156416748141,74244.585,265504.215,0.2185278800101722,,,,0.1111111111111111,1.0,8.0,0.1111111111111111,70.0,597.0,0.10494752623688156,303.0,2212.0,0.12047713717693836,968.0,6862.0,0.12362707535121328,1098.0,7671.0,0.12521382141635307,13035.0,81950.0,0.1372321945570353,26020.0,181505.0,0.1253824840380677,55123.0,426506.0,0.11445116469315593,,,
557,0.3778,0,7,0,344206,261404,31397,76559,2.421393901219015,0.22653071490074358,76559.0,261404.0,0.22653071490074358,76545.8,261303.2,0.22656808219056443,76569.5,261453.0,0.22652190312775036,76633.7,261879.12,0.22638344982030517,76655.82,262096.31,0.2262888206784117,74397.715,248584.55,0.23034613061494258,74329.274,251896.97,0.2278457830020567,74189.46,265077.706,0.21867562627619555,,,,0.0,0.0,7.0,0.0,71.0,600.0,0.10581222056631892,303.0,2212.0,0.12047713717693836,969.0,6859.0,0.12378640776699029,11504.0,71113.0,0.13924494958664682,13023.0,81871.0,0.137237338504015,26018.0,181459.0,0.12540185177152166,55125.0,426509.0,0.11445412906896107,,,
558,0.3783,1,3,1,344209,261401,31398,76558,2.4213661121197525,0.22653043712402984,76558.0,261401.0,0.22653043712402984,76538.7,261242.5,0.22659253978611005,76554.4,261342.25,0.2265615832533409,76614.34,261742.32,0.22643071367355377,76540.82,261385.33,0.22650161877084682,74332.275,248173.01,0.2304838973414032,74277.236,251534.038,0.22797626088285702,74134.334,264651.194,0.21882379226068946,,,,0.25,1.0,3.0,0.25,71.0,607.0,0.10471976401179942,302.0,2215.0,0.11998410806515693,968.0,6840.0,0.12397540983606557,11500.0,71098.0,0.13922855274946125,13088.0,82308.0,0.13719652815631683,26019.0,181466.0,0.12540183627732127,55126.0,426512.0,0.11445525477640883,,,
559,0.3787,0,4,0,344213,261397,31398,76558,2.421329059987402,0.22653311831456852,76558.0,261397.0,0.22653311831456852,76531.5,261181.1,0.22661724792027305,76535.45,261205.4,0.22660998810182423,76594.88,261604.86,0.2264782344303399,76425.83,260674.31,0.22671550952188865,74266.84,247761.465,0.23062208770747653,74225.196,251171.108,0.228107065407848,74079.208,264224.684,0.21897237883387993,,,,0.0,0.0,4.0,0.0,72.0,614.0,0.10495626822157435,379.0,2737.0,0.12163029525032093,973.0,6873.0,0.12401223553403008,11499.0,71102.0,0.13921138969261873,13087.0,82309.0,0.1371860455365005,26020.0,181465.0,0.12540665590283634,55126.0,426510.0,0.11445573005340133,,,
560,0.38,67,548,67,344761,260849,31465,76491,2.4162529178554224,0.22674749510879233,76491.0,260849.0,0.22674749510879233,76524.3,261121.5,0.22664075785927149,76516.55,261068.5,0.22665858574009723,76575.5,261467.64,0.22652582152680276,76310.84,259963.31,0.2269304375611387,74201.405,247349.935,0.23076067728406918,74173.156,250808.178,0.22823820398250932,74029.424,263872.659,0.21908543250974868,,,,0.10894308943089431,67.0,548.0,0.10894308943089431,72.0,596.0,0.10778443113772455,378.0,2738.0,0.12130937098844673,969.0,6861.0,0.12375478927203065,11499.0,71100.0,0.13921476046925507,13087.0,82306.0,0.13719035987965575,26020.0,181465.0,0.12540665590283634,49784.0,352025.0,0.12389966377059747,,,
561,0.3802,1,4,1,344765,260845,31466,76490,2.4162158657230726,0.22674789156180059,76490.0,260845.0,0.22674789156180059,76517.2,261061.1,0.22666504333957485,76508.9,261008.6,0.22668128319272332,76556.12,261330.4,0.2265734661447873,76195.85,259252.31,0.2271464240555083,74135.92,246938.215,0.23089969548621533,74121.184,250445.798,0.2283694525649562,73979.641,263520.644,0.21919875119512866,,,,0.2,1.0,4.0,0.2,71.0,604.0,0.10518518518518519,153.0,1198.0,0.11324944485566248,969.0,6862.0,0.12373898608096029,11499.0,71100.0,0.13921476046925507,13097.0,82344.0,0.13722613970934924,25986.0,181190.0,0.12542958643858362,49783.0,352015.0,0.12390056695155277,,,
562,0.3805,0,8,0,344773,260837,31466,76490,2.416141761458372,0.2267532690831152,76490.0,260837.0,0.2267532690831152,76510.2,261001.4,0.22668909750064886,76501.25,260948.7,0.22670398973240327,76547.4,261267.26,0.2265958499255183,76080.87,258541.47,0.22736339121888874,74070.425,246526.495,0.231039103557202,74069.212,250083.42,0.22850103527772683,73929.851,263168.593,0.21931234722637874,,,,0.0,0.0,8.0,0.0,70.0,597.0,0.10494752623688156,153.0,1198.0,0.11324944485566248,436.0,3157.0,0.12134706373504035,11498.0,71084.0,0.13923130948632875,13099.0,82344.0,0.13724421906268663,25986.0,181189.0,0.12543019186677928,49790.0,352051.0,0.12390472848713795,,,
563,0.381,1,10,1,344783,260827,31467,76489,2.4160491311274965,0.22675769901220222,76489.0,260827.0,0.22675769901220222,76503.2,260942.1,0.22671289243026943,76493.55,260888.8,0.22672659076564025,76538.68,261204.12,0.22661824323123986,75965.87,257830.6,0.22758140611852487,74004.93,246114.765,0.23117893449198743,74017.24,249721.042,0.22863295481379,73880.062,262816.54,0.219426218028776,,,,0.09090909090909091,1.0,10.0,0.09090909090909091,70.0,593.0,0.10558069381598793,154.0,1198.0,0.11390532544378698,436.0,3157.0,0.12134706373504035,11500.0,71087.0,0.13924709700073862,13099.0,82346.0,0.13724134318193723,25986.0,181189.0,0.12543019186677928,49789.0,352053.0,0.12390193160495916,,,
564,0.3814,0,2,0,344785,260825,31467,76489,2.416030605061321,0.22675904350249323,76489.0,260825.0,0.22675904350249323,76488.2,260828.0,0.22675519290209006,76485.75,260828.0,0.22674957661820783,76529.9,261140.88,0.2266405757702813,75850.88,257119.73,0.22780052569804887,73939.435,245703.05,0.23131917210567302,73965.254,249358.58,0.22876523850697628,73830.274,262464.495,0.21954035806010413,,,,0.0,0.0,2.0,0.0,150.0,1141.0,0.11618900077459333,156.0,1216.0,0.11370262390670553,439.0,3162.0,0.1219105803943349,11499.0,71087.0,0.1392366744968881,13099.0,82343.0,0.13724565704825967,25993.0,181231.0,0.12543431262788093,49788.0,352045.0,0.12390221808562263,,,
565,0.3817,0,10,0,344795,260815,31467,76489,2.4159379747304457,0.2267657661931077,76489.0,260815.0,0.2267657661931077,76473.2,260714.1,0.22679739124219683,76477.9,260768.1,0.22677185200120978,76521.02,261076.98,0.22666313189059178,75735.88,256408.82,0.22802073915374835,73874.895,245298.88,0.2314566571141379,73913.268,248996.118,0.22889786176732563,73780.487,262112.449,0.21965477416291956,,,,0.0,0.0,10.0,0.0,150.0,1139.0,0.11636927851047324,157.0,1198.0,0.11586715867158671,444.0,3195.0,0.12201154163231658,11500.0,71091.0,0.13924035306510393,12908.0,80834.0,0.13769708348445733,25993.0,181231.0,0.12543431262788093,49787.0,352046.0,0.12389972948961385,,,
566,0.3818,0,1,0,344796,260814,31467,76489,2.415928711697358,0.22676643848409295,76489.0,260814.0,0.22676643848409295,76464.9,260654.0,0.2268187870807599,76469.8,260705.8,0.2267951773497252,76512.14,261013.06,0.22668571117060296,75620.85,255698.02,0.2282419048453232,73810.365,244894.71,0.23159457062301253,73861.284,248633.66,0.22903082784454443,73730.704,261760.428,0.219769457274358,,,,0.0,0.0,1.0,0.0,83.0,601.0,0.12134502923976608,162.0,1246.0,0.11505681818181818,444.0,3196.0,0.12197802197802197,11503.0,71080.0,0.13929016867878377,12906.0,80834.0,0.13767868572647748,25992.0,181229.0,0.12543130281197368,49783.0,352021.0,0.12389871678728932,,,
567,0.3821,0,3,0,344799,260811,31467,76489,2.4159009225980954,0.2267684553809665,76489.0,260811.0,0.2267684553809665,76456.7,260594.2,0.22684021908857088,76461.75,260643.8,0.22681842526769436,76503.4,260949.58,0.2267083254087725,75505.85,254987.39,0.2284641283434421,73745.835,244490.535,0.23173289401208294,73809.3,248271.202,0.22916413611402037,73680.921,261408.412,0.21988441213674803,,,,0.0,0.0,3.0,0.0,82.0,598.0,0.12058823529411765,161.0,1240.0,0.11491791577444682,437.0,3174.0,0.12101910828025478,11500.0,71063.0,0.13928757433717281,12906.0,80835.0,0.13767721701283323,25992.0,181229.0,0.12543130281197368,49783.0,352016.0,0.12390025858700494,,,
