,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
238,0.0372,7,223,7,16362,589248,465,107491,5.4582237207751305,0.1542772831720343
239,0.0373,7,213,7,16575,589035,472,107484,5.456250694727482,0.15431596266577077
240,0.0374,9,226,9,16801,588809,481,107475,5.454157249249694,0.15435511946274796
241,0.0375,8,239,8,17040,588570,489,107467,5.451943384341769,0.15439840123441714
242,0.0376,10,218,10,17258,588352,499,107457,5.449924043128682,0.15443462214487022
243,0.0377,6,219,6,17477,588133,505,107451,5.447895438882508,0.15447595114321203
244,0.0378,6,226,6,17703,587907,511,107445,5.445801993404721,0.1545188623891209
245,0.0379,12,224,12,17927,587683,523,107433,5.4437270739931085,0.15455406004177719
246,0.038,5,249,5,18176,587434,528,107428,5.4414205787543075,0.1546033600916441
247,0.0381,10,264,10,18440,587170,538,107418,5.438975138019193,0.15464995076217844
248,0.0382,7,223,7,18663,586947,545,107411,5.436909481640669,0.15469109594762356
249,0.0383,8,234,8,18897,586713,553,107403,5.434741931898181,0.15473350275746417
250,0.0384,9,252,9,19149,586461,562,107394,5.432407647560117,0.15477873619127916
251,0.0385,8,262,8,19411,586199,570,107386,5.4299807328911776,0.15482745445763677
252,0.0386,7,278,7,19689,585921,577,107379,5.427405609692838,0.154881003894418
253,0.0387,9,232,9,19921,585689,586,107370,5.425256586016525,0.15492187533817467
254,0.0388,9,257,9,20178,585432,595,107361,5.422875986513024,0.1549683671746106
255,0.0389,14,241,14,20419,585191,609,107347,5.420643595538923,0.15500521271034948
256,0.039,10,284,10,20703,584907,619,107337,5.418012894142058,0.15505659854039905
257,0.0391,11,252,11,20955,584655,630,107326,5.415678609803995,0.15509963423851233
258,0.0392,9,251,9,21206,584404,639,107317,5.413353588499018,0.15514492114595335
259,0.0393,8,244,8,21450,584160,647,107309,5.411093408425655,0.1551898928223825
260,0.0394,13,247,13,21697,583913,660,107296,5.408805439253029,0.15522946026455095
261,0.0395,11,271,11,21968,583642,671,107285,5.406295157286301,0.155276896112035
262,0.0396,13,258,13,22226,583384,684,107272,5.403905294749713,0.15531900106565352
263,0.0397,11,257,11,22483,583127,695,107261,5.401524695246211,0.1553633608927154
264,0.0398,7,269,7,22752,582858,702,107254,5.399032939345659,0.15541535287025873
265,0.0399,12,250,12,23002,582608,714,107242,5.396717181073771,0.1554569834021889
266,0.04,6,235,6,23237,582373,720,107236,5.394540368298196,0.15550261089979975
267,0.0401,11,248,11,23485,582125,731,107225,5.392243136092482,0.15554507869732356
268,0.0402,12,271,12,23756,581854,743,107213,5.3897328541257545,0.1555915462502195
269,0.0403,13,249,13,24005,581605,756,107200,5.3874263588869535,0.15563185516946015
270,0.0404,18,297,18,24302,581308,774,107182,5.38467523805995,0.15567691614983514
271,0.0405,6,229,6,24531,581079,780,107176,5.3825540034829,0.15572135327749162
272,0.0406,8,267,8,24798,580812,788,107168,5.380080773648523,0.15577197011541033
273,0.0407,11,261,11,25059,580551,799,107157,5.377663122012672,0.15581758537053517
274,0.0408,10,301,10,25360,580250,809,107147,5.374874949053318,0.15587353450771535
275,0.0409,10,236,10,25596,580014,819,107137,5.372688873244655,0.15591478437781506
276,0.041,3,261,3,25857,579753,822,107134,5.370271221608804,0.15597034155545236
277,0.0411,11,298,11,26155,579455,833,107123,5.367510837748712,0.15602451578698998
278,0.0412,12,260,12,26415,579195,845,107111,5.365102449145948,0.1560688672399775
279,0.0413,14,302,14,26717,578893,859,107097,5.362305013153507,0.15612035160862403
280,0.0414,8,325,8,27042,578568,867,107089,5.359294527400052,0.15618450624729274
281,0.0415,6,282,6,27324,578286,873,107083,5.356682352069361,0.15624138237941898
282,0.0416,10,299,10,27623,577987,883,107073,5.353912705176183,0.1562972586342802
283,0.0417,6,314,6,27937,577673,889,107067,5.351004112786691,0.15636153868621666
284,0.0418,14,313,14,28250,577360,903,107053,5.348104783430286,0.1564157898812559
285,0.0419,12,281,12,28531,577079,915,107041,5.345501871132684,0.1564652400163714
286,0.042,6,278,6,28809,576801,921,107035,5.342926747934343,0.1565214466626501
287,0.0421,9,250,9,29059,576551,930,107026,5.340610989662455,0.1565675849245952
288,0.0422,15,272,15,29331,576279,945,107011,5.33809144466264,0.1566113948689429
289,0.0423,11,257,11,29588,576022,956,107000,5.335710845159139,0.15665674019284884
290,0.0424,14,266,14,29854,575756,970,106986,5.3332468783578495,0.15670048129454464
291,0.0425,10,266,10,30120,575490,980,106976,5.33078291155656,0.15674920069278175
292,0.0426,7,245,7,30365,575245,987,106969,5.328513468450109,0.15679684087397797
293,0.0427,9,262,9,30627,574983,996,106960,5.32608655378117,0.15684595340079743
294,0.0428,10,313,10,30940,574670,1006,106950,5.323187224424766,0.1569056072298348
295,0.0429,16,263,16,31203,574407,1022,106934,5.320751046722739,0.1569463748695587
296,0.043,12,295,12,31498,574112,1034,106922,5.31801845196191,0.15699950369585072
297,0.0431,15,275,15,31773,573837,1049,106907,5.315471117862833,0.15704435147426932
298,0.0432,11,318,11,32091,573519,1060,106896,5.31252547334099,0.15710412027953527
299,0.0433,20,315,20,32406,573204,1080,106876,5.309607617918411,0.15715209975297023
300,0.0434,8,308,8,32714,572896,1088,106868,5.306754603727445,0.15721338582213829
301,0.0435,10,314,10,33028,572582,1098,106858,5.303846011337953,0.15727363711291653
302,0.0436,10,334,10,33362,572248,1108,106848,5.300752158286709,0.15733857952336636
303,0.0437,17,296,17,33658,571952,1125,106831,5.298010300492793,0.15738608656964007
304,0.0438,11,284,11,33942,571668,1136,106820,5.295379599095928,0.15743830399358574
305,0.0439,16,291,16,34233,571377,1152,106804,5.29268405646745,0.15748598088121019
306,0.044,12,283,12,34516,571094,1164,106792,5.290062618103672,0.15753681297445293
307,0.0441,15,327,15,34843,570767,1179,106777,5.287033606284042,0.15759419314465187
308,0.0442,11,330,11,35173,570437,1190,106766,5.283976805365149,0.15765730512121182
309,0.0443,16,296,16,35469,570141,1206,106750,5.281234947571233,0.1577063367661854
310,0.0444,11,287,11,35756,569854,1217,106739,5.278576457075105,0.1577595393390118
311,0.0445,7,300,7,36056,569554,1224,106732,5.275797547148838,0.15782080362450207
312,0.0446,12,292,12,36348,569262,1236,106720,5.273092741487273,0.1578740262314677
313,0.0447,13,320,13,36668,568942,1249,106707,5.270128570899256,0.15793259517885766
314,0.0448,13,288,13,36956,568654,1262,106694,5.26746081737004,0.15798373579250993
315,0.0449,16,303,16,37259,568351,1278,106678,5.26465411834451,0.15803469184286897
316,0.045,14,293,14,37552,568058,1292,106664,5.261940049649858,0.1580858486902754
317,0.0451,11,289,11,37841,567769,1303,106653,5.259263033087554,0.15813985902002012
318,0.0452,12,304,12,38145,567465,1315,106641,5.256447071028938,0.15819618872996236
319,0.0453,8,321,8,38466,567144,1323,106633,5.253473637407833,0.15826156131776536
320,0.0454,15,293,15,38759,566851,1338,106618,5.250759568713179,0.1583116669067173
321,0.0455,8,298,8,39057,566553,1346,106610,5.2479991848530885,0.1583717465160741
322,0.0456,11,273,11,39330,566280,1357,106599,5.245470376820186,0.15842224233480315
323,0.0457,16,329,16,39659,565951,1373,106583,5.242422838934381,0.15847971998441715
324,0.0458,12,309,12,39968,565642,1385,106571,5.239560561710326,0.1585375468787423
325,0.0459,18,353,18,40321,565289,1403,106553,5.23629071103042,0.15859830138633785
326,0.046,16,298,16,40619,564991,1419,106537,5.233530327170329,0.15864863415970742
327,0.0461,14,260,14,40879,564731,1433,106523,5.231121938567565,0.15869253665527505
328,0.0462,7,322,7,41201,564409,1440,106516,5.2281392419133725,0.15875992100458322
329,0.0463,17,308,17,41509,564101,1457,106499,5.225286227722405,0.15881151207873545
330,0.0464,18,293,18,41802,563808,1475,106481,5.222572159027752,0.15885834319226483
331,0.0465,11,291,11,42093,563517,1486,106470,5.219876616399274,0.15891353115806725
332,0.0466,12,323,12,42416,563194,1498,106458,5.2168846567119935,0.15897510945983884
333,0.0467,18,307,18,42723,562887,1516,106440,5.214040905554115,0.15902540910496663
334,0.0468,9,257,9,42980,562630,1525,106431,5.2116603060506135,0.15907518148569413
335,0.0469,17,272,17,43252,562358,1542,106414,5.209140761050798,0.15911850376510978
336,0.047,13,308,13,43560,562050,1555,106401,5.206287746859831,0.15917546686294134
337,0.0471,11,280,11,43840,561770,1566,106390,5.203694097595316,0.1592283285440613
