,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
567,0.1572,128,460,128,494149,111461,60798,47158,1.0324669309718775,0.2973036017122791,47158.0,111461.0,0.2973036017122791,47215.2,111676.6,0.2971531570540456,47152.35,111551.6,0.2971088621297705,47088.68,111557.2,0.2968162803849681,47470.41,113094.02,0.2956471118790133,48765.35,119051.31,0.29058706090325,54968.002,158200.748,0.2578614454510804,60857.695,226839.199,0.211534070298305,,,,0.21768707482993196,128.0,460.0,0.21768707482993196,1275.0,4359.0,0.22630457933972312,2824.0,9115.0,0.23653572325990452,7489.0,23800.0,0.23934929208347983,15008.0,48759.0,0.23535684601753257,28549.0,102597.0,0.2176886828420234,66526.0,341149.0,0.1631839087508432,81977.0,557160.0,0.12826201581194643,,,
568,0.1573,126,398,126,494547,111063,60924,47032,1.028780243803031,0.2974920142952023,47032.0,111063.0,0.2974920142952023,47073.5,111213.0,0.29739428188758993,47008.3,111088.45,0.29733881310020605,46940.82,111086.7,0.2970420595096348,47321.65,112612.35,0.29588236397513973,48623.5,118543.205,0.2908683281159367,54835.194,157521.588,0.258222004889865,60775.714,226282.057,0.21171945210986814,,,,0.24045801526717558,126.0,398.0,0.24045801526717558,1417.0,4636.0,0.234098793986453,2881.0,9263.0,0.2372364953886693,7393.0,23525.0,0.23911637233973737,14876.0,48167.0,0.23596592801738495,28370.0,101621.0,0.21824587856082345,66404.0,339580.0,0.16356309608260425,81981.0,557142.0,0.12827108396975231,,,
569,0.1574,145,488,145,495035,110575,61069,46887,1.0242598836563044,0.2977670803114402,46887.0,110575.0,0.2977670803114402,46928.5,110746.7,0.29762765482460146,46864.15,110623.8,0.2975729254206433,46795.14,110622.86,0.2972667674598839,47174.3,112135.88,0.2961160423018793,48482.785,118040.44,0.29114728591161987,54702.6,156845.412,0.25858243470517694,60693.72,225724.959,0.21190559293096942,,,,0.22906793048973143,145.0,488.0,0.22906793048973143,1450.0,4663.0,0.23719941109111728,2883.0,9293.0,0.2367772667542707,7284.0,23192.0,0.23900774379839873,14735.0,47647.0,0.23620595684652623,28143.0,100553.0,0.21867812519425622,66297.0,338088.0,0.16394525019474016,81994.0,557098.0,0.12829764728708856,,,
570,0.1575,116,420,116,495455,110155,61185,46771,1.0203694097595317,0.29804493837859886,46771.0,110155.0,0.29804493837859886,46778.7,110269.2,0.2978626266253799,46718.95,110160.3,0.2978019718987693,46650.98,110164.9,0.2974888767642665,47028.25,111664.14,0.2963484890485297,48342.995,117542.505,0.29142387369601325,54570.2,156172.138,0.25894274742268447,60611.721,225167.943,0.2120924916476912,,,,0.21641791044776118,116.0,420.0,0.21641791044776118,1498.0,4775.0,0.23880121154152717,2904.0,9270.0,0.2385411532774766,7208.0,22898.0,0.23942071347904073,14605.0,47174.0,0.23640719338286473,27958.0,99587.0,0.2192010662903289,66200.0,336637.0,0.16433445785764467,81999.0,557016.0,0.12832093143353443,,,
571,0.1576,160,517,160,495972,109638,61345,46611,1.0155804216532662,0.2983123091987789,46611.0,109638.0,0.2983123091987789,46623.3,109780.3,0.29809607962988066,46572.35,109695.3,0.298029374601845,46508.88,109712.76,0.29771086771333344,46883.75,111197.72,0.29657966869867797,48204.23,117049.765,0.29169781946875173,54437.996,155502.188,0.2593024115859592,60529.716,224610.946,0.21228019734344306,,,,0.2363367799113737,160.0,517.0,0.2363367799113737,1554.0,4889.0,0.24119199130839672,2932.0,9300.0,0.23969914977109222,7105.0,22607.0,0.23912897145934303,14450.0,46642.0,0.23652851437176717,27753.0,98548.0,0.2197369775377867,66102.0,334975.0,0.16481124572089648,82005.0,556997.0,0.1283329316653156,,,
572,0.1577,243,659,243,496631,108979,61588,46368,1.009476082848568,0.2984801766368195,46368.0,108979.0,0.2984801766368195,46464.7,109289.7,0.29832030427390815,46423.45,109226.45,0.29825557228112576,46368.98,109267.2,0.2979318819056084,46740.74,110737.48,0.2968076474321338,48066.265,116561.345,0.29196964591783847,54305.98,154835.11,0.25966193443861274,60447.709,224054.017,0.21246868990875648,,,,0.26940133037694014,243.0,659.0,0.26940133037694014,1586.0,4906.0,0.24430067775723968,2978.0,9377.0,0.24103601780655606,6995.0,22278.0,0.23895740101800295,14301.0,46024.0,0.23706589307915457,27593.0,97684.0,0.2202559128970202,66008.0,333539.0,0.16520709703739486,82007.0,556929.0,0.1283493182415766,,,
573,0.1578,153,443,153,497074,108536,61741,46215,1.0053725591907814,0.2986410427073169,46215.0,108536.0,0.2986410427073169,46301.6,108790.1,0.2985433778854703,46271.25,108752.55,0.2984783626772147,46230.34,108825.66,0.2981525384377257,46598.78,110281.86,0.2970333369369222,47929.125,116077.48,0.29223899244789564,54174.13,154170.504,0.2600217195898599,60365.697,223497.388,0.2126577924001636,,,,0.25671140939597314,153.0,443.0,0.25671140939597314,1631.0,4996.0,0.24611438056435794,3044.0,9478.0,0.243092157802268,6932.0,22077.0,0.2389603226584853,14196.0,45562.0,0.23755815120987986,27428.0,96773.0,0.22083558103396914,65925.0,332303.0,0.16554586819610875,82012.0,556629.0,0.12841643427214977,,,
574,0.1579,175,559,175,497633,107977,61916,46040,1.0001945236948386,0.2989280404111235,46040.0,107977.0,0.2989280404111235,46136.5,108282.5,0.29877476217304866,46117.45,108278.35,0.2986962728260743,46092.68,108390.26,0.29836744432750956,46457.98,109830.74,0.2972574092359321,47792.635,115597.75,0.2925057983063079,54042.464,153508.152,0.26038209397557266,60283.675,222940.894,0.21284761845643413,,,,0.23841961852861035,175.0,559.0,0.23841961852861035,1651.0,5076.0,0.2454288687379218,3076.0,9484.0,0.24490445859872612,6883.0,21770.0,0.24021917425749484,14080.0,45112.0,0.2378699824300581,27298.0,95946.0,0.2214955697640453,65833.0,331176.0,0.16582243727472173,82022.0,556494.0,0.1284572352141528,,,
575,0.158,175,479,175,498112,107498,62091,45865,0.9957575308459001,0.29906170327914816,45865.0,107498.0,0.29906170327914816,45971.5,107781.1,0.29899656981410394,45962.35,107805.5,0.29890741139971716,45956.3,107959.18,0.2985814032480684,46318.68,109384.55,0.29748053396194796,47657.02,115122.455,0.2927704490999249,53911.008,152848.448,0.2607426477268348,60201.65,222384.463,0.21303824650434963,,,,0.26758409785932724,175.0,479.0,0.26758409785932724,1650.0,5014.0,0.24759903961584634,3102.0,9457.0,0.24699418743530535,6819.0,21554.0,0.24033412046664082,13930.0,44619.0,0.23792037438726538,27123.0,95059.0,0.2219885089456712,65728.0,329852.0,0.1661560240659285,82025.0,556431.0,0.12847400603957046,,,
576,0.1581,165,483,165,498595,107015,62256,45700,0.9912834858646115,0.29925023737026485,45700.0,107015.0,0.29925023737026485,45802.0,107278.1,0.29920283563964223,45804.05,107326.55,0.2991175506397807,45821.12,107533.36,0.2987921839648897,46180.82,108942.26,0.2977043777109119,47522.23,114651.36,0.2930331011356412,53779.738,152191.35,0.26110333504671296,60119.617,221828.124,0.21322964598606234,,,,0.25462962962962965,165.0,483.0,0.25462962962962965,1695.0,5030.0,0.2520446096654275,3166.0,9579.0,0.24841114162416633,6759.0,21291.0,0.2409625668449198,13786.0,44229.0,0.2376281996035508,26958.0,94219.0,0.2224679600914365,65635.0,328549.0,0.1665085340856047,82033.0,556339.0,0.12850344313347076,,,
577,0.1582,173,550,173,499145,106465,62429,45527,0.9861888176664567,0.2995355018685194,45527.0,106465.0,0.2995355018685194,45631.7,106776.3,0.2994048868825783,45644.95,106851.2,0.29931870411154643,45687.58,107112.42,0.2990024869109948,46044.49,108505.32,0.29792653902324434,47388.175,114184.1,0.2932939763335015,53648.628,151536.774,0.26146415620736996,60037.577,221271.827,0.21342186271170657,,,,0.2392807745504841,173.0,550.0,0.2392807745504841,1703.0,5018.0,0.25338491295938104,3182.0,9507.0,0.25076838206320434,6677.0,21047.0,0.24083826287692975,13633.0,43694.0,0.23781115355766044,26811.0,93452.0,0.2229363977283121,65555.0,327288.0,0.16687328016535868,82040.0,556297.0,0.1285214549681438,,,
578,0.1583,146,478,146,499623,105987,62575,45381,0.9817610878506058,0.29980577136514985,45381.0,105987.0,0.29980577136514985,45469.0,106292.1,0.299609056602779,45487.45,106381.25,0.29951826808289,45556.18,106697.94,0.2992114761820567,45909.21,108073.98,0.29814429743922044,47254.915,113720.865,0.293552949394002,53517.652,150884.214,0.2618256528049504,59955.531,220715.66,0.21361483801164333,,,,0.23397435897435898,146.0,478.0,0.23397435897435898,1627.0,4842.0,0.25150718812799505,3150.0,9399.0,0.2510160172125269,6570.0,20724.0,0.2407122444493295,13528.0,43134.0,0.2387490734531079,26652.0,92647.0,0.22340505787978104,65488.0,326280.0,0.16716015601070022,82046.0,556167.0,0.12855582697312654,,,
579,0.1584,144,426,144,500049,105561,62719,45237,0.9778150357553077,0.29998408466955795,45237.0,105561.0,0.29998408466955795,45306.4,105810.0,0.29981127131138646,45331.15,105911.2,0.29972524230151143,45425.02,106287.08,0.29941593320506404,45775.78,107648.03,0.2983616428245394,47122.635,113262.36,0.2938094988249992,53386.83,150234.136,0.2621872936208347,59873.476,220159.598,0.2138085874813487,,,,0.25263157894736843,144.0,426.0,0.25263157894736843,1626.0,4821.0,0.25221033038622614,3126.0,9401.0,0.24954099145844974,6558.0,20543.0,0.24198369063872183,13343.0,42595.0,0.2385319460831635,26456.0,91701.0,0.22390548168961635,65411.0,325039.0,0.1675272121910616,82055.0,556062.0,0.12858927124649555,,,
580,0.1585,161,436,161,500485,105125,62880,45076,0.973776353329134,0.30010452660102127,45076.0,105125.0,0.30010452660102127,45146.0,105341.8,0.2999977406806399,45175.3,105446.6,0.29992517688330844,45294.82,105879.38,0.29962004098582956,45643.11,107225.84,0.29857672208777514,46991.2,112807.95,0.2940641423937486,53256.17,149586.342,0.2625493515876001,59791.421,219603.8,0.21400301975816544,,,,0.2696817420435511,161.0,436.0,0.2696817420435511,1604.0,4682.0,0.25517021953547564,3117.0,9292.0,0.2511886533967282,6510.0,20385.0,0.24205242610150585,13267.0,42219.0,0.23910535991060808,26287.0,90882.0,0.224351150901689,65330.0,323897.0,0.1678454988991,82055.0,555798.0,0.1286424928627756,,,
581,0.1586,168,505,168,500990,104620,63048,44908,0.9690985216199193,0.30033171044887913,44908.0,104620.0,0.30033171044887913,44984.8,104872.8,0.3001836410031924,45019.55,104985.9,0.3001194289940799,45165.54,105474.98,0.29982331447076793,45512.1,106809.53,0.29878947592669536,46860.355,112356.965,0.2943169436591446,53125.634,148940.536,0.26291206489438584,59709.357,219048.102,0.21419823962450452,,,,0.24962852897473997,168.0,505.0,0.24962852897473997,1612.0,4690.0,0.2557918121231355,3115.0,9214.0,0.2526563387136021,6464.0,20220.0,0.24224254234747414,13101.0,41631.0,0.23936636702477526,26169.0,90197.0,0.22488527576783596,65268.0,322903.0,0.1681423908535156,82064.0,555698.0,0.12867496025162992,,,
582,0.1587,167,483,167,501473,104137,63215,44741,0.9646244766386306,0.30052123214981397,44741.0,104137.0,0.30052123214981397,44825.2,104412.7,0.3003606992593704,44866.65,104534.35,0.3003102388872899,45036.76,105073.38,0.30002476847999743,45382.17,106397.72,0.2989998872709685,46730.225,111909.945,0.2945674163107616,52995.282,148297.606,0.263274487869636,59627.287,218492.496,0.2143942669479215,,,,0.2569230769230769,167.0,483.0,0.2569230769230769,1596.0,4601.0,0.2575439728901081,3058.0,9031.0,0.2529572338489536,6439.0,20080.0,0.24280704400618425,12993.0,41181.0,0.23983829881492968,26026.0,89404.0,0.22546998180715586,65176.0,321465.0,0.1685698102374037,82070.0,555606.0,0.12870172313212352,,,
583,0.1588,152,422,152,501895,103715,63367,44589,0.9607154766756827,0.3006594562520229,44589.0,103715.0,0.3006594562520229,44673.3,103972.4,0.3005354342574323,44720.25,104098.6,0.3005012469858489,44908.12,104673.84,0.3002241714174624,45253.39,105990.76,0.2992075395973993,46600.835,111467.005,0.29481540963677366,52865.14,147656.996,0.2636374270419701,59545.213,217937.165,0.21459097125079415,,,,0.26480836236933797,152.0,422.0,0.26480836236933797,1519.0,4403.0,0.2565011820330969,2928.0,8715.0,0.2514815769131667,6432.0,19977.0,0.2435533340906509,12878.0,40696.0,0.24037779519916377,25878.0,88588.0,0.22607586532245383,65071.0,320305.0,0.16885068089346508,82074.0,555331.0,0.1287627175814435,,,
584,0.1589,153,420,153,502315,103295,63520,44436,0.9568250027789099,0.30078994929974073,44436.0,103295.0,0.30078994929974073,44525.8,103539.9,0.3007165062536428,44576.9,103670.15,0.30069333588762814,44780.44,104277.3,0.3004234466455751,45125.66,105588.34,0.29941252969199944,46472.05,111028.185,0.29506019467209055,52735.18,147018.93,0.2640004753844614,59463.13,217381.973,0.21478844796470897,,,,0.2670157068062827,153.0,420.0,0.2670157068062827,1475.0,4325.0,0.2543103448275862,2867.0,8569.0,0.2506995452955579,6384.0,19827.0,0.24356186333981916,12773.0,40242.0,0.2409318117513911,25757.0,87764.0,0.22689194069819682,64980.0,319033.0,0.1692130214341702,82083.0,555192.0,0.12880310697893374,,,
585,0.159,183,487,183,502802,102808,63703,44253,0.9523139056652711,0.3009159464439926,44253.0,102808.0,0.3009159464439926,44379.1,103112.1,0.3008932058319411,44437.75,103253.35,0.30088305930418285,44653.1,103884.26,0.30061864570637314,44998.85,105191.07,0.29961298334801695,46343.89,110593.24,0.29530226530840725,52605.428,146383.192,0.26436400232334895,59381.046,216827.149,0.21498654665188338,,,,0.27313432835820894,183.0,487.0,0.27313432835820894,1467.0,4278.0,0.25535248041775455,2783.0,8336.0,0.25029229247234464,6367.0,19652.0,0.2447057919212883,12681.0,39727.0,0.24196687528621585,25632.0,86989.0,0.22759520870885536,64876.0,317869.0,0.1695018876797868,82084.0,554824.0,0.12887889616710735,,,
586,0.1591,149,394,149,503196,102414,63852,44104,0.9486642706287747,0.3010142098581744,44104.0,102414.0,0.3010142098581744,44237.1,102693.7,0.30107438331513886,44303.4,102844.4,0.3010809539796042,44526.36,103493.84,0.30081272691159716,44873.26,104798.7,0.29981073275181275,46216.535,110162.05,0.2955426089831929,52475.87,145749.754,0.264727984914806,59298.957,216272.5,0.21518541014935377,,,,0.27440147329650094,149.0,394.0,0.27440147329650094,1420.0,4184.0,0.2533904354032834,2687.0,8179.0,0.24728510951592123,6337.0,19521.0,0.24506922422461133,12559.0,39237.0,0.24247046103946251,25471.0,86238.0,0.22801206706711188,64779.0,316719.0,0.16980167654876305,82089.0,554649.0,0.128921157524759,,,
587,0.1592,96,352,96,503548,102062,63948,44008,0.9454036829819557,0.3012802081193948,44008.0,102062.0,0.3012802081193948,44101.6,102292.4,0.3012527835840267,44173.45,102445.9,0.301279810611628,44400.1,103105.88,0.3010054236445193,44748.63,104409.92,0.30000714005331913,46089.92,109735.37,0.29577945916224513,52346.518,145119.112,0.2650917934427373,59216.862,215718.006,0.21538505621629628,,,,0.21428571428571427,96.0,352.0,0.21428571428571427,1355.0,4013.0,0.25242175856929955,2599.0,7970.0,0.24590784369382154,6313.0,19398.0,0.2455369297187974,12463.0,38878.0,0.242749459496309,25323.0,85336.0,0.22883814240143144,64676.0,315321.0,0.17020134369481865,82095.0,554494.0,0.12896075804011695,,,
588,0.1593,102,400,102,503948,101662,64050,43906,0.9416984697469339,0.30161848757968784,43906.0,101662.0,0.30161848757968784,43971.5,101905.1,0.3014294273379007,44047.0,102058.25,0.30147445078120055,44274.26,102720.68,0.3011958098693737,44625.38,104025.73,0.3002021310167142,45963.915,109312.155,0.29601415723620517,52217.4,144491.23,0.26545556237161533,59134.76,215163.902,0.21558530241755244,,,,0.20318725099601595,102.0,400.0,0.20318725099601595,1301.0,3873.0,0.25144955546965597,2529.0,7753.0,0.24596382026843028,6292.0,19260.0,0.24624295554164058,12325.0,38419.0,0.242885858426612,25201.0,84643.0,0.2294253668839445,64559.0,313941.0,0.17056538969616908,82102.0,554104.0,0.12904939595036827,,,
589,0.1594,136,379,136,504327,101283,64186,43770,0.9381877802067509,0.30175177348968996,43770.0,101283.0,0.30175177348968996,43847.4,101530.3,0.3016102194490627,43922.95,101681.4,0.3016596001424408,44148.68,102338.18,0.30138320938820046,44503.68,103646.8,0.3003951117809405,45838.605,108892.425,0.2962470100535103,52088.478,143865.776,0.26581958256440813,59052.655,214609.922,0.21578637330452385,,,,0.26407766990291265,136.0,379.0,0.26407766990291265,1241.0,3748.0,0.24874724393666064,2481.0,7537.0,0.24765422239968057,6279.0,19125.0,0.2471658006613132,12170.0,37893.0,0.24309370193556118,25062.0,83946.0,0.22990973139586085,64461.0,312727.0,0.17089886210589944,82105.0,553980.0,0.12907866087079556,,,
590,0.1595,114,342,114,504669,100941,64300,43656,0.9350198228908073,0.3019149774891595,43656.0,100941.0,0.3019149774891595,43729.5,101164.9,0.3018025541359777,43799.55,101307.1,0.3018438507125621,44023.94,101960.24,0.30156651220700764,44383.31,103272.39,0.3005864995391305,45714.175,108476.615,0.2964779867850732,51959.714,143242.554,0.26618396667399374,58970.545,214056.051,0.21598828049703991,,,,0.25,114.0,342.0,0.25,1179.0,3654.0,0.24394785847299813,2468.0,7486.0,0.24794052642153908,6237.0,18897.0,0.24814991644783957,12037.0,37441.0,0.2432798415457375,24886.0,83162.0,0.230323559899304,64382.0,311611.0,0.17123191123238996,82110.0,553871.0,0.12910763057386934,,,
591,0.1596,103,334,103,505003,100607,64403,43553,0.9319259698395642,0.302115704772475,43553.0,100607.0,0.302115704772475,43622.0,100816.0,0.30201193591714093,43679.5,100941.45,0.30202747250657663,43899.78,101584.72,0.30174884609700686,44264.39,102902.58,0.30077666204583814,45590.545,108065.015,0.2967061198436295,51831.16,142622.052,0.2665482326926027,58888.427,213502.358,0.21619096622523407,,,,0.23569794050343248,103.0,334.0,0.23569794050343248,1075.0,3489.0,0.23553900087642418,2401.0,7313.0,0.2471690343833642,6208.0,18776.0,0.2484790265770093,11892.0,36981.0,0.24332453501933582,24726.0,82320.0,0.23098481026848272,64277.0,310251.0,0.1716213474025974,82118.0,553693.0,0.1291547330889211,,,
592,0.1597,113,343,113,505346,100264,64516,43440,0.9287487494905332,0.3022880365195123,43440.0,100264.0,0.3022880365195123,43521.7,100479.1,0.3022323487091738,43562.95,100586.1,0.30220768017548505,43776.72,101213.72,0.3019283202395965,44146.87,102537.39,0.30096528420977137,45467.59,107656.72,0.29693253801437536,51702.876,142004.034,0.26691291498067876,58806.302,212948.981,0.216394328569502,,,,0.24780701754385964,113.0,343.0,0.24780701754385964,1003.0,3369.0,0.22941445562671547,2331.0,7107.0,0.24698029243483788,6153.0,18550.0,0.2490790592235761,11752.0,36519.0,0.24345880549398188,24591.0,81659.0,0.23144470588235294,64142.0,309009.0,0.17189287982612936,82125.0,553377.0,0.12922854688104837,,,
593,0.1598,92,297,92,505643,99967,64608,43348,0.9259976286635296,0.30246659456442104,43348.0,99967.0,0.30246659456442104,43420.7,100144.1,0.3024467000267475,43451.05,100240.85,0.30239039222113423,43654.64,100847.32,0.3021041375494145,44030.87,102176.59,0.3011533748004377,45345.425,107252.685,0.29715587565271945,51574.764,141388.186,0.2672780655561081,58724.171,212395.809,0.21659846316011092,,,,0.2365038560411311,92.0,297.0,0.2365038560411311,1010.0,3350.0,0.231651376146789,2238.0,6905.0,0.24477742535272887,6104.0,18320.0,0.2499181133311497,11600.0,36080.0,0.24328859060402686,24433.0,80807.0,0.23216457620676548,64056.0,307924.0,0.1722028066025055,82131.0,553172.0,0.1292784702732397,,,
594,0.1599,91,326,91,505969,99641,64699,43257,0.9229778798769869,0.30271242424666545,43257.0,99641.0,0.30271242424666545,43320.1,99822.9,0.3026351271106516,43339.75,99899.95,0.30256800314437965,43533.3,100483.2,0.30227994708939604,43916.28,101820.32,0.30134008890011155,45224.01,106852.43,0.29737683233510726,51446.834,140774.86,0.2676432244947337,58642.041,211842.808,0.21680342250888884,,,,0.2182254196642686,91.0,326.0,0.2182254196642686,1006.0,3212.0,0.23850165955429115,2226.0,6818.0,0.24613003095975233,6067.0,18206.0,0.2499485024512833,11459.0,35627.0,0.24336320774752582,24283.0,80051.0,0.23274292177046793,63965.0,306663.0,0.17258544956128516,82130.0,553001.0,0.12931190573283308,,,
595,0.16,79,322,79,506291,99319,64778,43178,0.9199951832227945,0.30300988792746514,43178.0,99319.0,0.30300988792746514,43220.0,99502.1,0.30282626166515203,43231.55,99566.5,0.3027460809163711,43413.46,100123.66,0.3024545845701795,43802.78,101468.42,0.3015241837335962,45103.285,106455.34,0.29759629318357833,51319.146,140164.476,0.26800801793899637,58559.901,211289.966,0.21700918978033074,,,,0.1970074812967581,79.0,322.0,0.1970074812967581,1001.0,3208.0,0.23782371109527203,2164.0,6669.0,0.2449903769953583,5992.0,17977.0,0.24998956986107054,11350.0,35190.0,0.24387623549634724,24145.0,79418.0,0.23314311095661577,63844.0,305192.0,0.17300209193683,82140.0,552842.0,0.12935799754953684,,,
596,0.1601,77,274,77,506565,99045,64855,43101,0.9174571121568046,0.30321641129542865,43101.0,99045.0,0.30321641129542865,43121.9,99189.2,0.30301150085973616,43127.9,99243.7,0.30292488108583454,43294.1,99767.64,0.30262528611772793,43690.59,101120.87,0.3017067157530212,44983.495,106062.855,0.297812525757822,51191.692,139556.576,0.26837303707523047,58477.753,210737.373,0.2172157035485443,,,,0.21937321937321938,77.0,274.0,0.21937321937321938,981.0,3129.0,0.23868613138686132,2073.0,6456.0,0.24305311290889905,5968.0,17801.0,0.2510833438512348,11219.0,34755.0,0.24402923391482143,23958.0,78497.0,0.23383924649846274,63727.0,303950.0,0.1733233245484488,82148.0,552593.0,0.12941971607317,,,
597,0.1602,103,333,103,506898,98712,64958,42998,0.9143725221386491,0.30342248253475407,42998.0,98712.0,0.30342248253475407,43024.3,98879.8,0.3031927900603295,43026.95,98925.5,0.3031081886927629,43176.46,99417.06,0.30279398390614104,43579.55,100777.66,0.30188689570822264,44864.555,105674.16,0.298026690343411,51064.52,138951.546,0.26873790766723904,58395.592,210184.909,0.2174230511246235,,,,0.23623853211009174,103.0,333.0,0.23623853211009174,976.0,3094.0,0.2398034398034398,2019.0,6364.0,0.24084456638434928,5882.0,17529.0,0.25124941266925804,11104.0,34321.0,0.24444689047881124,23788.0,77739.0,0.23430220532469195,63586.0,302515.0,0.17368431116003508,82161.0,552464.0,0.1294638566082332,,,
598,0.1603,98,262,98,507160,98450,65056,42900,0.9119456074697099,0.3035019455252918,42900.0,98450.0,0.3035019455252918,42930.6,98576.6,0.3033810293751837,42925.35,98609.95,0.30328370378273123,43062.2,99075.06,0.30296208045659523,43469.53,100437.97,0.3020657714156663,44746.4,105288.865,0.2982392172933476,50937.598,138349.548,0.2691022558922199,58313.427,209632.686,0.2176311734740485,,,,0.2722222222222222,98.0,262.0,0.2722222222222222,937.0,3032.0,0.23607961703199798,2032.0,6311.0,0.2435574733309361,5713.0,17100.0,0.2504273878928681,11002.0,33969.0,0.24464654999888819,23631.0,77059.0,0.2346906346211143,63461.0,300999.0,0.17412336058826758,82165.0,552223.0,0.1295185280932174,,,
599,0.1604,131,375,131,507535,98075,65187,42769,0.9084719700618771,0.30366220783277953,42769.0,98075.0,0.30366220783277953,42832.1,98269.6,0.30355481188391065,42824.05,98299.5,0.30345077061907816,42949.2,98736.74,0.303129583641115,43360.27,100101.94,0.30224175411768717,44628.845,104907.045,0.29844905460488447,50810.932,137750.446,0.26946627426534825,58231.264,209080.642,0.21784014364103932,,,,0.25889328063241107,131.0,375.0,0.25889328063241107,985.0,3070.0,0.24290998766954378,2026.0,6209.0,0.24602307225258044,5650.0,16916.0,0.25037667287069043,10926.0,33603.0,0.24536818702418647,23511.0,76364.0,0.23540425531914894,63333.0,299551.0,0.174526846044466,82163.0,552044.0,0.12955233858976642,,,
600,0.1605,94,263,94,507798,97812,65281,42675,0.9060357923598503,0.30376476115227746,42675.0,97812.0,0.30376476115227746,42733.6,97968.1,0.30371772338216235,42724.25,97994.3,0.3036149107562578,42838.14,98405.18,0.30329321060988934,43252.38,99770.03,0.3024168030730289,44512.355,104529.54,0.2986566629470191,50684.56,137154.252,0.2698300711143765,58149.095,208528.862,0.21804987429088488,,,,0.26330532212885155,94.0,263.0,0.26330532212885155,985.0,3015.0,0.24625,1996.0,6104.0,0.24641975308641975,5553.0,16578.0,0.2509150061000407,10789.0,33191.0,0.24531605275125057,23298.0,75501.0,0.23581210336137007,63186.0,298097.0,0.17489336614233164,82169.0,551780.0,0.12961452735156928,,,
601,0.1606,98,299,98,508097,97513,65379,42577,0.9032661454666716,0.3039260475408666,42577.0,97513.0,0.3039260475408666,42633.8,97671.4,0.30386471777239904,42625.0,97692.45,0.30377547482511974,42729.4,98077.8,0.3034603344147174,43145.25,99441.36,0.302589773331451,44396.455,104155.695,0.2988610733671643,50558.452,136561.618,0.2701925667300146,58066.926,207977.539,0.21826022954471166,,,,0.24685138539042822,98.0,299.0,0.24685138539042822,998.0,2967.0,0.2517023959646911,1985.0,6037.0,0.2474445275492396,5437.0,16369.0,0.24933504540034854,10713.0,32867.0,0.245823772372648,23180.0,74769.0,0.23665376879804798,63054.0,296317.0,0.1754565616034683,82169.0,551323.0,0.12970803104064454,,,
602,0.1607,74,281,74,508378,97232,65453,42503,0.9006632331690689,0.3041686048591978,42503.0,97232.0,0.3041686048591978,42532.2,97371.9,0.3040096751989399,42526.0,97392.05,0.303935053411622,42622.5,97755.86,0.30362585800261527,43039.27,99116.15,0.30276207548048467,44281.145,103784.85,0.2990635695927346,50432.682,135973.0,0.27055335147991894,57984.749,207426.405,0.21847140983381583,,,,0.2084507042253521,74.0,281.0,0.2084507042253521,1016.0,2995.0,0.25330341560708053,1980.0,6008.0,0.24787180771156736,5345.0,16097.0,0.24927711967167243,10598.0,32521.0,0.24578492080057515,23062.0,74169.0,0.23718772819368308,62885.0,294309.0,0.17605278924058074,82177.0,551134.0,0.1297577335621835,,,
603,0.1608,140,335,140,508713,96897,65593,42363,0.8975601170847383,0.30420077552778974,42363.0,96897.0,0.30420077552778974,42430.0,97075.8,0.3041450606354718,42428.65,97096.6,0.30409298675329377,42517.06,97440.74,0.30378485514919495,42934.37,98795.02,0.3029320171349076,44166.56,103417.285,0.29926419114504027,50307.22,135387.59,0.2709134412534201,57902.563,206875.477,0.21868340365386796,,,,0.29473684210526313,140.0,335.0,0.29473684210526313,1022.0,2961.0,0.2565905096660808,1947.0,5909.0,0.24783604887983707,5272.0,15756.0,0.25071333460148376,10490.0,32113.0,0.24622679154050184,22917.0,73513.0,0.23765425697397075,62731.0,292705.0,0.17649028235744268,82186.0,550928.0,0.12981232447868787,,,
604,0.1609,91,271,91,508984,96626,65684,42272,0.8950498351180111,0.30433843539863786,42272.0,96626.0,0.30433843539863786,42328.0,96776.1,0.3042900964098111,42330.55,96801.95,0.30424631196880675,42413.2,97131.04,0.3039408864170961,42830.22,98477.42,0.30309911056472244,44052.7,103053.24,0.29946241463804923,50182.114,134806.09,0.27127196715743024,57820.37,206324.885,0.21889611456393568,,,,0.2513812154696133,91.0,271.0,0.2513812154696133,1020.0,2997.0,0.25392083644510827,1962.0,5893.0,0.24977721196690006,5193.0,15485.0,0.25113647354676466,10415.0,31760.0,0.24694724362774156,22772.0,72809.0,0.23824818740126175,62553.0,290750.0,0.17705199219933032,82193.0,550592.0,0.12989087920857795,,,
